date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,quantumultX,250,JavaScript,95,42991,Quant
2022-11-14,quant,235,Python,85,42991,Quant
2022-11-14,quant,232,C,31,42991,Quant
2022-11-14,quant4j,204,Java,112,42991,Quant
2022-11-14,Introduction-to-quantitative-trading,193,Jupyter Notebook,103,42991,Quant
2022-11-14,QuantFinance,171,Jupyter Notebook,92,42991,Quant
2022-11-14,quantcon2018,167,Jupyter Notebook,129,42991,Quant
2022-11-14,pyquant,151,Jupyter Notebook,88,42991,Quant
2022-11-14,quant,140,Ruby,24,42991,Quant
2022-11-14,quant,137,Java,50,42991,Quant
2022-11-14,QSTK,131,Python,90,42991,Quant
2022-11-14,J-Quants-Tutorial,126,Ruby,94,42991,Quant
2022-11-14,QuantStudy,117,Python,75,42991,Quant
2022-11-14,QuantEcon.notebooks,112,Jupyter Notebook,104,42991,Quant
2022-11-14,QuantAndFinancial,110,Jupyter Notebook,125,42991,Quant
2022-11-14,Quant,108,Java,77,42991,Quant
2022-11-14,quant,101,Python,62,42991,Quant
2022-11-14,quant,72,,33,42991,Quant
2022-11-14,quant,68,C#,36,42991,Quant
2022-11-14,stocks,50,Python,29,42991,Quant
2022-11-14,QADemoOLD,34,Jupyter Notebook,161,42991,Quant
2022-11-14,quant,21,Python,90,42991,Quant
2022-11-14,QUANTAXISWEB,20,Python,56,42991,Quant
2022-11-14,QuantEcon.applications,9,Jupyter Notebook,329,42991,Quant
