date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,evmos,1391,Go,593,106,Cosmos Hub
2023-01-06,ChainBridge,452,Go,296,106,Cosmos Hub
2023-01-06,gaia,279,Go,579,106,Cosmos Hub
2023-01-06,azure-cosmos-db-change-feed-dotnet-retail-sample,59,JavaScript,37,106,Cosmos Hub
2023-01-06,juno,49,Go,16,106,Cosmos Hub
2023-01-06,juno,40,Go,41,106,Cosmos Hub
2023-01-06,neutron,28,Go,24,106,Cosmos Hub
2023-01-06,CosmosParametersWiki,23,,7,106,Cosmos Hub
2023-01-06,faucet,23,Vue,41,106,Cosmos Hub
2023-01-06,irisnet-crypto,21,JavaScript,24,106,Cosmos Hub
2023-01-06,inventory-hub-java-on-azure,21,Java,29,106,Cosmos Hub
2023-01-06,cosmoshub-scripts,19,Shell,15,106,Cosmos Hub
2023-01-06,cosmos-auto-rewards,15,Shell,16,106,Cosmos Hub
2023-01-06,dither,14,Vue,2,106,Cosmos Hub
2023-01-06,iot-hub-notifications-sync-graphdb,8,C#,8,106,Cosmos Hub
2023-01-06,cosmos,8,,6,106,Cosmos Hub
2023-01-06,rtoken-relay-core,6,Go,4,106,Cosmos Hub
2023-01-06,java-functions-eventhub-cosmosdb,5,Java,8,106,Cosmos Hub
2023-01-06,cosmos-hub-charter,4,,4,106,Cosmos Hub
2023-01-06,cosmoshub-proposals,4,,0,106,Cosmos Hub
2023-01-06,azure-cosmosdb-iot,4,JavaScript,1,106,Cosmos Hub
2023-01-06,gaia-sdk-js,3,JavaScript,4,106,Cosmos Hub
2023-01-06,freeflix-media-hub,3,Go,3,106,Cosmos Hub
2023-01-06,jackal-chain-assets,3,,25,106,Cosmos Hub
2023-01-06,Cryptocurrencies,3,Vue,0,106,Cosmos Hub
2023-01-06,GameAnalyticsEventHubFunctionsCosmosDatalake,3,JavaScript,1,106,Cosmos Hub
2023-01-06,what-if,2,TypeScript,0,106,Cosmos Hub
2023-01-06,real-time-soil-moisture-mointoring-system-with-azure-functions-and-iot-hub,2,C#,0,106,Cosmos Hub
2023-01-06,lido-cosmos-hub-contracts,2,Rust,0,106,Cosmos Hub
2023-01-06,docker-cosmos_gaia,2,Dockerfile,0,106,Cosmos Hub
2023-01-06,Jullia-LP-staking,2,Rust,1,106,Cosmos Hub
2023-01-06,AzureStreamerWorkshop,1,Shell,2,106,Cosmos Hub
2023-01-06,serverless-sample-code,1,C#,0,106,Cosmos Hub
2023-01-06,Azure.CosmosDB.App,1,C#,0,106,Cosmos Hub
2023-01-06,cosmosHUB_sripts,1,Shell,2,106,Cosmos Hub
2023-01-06,Cosmos-RichList,1,Python,0,106,Cosmos Hub
2023-01-06,kafka-cosmos-keda-vk-aks-sample,1,Java,1,106,Cosmos Hub
2023-01-06,azure-data-engineering,1,Python,0,106,Cosmos Hub
2023-01-06,ChangeFeed-CosmosDB,1,C#,0,106,Cosmos Hub
2023-01-06,functions-java-eventhub-to-cosmosdb,1,Java,0,106,Cosmos Hub
2023-01-06,COSMOS-HUB,1,,0,106,Cosmos Hub
2023-01-06,core,1,Go,0,106,Cosmos Hub
2023-01-06,Testing_GitHubAction,1,,1,106,Cosmos Hub
2023-01-06,owallet-docs,1,,0,106,Cosmos Hub
2023-01-06,CosmosHubSubcribeEvent,1,Go,0,106,Cosmos Hub
2023-01-06,CosmosHub,1,,0,106,Cosmos Hub
2023-01-06,reporting-launchpad,1,Go,0,106,Cosmos Hub
2023-01-06,gaia-node-kube,1,Shell,0,106,Cosmos Hub
2023-01-06,signalRIonicCosmosDb,1,,0,106,Cosmos Hub
2023-01-06,toAzureEventsHubCosmosDB,0,C#,0,106,Cosmos Hub
2023-01-06,iotdevice-externalregistry-cosmosdb,0,,0,106,Cosmos Hub
2023-01-06,cosmos-ingest,0,C#,0,106,Cosmos Hub
2023-01-06,Azure-Function-IoT_to_Cosmos,0,Python,0,106,Cosmos Hub
2023-01-06,toAzureEventsHubCosmosDBFunction,0,C#,0,106,Cosmos Hub
2023-01-06,Cosmos_Xi,0,,0,106,Cosmos Hub
2023-01-06,AzureEvents_DataPipeLine_EndToEndd,0,Python,1,106,Cosmos Hub
2023-01-06,eventhub-to-cosmos,0,C#,0,106,Cosmos Hub
2023-01-06,smartthings-event_hub-azure_function-cosmosdb-azure_table,0,C#,0,106,Cosmos Hub
2023-01-06,Event-Producer-to-Cosmos-Db---Event-Hub-through-Azure-Function,0,C#,0,106,Cosmos Hub
2023-01-06,Network_Building,0,,0,106,Cosmos Hub
2023-01-06,IOTapp-azure,0,CSS,0,106,Cosmos Hub
2023-01-06,snowdragon-functions,0,JavaScript,0,106,Cosmos Hub
2023-01-06,IoT-SmartRacking,0,Python,0,106,Cosmos Hub
2023-01-06,aspnetcore-azure-cosmosdb,0,C#,0,106,Cosmos Hub
2023-01-06,icplaza,0,Go,0,106,Cosmos Hub
2023-01-06,AzureSDKTest-dotnet,0,,0,106,Cosmos Hub
2023-01-06,eventhub-cosmos-data-generator,0,C#,0,106,Cosmos Hub
2023-01-06,FunctionApp_IoTHub_CosmosDB,0,C#,0,106,Cosmos Hub
2023-01-06,loanblockchain,0,TypeScript,0,106,Cosmos Hub
2023-01-06,nebula,0,,0,106,Cosmos Hub
2023-01-06,hub.cosmos.network,0,,9,106,Cosmos Hub
2023-01-06,COSMOS2017,0,,0,106,Cosmos Hub
2023-01-06,governance,0,,0,106,Cosmos Hub
2023-01-06,cosmos-hub,0,Go,0,106,Cosmos Hub
2023-01-06,gaia.sigs,0,,0,106,Cosmos Hub
