date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,ShibalInuMoon-Contract,0,Solidity,0,252,Shiba Inu
2022-12-16,Run-ShibaInu,0,Swift,0,252,Shiba Inu
2022-12-16,Wrapped-Shiba-Inu,0,,0,252,Shiba Inu
2022-12-16,ShibaLana-Inu,0,,0,252,Shiba Inu
2022-12-16,ShibaInu1994,0,,0,252,Shiba Inu
2022-12-16,Vu-ShibaInu,0,,0,252,Shiba Inu
2022-12-16,ShibaInuWebAR,0,,0,252,Shiba Inu
2022-12-16,ShibaInuWebsite,0,HTML,1,252,Shiba Inu
2022-12-16,ShibaInusthatplaytheviola.github.io,0,HTML,0,252,Shiba Inu
2022-12-16,ShibaInuKing,0,,0,252,Shiba Inu
2022-12-16,InuShiba-Auto,0,,0,252,Shiba Inu
2022-12-16,ShibaInuViews,0,Java,0,252,Shiba Inu
2022-12-16,ShibaInu,0,,0,252,Shiba Inu
2022-12-16,ShibaInu,0,Java,0,252,Shiba Inu
2022-12-16,EvilShibaInu,0,Solidity,1,252,Shiba Inu
2022-12-16,Token-Smart-Contract,0,,0,252,Shiba Inu
2022-12-16,Shiba-Inu,0,,0,252,Shiba Inu
2022-12-16,Homework,0,HTML,0,252,Shiba Inu
2022-12-16,Shib-X.github.io,0,CSS,0,252,Shiba Inu
2022-12-16,RandomShibaInu,0,Java,0,252,Shiba Inu
2022-12-16,shiba.feed,0,Ruby,0,252,Shiba Inu
2022-12-16,counterscrimba,0,HTML,0,252,Shiba Inu
2022-12-16,ShibaTerra-Inu,0,Solidity,0,252,Shiba Inu
2022-12-16,Shiba-inu,0,HTML,0,252,Shiba Inu
2022-12-16,TigerKathInu,0,,0,252,Shiba Inu
2022-12-16,SHIBA,0,,0,252,Shiba Inu
2022-12-16,shiba-inu-gallery,0,HTML,0,252,Shiba Inu
2022-12-16,cpu-miners,0,Dockerfile,0,252,Shiba Inu
2022-12-16,tokenshibs,0,,0,252,Shiba Inu
2022-12-16,shibainurescue,0,HTML,0,252,Shiba Inu
2022-12-16,ShibaInfinite,0,HTML,0,252,Shiba Inu
2022-12-16,SHIB,0,JavaScript,2,252,Shiba Inu
2022-12-16,shiba,0,HTML,0,252,Shiba Inu
2022-12-16,shiba,0,,0,252,Shiba Inu
2022-12-16,SHIBA-Miner,0,,0,252,Shiba Inu
2022-12-16,ShibaInu0413,0,,1,252,Shiba Inu
2022-12-16,shibagram,0,JavaScript,0,252,Shiba Inu
2022-12-16,BashGit_test,0,,0,252,Shiba Inu
2022-12-16,Shiba,0,JavaScript,0,252,Shiba Inu
2022-12-16,tabloidmvc-shiba-inus,0,CSS,0,252,Shiba Inu
2022-12-16,Robinhood,0,,0,252,Shiba Inu
2022-12-16,ShibArmy,0,,0,252,Shiba Inu
2022-12-16,Sol-Shiba-Inu-Token,0,,0,252,Shiba Inu
2022-12-16,shiba,0,,0,252,Shiba Inu
2022-12-16,shibaInuWebPage,0,,0,252,Shiba Inu
2022-12-16,shiba-inu,0,,0,252,Shiba Inu
2022-12-16,shibaClub,0,JavaScript,0,252,Shiba Inu
2022-12-16,shiba,0,,0,252,Shiba Inu
2022-12-16,ShibaPost,0,HTML,0,252,Shiba Inu
2022-12-16,Shiba-Inu,0,HTML,0,252,Shiba Inu
