date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,interface,3834,TypeScript,3669,4705,Uniswap
2022-12-07,v3-core,3161,TypeScript,1628,4705,Uniswap
2022-12-07,v2-core,2247,TypeScript,2397,4705,Uniswap
2022-12-07,amm-arbitrageur,1380,Solidity,572,4705,Uniswap
2022-12-07,uniswap-arbitrage-analysis,1372,Python,410,4705,Uniswap
2022-12-07,v2-periphery,882,Solidity,1394,4705,Uniswap
2022-12-07,v3-periphery,855,TypeScript,665,4705,Uniswap
2022-12-07,token-lists,804,TypeScript,597,4705,Uniswap
2022-12-07,uniswap-python,656,Python,276,4705,Uniswap
2022-12-07,flashloaner-contract,460,Solidity,301,4705,Uniswap
2022-12-07,uniswap-sushiswap-arbitrage-bot,452,JavaScript,217,4705,Uniswap
2022-12-07,v3-sdk,432,TypeScript,290,4705,Uniswap
2022-12-07,pool-sniper,423,TypeScript,123,4705,Uniswap
2022-12-07,v1-contracts,422,Python,268,4705,Uniswap
2022-12-07,v2-sdk,373,TypeScript,861,4705,Uniswap
2022-12-07,uniswap-arbitrage-flash-swap,362,JavaScript,186,4705,Uniswap
2022-12-07,awesome-uniswap-v3,352,,46,4705,Uniswap
2022-12-07,v2-subgraph,299,TypeScript,472,4705,Uniswap
2022-12-07,v3-staker,282,TypeScript,110,4705,Uniswap
2022-12-07,v3-info,279,TypeScript,188,4705,Uniswap
2022-12-07,info,272,JavaScript,506,4705,Uniswap
2022-12-07,LimitSwap,258,Python,140,4705,Uniswap
2022-12-07,uniswap-oracle,239,TypeScript,51,4705,Uniswap
2022-12-07,uniswapv3-book,230,,38,4705,Uniswap
2022-12-07,v3-subgraph,212,TypeScript,233,4705,Uniswap
2022-12-07,default-token-list,205,JavaScript,703,4705,Uniswap
2022-12-07,MEV-bot,205,Solidity,55,4705,Uniswap
2022-12-07,docs,205,TypeScript,361,4705,Uniswap
2022-12-07,Front-RunBot,202,,217,4705,Uniswap
2022-12-07,universe,195,,60,4705,Uniswap
2022-12-07,connect-metamask-react-dapp,191,TypeScript,78,4705,Uniswap
2022-12-07,gelato-uniswap,177,JavaScript,37,4705,Uniswap
2022-12-07,universal-router,166,TypeScript,22,4705,Uniswap
2022-12-07,UniswapSniperBot,157,C++,64,4705,Uniswap
2022-12-07,uniswap-v3-liquidity-math,155,Python,42,4705,Uniswap
2022-12-07,bsc-swap-autotrade-bot-v1,154,TypeScript,81,4705,Uniswap
2022-12-07,simple-uniswap-sdk,153,TypeScript,74,4705,Uniswap
2022-12-07,exploit-uniswap,152,JavaScript,34,4705,Uniswap
2022-12-07,uniswap-skim,151,JavaScript,62,4705,Uniswap
2022-12-07,org-v1,143,JavaScript,242,4705,Uniswap
2022-12-07,solidity-lib,131,TypeScript,232,4705,Uniswap
