date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,fa2-deployer,26,JavaScript,15,1959,Tezos
2022-11-23,tz-brute,26,Python,15,1959,Tezos
2022-11-23,checker,24,OCaml,13,1959,Tezos
2022-11-23,Tezster_dart,24,Dart,14,1959,Tezos
2022-11-23,tezpool,23,Python,6,1959,Tezos
2022-11-23,tezos-academy,22,TypeScript,16,1959,Tezos
2022-11-23,tzklar-boilerplate,22,TypeScript,12,1959,Tezos
2022-11-23,tezosprotocol,21,Go,6,1959,Tezos
2022-11-23,bcd,21,Vue,11,1959,Tezos
2022-11-23,tezart,20,Dart,10,1959,Tezos
2022-11-23,tzcolors,20,TypeScript,12,1959,Tezos
2022-11-23,tezos-starter-kit,18,JavaScript,7,1959,Tezos
2022-11-23,tzstats,18,JavaScript,9,1959,Tezos
2022-11-23,T2,17,TypeScript,17,1959,Tezos
2022-11-23,murmuration,17,Python,10,1959,Tezos
2022-11-23,taps,16,ColdFusion,3,1959,Tezos
2022-11-23,michelson-semantics,16,Makefile,7,1959,Tezos
2022-11-23,tezos-defi-dapp,16,TypeScript,8,1959,Tezos
2022-11-23,tezos-example-box,15,JavaScript,8,1959,Tezos
2022-11-23,lava,15,TypeScript,6,1959,Tezos
2022-11-23,OpenTezos,15,HTML,20,1959,Tezos
2022-11-23,tezos-ecosystem-projects,14,,63,1959,Tezos
2022-11-23,OrO,13,Python,4,1959,Tezos
2022-11-23,tzpay,12,Go,10,1959,Tezos
2022-11-23,xtz_toolset,12,JavaScript,13,1959,Tezos
2022-11-23,tezos-link,12,TypeScript,6,1959,Tezos
2022-11-23,tezos-wallet,11,TypeScript,5,1959,Tezos
2022-11-23,tezos-warranty,11,JavaScript,11,1959,Tezos
2022-11-23,tezos-node,11,Shell,4,1959,Tezos
2022-11-23,tezos-explorer,10,Makefile,4,1959,Tezos
2022-11-23,ansible-role-tezos-node,10,,6,1959,Tezos
2022-11-23,tezos-context-hash,10,OCaml,7,1959,Tezos
2022-11-23,tezos-btc,9,Haskell,8,1959,Tezos
2022-11-23,tezos-voting-dapp,9,HTML,11,1959,Tezos
2022-11-23,private-tezos-blockchain,7,Shell,8,1959,Tezos
2022-11-23,node-cloudformation,6,,31,1959,Tezos
2022-11-23,wiki.tezos.com,6,JavaScript,17,1959,Tezos
2022-11-23,TEZEX,6,JavaScript,6,1959,Tezos
2022-11-23,Tezos-TZIP-implementation,5,LigoLANG,7,1959,Tezos
2022-11-23,Tz.Net,5,C#,6,1959,Tezos
2022-11-23,fundraiser-tools,4,HTML,11,1959,Tezos
2022-11-23,wiki,4,JavaScript,14,1959,Tezos
2022-11-23,tezos-updater,3,Shell,30,1959,Tezos
2022-11-23,node-docker,2,Shell,33,1959,Tezos
2022-11-23,dev.tezos.com,0,JavaScript,22,1959,Tezos
