date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,mainnet-js,21,TypeScript,14,786,Bitcoin Cash
2023-01-06,Bitcoin-Cash-Green-Art,21,,4,786,Bitcoin Cash
2023-01-06,bitbox-flutter,20,Dart,19,786,Bitcoin Cash
2023-01-06,bchtipbot,19,Python,8,786,Bitcoin Cash
2023-01-06,paytaca-app,19,Vue,4,786,Bitcoin Cash
2023-01-06,coinsplitter,17,Python,11,786,Bitcoin Cash
2023-01-06,rust-bch,17,Rust,7,786,Bitcoin Cash
2023-01-06,doublespend.cash,17,Python,13,786,Bitcoin Cash
2023-01-06,CashAddressPHP,17,PHP,17,786,Bitcoin Cash
2023-01-06,bitcoincash-address-generator,16,Java,15,786,Bitcoin Cash
2023-01-06,Spliting-BCH-and-BCHA-Bitcoin-cash-ABC-Fork-YouTube-tutorial,13,,8,786,Bitcoin Cash
2023-01-06,Split-Bitcoin-ABC-and-Bitcoin-Cash-Full-Guide,13,,10,786,Bitcoin Cash
2023-01-06,CashDB,13,C#,11,786,Bitcoin Cash
2023-01-06,pitico,13,JavaScript,28,786,Bitcoin Cash
2023-01-06,wallet,12,JavaScript,11,786,Bitcoin Cash
2023-01-06,PoolMiningEngine,12,C,17,786,Bitcoin Cash
2023-01-06,cashp,11,PHP,9,786,Bitcoin Cash
2023-01-06,python-bitcoincash,11,Python,6,786,Bitcoin Cash
2023-01-06,Bitcoin-Cash-Off-The-Grid,11,Python,6,786,Bitcoin Cash
2023-01-06,cryptowoo-bitcoin-cash-addon,10,PHP,11,786,Bitcoin Cash
2023-01-06,bitcoin-block-explorer,10,JavaScript,7,786,Bitcoin Cash
2023-01-06,bitd,9,JavaScript,16,786,Bitcoin Cash
2023-01-06,bcash-docker,9,Dockerfile,9,786,Bitcoin Cash
2023-01-06,mastering-bitcoin-cash,9,,11,786,Bitcoin Cash
2023-01-06,bchutil,9,Go,19,786,Bitcoin Cash
2023-01-06,neutrino,8,Go,9,786,Bitcoin Cash
2023-01-06,bchjs,7,JavaScript,9,786,Bitcoin Cash
2023-01-06,bitcoin-token,6,,6,786,Bitcoin Cash
2023-01-06,bchnode-web,6,HTML,11,786,Bitcoin Cash
2023-01-06,bchscript,6,Python,7,786,Bitcoin Cash
2023-01-06,p2pool-bch,6,Python,6,786,Bitcoin Cash
2023-01-06,shilly,6,JavaScript,7,786,Bitcoin Cash
2023-01-06,onex-core,5,C++,7,786,Bitcoin Cash
2023-01-06,CashTip-Telegram,5,Python,7,786,Bitcoin Cash
2023-01-06,BitcoinCashSpecification,5,Python,16,786,Bitcoin Cash
2023-01-06,simple-bitcoin-wallet,5,JavaScript,7,786,Bitcoin Cash
2023-01-06,bitcoincashplus,5,C++,8,786,Bitcoin Cash
2023-01-06,yield-farming-bch-smart-contract,5,JavaScript,6,786,Bitcoin Cash
2023-01-06,BitcoinNet,5,C#,3,786,Bitcoin Cash
2023-01-06,thebitcoincash.fund,4,CSS,11,786,Bitcoin Cash
2023-01-06,bitcoin-cash-chips,4,,5,786,Bitcoin Cash
2023-01-06,BitcoinCashMemes,3,,6,786,Bitcoin Cash
2023-01-06,bitcoincashjs-lib,2,JavaScript,16,786,Bitcoin Cash
