date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,rippled,4255,C++,1410,2065,XRP
2022-12-16,xrpl.js,1070,TypeScript,470,2065,XRP
2022-12-16,xrpl-dev-portal,393,Python,937,2065,XRP
2022-12-16,CoinNow,211,Swift,28,2065,XRP
2022-12-16,XRPL-Standards,127,JavaScript,22,2065,XRP
2022-12-16,moneda-cli,116,JavaScript,11,2065,XRP
2022-12-16,XRP,112,Shell,10,2065,XRP
2022-12-16,moneyd,109,JavaScript,45,2065,XRP
2022-12-16,xrpl-py,105,Python,58,2065,XRP
2022-12-16,switch,78,Vue,35,2065,XRP
2022-12-16,XRPC,78,C#,21,2065,XRP
2022-12-16,xrprof,74,C,4,2065,XRP
2022-12-16,ripple-keypairs,65,JavaScript,64,2065,XRP
2022-12-16,xrptipbot,59,PHP,21,2065,XRP
2022-12-16,xrpl4j,58,Java,32,2065,XRP
2022-12-16,awesome-xrpl,58,,14,2065,XRP
2022-12-16,xrpld-hooks,53,C++,17,2065,XRP
2022-12-16,docker-rippled,47,Shell,28,2065,XRP
2022-12-16,explorer,42,JavaScript,31,2065,XRP
2022-12-16,xrprimer,41,C++,7,2065,XRP
2022-12-16,react-xrplayer,38,JavaScript,14,2065,XRP
2022-12-16,codius-install,34,Shell,17,2065,XRP
2022-12-16,rippled-php,33,PHP,33,2065,XRP
2022-12-16,market-maker,33,JavaScript,25,2065,XRP
2022-12-16,clio,31,C++,34,2065,XRP
2022-12-16,ilp-sdk,29,TypeScript,14,2065,XRP
2022-12-16,docker-rippled-validator,26,Shell,12,2065,XRP
2022-12-16,artunis-mobile,24,JavaScript,9,2065,XRP
2022-12-16,xrp-ledgerstats,24,JavaScript,20,2065,XRP
2022-12-16,xrpvalue.com,24,JavaScript,13,2065,XRP
2022-12-16,XpringKit,23,Swift,15,2065,XRP
2022-12-16,xrp-api,23,TypeScript,14,2065,XRP
2022-12-16,Proposals,22,,10,2065,XRP
2022-12-16,xrpackage,21,JavaScript,9,2065,XRP
2022-12-16,fetch-xrpl-transactions,21,JavaScript,11,2065,XRP
2022-12-16,xrpl-secret-numbers,20,TypeScript,7,2065,XRP
2022-12-16,xrpayments.co,20,Vue,7,2065,XRP
2022-12-16,xrpsymbol.github.io,20,HTML,44,2065,XRP
2022-12-16,ShinobuClipper,20,,25,2065,XRP
2022-12-16,VarjoUnityXRPlugin,19,C#,10,2065,XRP
2022-12-16,xrpl-tagged-address-codec,19,TypeScript,4,2065,XRP
2022-12-16,xrpl-accountlib,18,TypeScript,8,2065,XRP
2022-12-16,ripple-binary-codec,18,TypeScript,44,2065,XRP
2022-12-16,xrp-vanity-generator,18,JavaScript,15,2065,XRP
2022-12-16,xrpc,18,Java,17,2065,XRP
2022-12-16,XRPL-MultiSignTool,17,JavaScript,6,2065,XRP
2022-12-16,sologenic-xrpl-stream-js,17,TypeScript,10,2065,XRP
2022-12-16,XRPython,17,R,3,2065,XRP
2022-12-16,app-xrp,17,C,22,2065,XRP
2022-12-16,RippleDotNet,16,C#,16,2065,XRP
2022-12-16,xrp-text,16,JavaScript,5,2065,XRP
2022-12-16,xrp-paper-wallet,16,JavaScript,13,2065,XRP
2022-12-16,xrp-telegram-bot,16,JavaScript,12,2065,XRP
2022-12-16,go-xrp,15,Go,4,2065,XRP
2022-12-16,qrcash-paper-wallet,14,HTML,23,2065,XRP
2022-12-16,xrpl-tools,14,Python,8,2065,XRP
2022-12-16,moneyd-uplink-xrp,14,JavaScript,17,2065,XRP
2022-12-16,xrptoolkit-nodejs,13,JavaScript,3,2065,XRP
2022-12-16,XRPopMenuDemo,13,Objective-C,3,2065,XRP
2022-12-16,xrp-wallet,12,C++,13,2065,XRP
2022-12-16,XRP-Ledger-to-MongoDB,11,JavaScript,8,2065,XRP
