date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,monero,7460,C++,3374,2595,Monero
2022-11-30,xmrig,7261,C,3318,2595,Monero
2022-11-30,xmr-stak,4008,C++,1886,2595,Monero
2022-11-30,coin-hive,1935,JavaScript,426,2595,Monero
2022-11-30,monero-gui,1306,C,730,2595,Monero
2022-11-30,xmr-stak-cpu,1108,C++,515,2595,Monero
2022-11-30,node-cryptonote-pool,803,JavaScript,1194,2595,Monero
2022-11-30,xmrig-nvidia,646,C++,276,2595,Monero
2022-11-30,p2pool,625,C++,95,2595,Monero
2022-11-30,cpuminer-multi,600,C,1656,2595,Monero
2022-11-30,haveno,568,Java,51,2595,Monero
2022-11-30,wagyu,534,Rust,91,2595,Monero
2022-11-30,xmrig-proxy,506,C++,346,2595,Monero
2022-11-30,SilentXMRMiner,479,Visual Basic .NET,160,2595,Monero
2022-11-30,xmr-btc-swap,472,Rust,63,2595,Monero
2022-11-30,xmrwallet,470,Java,281,2595,Monero
2022-11-30,monero-stratum,469,Go,215,2595,Monero
2022-11-30,xmrig-amd,387,C++,235,2595,Monero
2022-11-30,cake_wallet,309,Dart,83,2595,Monero
2022-11-30,monero-pool,296,C,110,2595,Monero
2022-11-30,onion-monero-blockchain-explorer,287,C++,263,2595,Monero
2022-11-30,monero-wallet-generator,279,HTML,267,2595,Monero
2022-11-30,app-monero,263,Python,102,2595,Monero
2022-11-30,monerobook,260,,78,2595,Monero
2022-11-30,coinhive-stratum-mining-proxy,257,Python,115,2595,Monero
2022-11-30,webminerpool,247,C,174,2595,Monero
2022-11-30,xmr-stak-nvidia,245,C++,105,2595,Monero
2022-11-30,monero-site,205,CSS,363,2595,Monero
2022-11-30,mithril,197,Rust,38,2595,Monero
2022-11-30,monero-python,196,Python,76,2595,Monero
2022-11-30,xmr-stak-amd,193,C++,114,2595,Monero
2022-11-30,xmrMiner,168,C,76,2595,Monero
2022-11-30,openmonero,150,C,146,2595,Monero
2022-11-30,poolui,146,HTML,159,2595,Monero
2022-11-30,MoneroMiner,140,Java,65,2595,Monero
2022-11-30,kasisto,140,JavaScript,37,2595,Monero
2022-11-30,monero-javascript,139,JavaScript,53,2595,Monero
2022-11-30,meta,131,Python,65,2595,Monero
2022-11-30,monero-nodejs,105,JavaScript,62,2595,Monero
2022-11-30,kastelo,103,G-code,27,2595,Monero
2022-11-30,CryptoNoter,103,JavaScript,267,2595,Monero
2022-11-30,xmr-wasm,92,C,30,2595,Monero
2022-11-30,monerophp,91,PHP,68,2595,Monero
2022-11-30,monero-rs,86,Rust,26,2595,Monero
2022-11-30,monerowp,81,PHP,65,2595,Monero
2022-11-30,monero-java,78,Java,32,2595,Monero
2022-11-30,xmr-proxy,75,Python,56,2595,Monero
2022-11-30,monero-powpy,73,Python,67,2595,Monero
2022-11-30,monero-GUI-guide,66,Makefile,38,2595,Monero
2022-11-30,md,65,HTML,46,2595,Monero
2022-11-30,private-testnet,60,Shell,31,2595,Monero
2022-11-30,moneroutil,58,Go,19,2595,Monero
2022-11-30,MoneroMixer,56,Shell,13,2595,Monero
2022-11-30,monero-miner-docker,55,Dockerfile,42,2595,Monero
2022-11-30,MoneroDiamond,53,,8,2595,Monero
2022-11-30,go-monero,52,Go,22,2595,Monero
2022-11-30,vanity-monero,50,Go,19,2595,Monero
2022-11-30,monerospelunker,50,Visual Basic,30,2595,Monero
2022-11-30,monero-lws,45,C++,15,2595,Monero
2022-11-30,coinhive-monero,45,HTML,34,2595,Monero
2022-11-30,MoneroPy,45,Python,16,2595,Monero
2022-11-30,monero-full-node,43,Dockerfile,40,2595,Monero
2022-11-30,Silent-Miner-XMR-Monero,43,C#,29,2595,Monero
2022-11-30,monero-cpp,41,C++,17,2595,Monero
2022-11-30,docker-xmrig,41,Shell,36,2595,Monero
2022-11-30,simple-monerod-docker,40,Dockerfile,13,2595,Monero
2022-11-30,monero-miner,40,JavaScript,122,2595,Monero
2022-11-30,go-monero-rpc-client,36,Go,14,2595,Monero
2022-11-30,MoneroVision,35,TypeScript,26,2595,Monero
2022-11-30,MoneroMarket,34,HTML,6,2595,Monero
2022-11-30,docker-xmr,31,Dockerfile,25,2595,Monero
2022-11-30,monero.fail,30,Python,11,2595,Monero
2022-11-30,telegram-monerotipbot,28,Go,13,2595,Monero
2022-11-30,monero_book,28,,16,2595,Monero
2022-11-30,monerod-js,27,TypeScript,14,2595,Monero
2022-11-30,monerov,26,C++,28,2595,Monero
2022-11-30,monerobox,26,Shell,9,2595,Monero
2022-11-30,monero-php,26,PHP,35,2595,Monero
2022-11-30,monero,24,Ruby,12,2595,Monero
2022-11-30,monero-translations,23,,32,2595,Monero
2022-11-30,PHP-Monero,22,PHP,14,2595,Monero
2022-11-30,monerochain,21,JavaScript,16,2595,Monero
2022-11-30,monero-wallet-android-app,19,Kotlin,19,2595,Monero
2022-11-30,MoneroGui.Net,18,C#,19,2595,Monero
2022-11-30,outreach-docs,18,Rich Text Format,42,2595,Monero
2022-11-30,monero-generator,18,Python,35,2595,Monero
2022-11-30,monero,17,Go,15,2595,Monero
2022-11-30,Monero-miner-website,17,HTML,65,2595,Monero
2022-11-30,monero-forum,16,PHP,19,2595,Monero
2022-11-30,MoneroHerokuApp,15,JavaScript,54,2595,Monero
2022-11-30,moneroasic,15,Verilog,21,2595,Monero
2022-11-30,monero-nodejs-libwallet,14,C++,22,2595,Monero
2022-11-30,monero-universal-pool,14,JavaScript,20,2595,Monero
2022-11-30,monerodo,13,Shell,13,2595,Monero
2022-11-30,monero-wallet-chrome,13,JavaScript,21,2595,Monero
2022-11-30,monerowhmcs,13,PHP,18,2595,Monero
2022-11-30,MoneroAndroidwallet,10,C++,11,2595,Monero
2022-11-30,MoneroApi.Net,10,C#,10,2595,Monero
2022-11-30,monero-core-custom,7,C++,38,2595,Monero
2022-11-30,monero-miner,1,,57,2595,Monero
