date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,evmos,1369,Go,566,104,Cosmos Hub
2022-11-14,ChainBridge,448,Go,294,104,Cosmos Hub
2022-11-14,gaia,251,Go,559,104,Cosmos Hub
2022-11-14,azure-cosmos-db-change-feed-dotnet-retail-sample,59,JavaScript,37,104,Cosmos Hub
2022-11-14,juno,49,Go,16,104,Cosmos Hub
2022-11-14,juno,36,Go,35,104,Cosmos Hub
2022-11-14,neutron,24,Go,22,104,Cosmos Hub
2022-11-14,CosmosParametersWiki,23,,7,104,Cosmos Hub
2022-11-14,faucet,23,Vue,39,104,Cosmos Hub
2022-11-14,irisnet-crypto,21,JavaScript,24,104,Cosmos Hub
2022-11-14,inventory-hub-java-on-azure,20,Java,29,104,Cosmos Hub
2022-11-14,cosmoshub-scripts,19,Shell,15,104,Cosmos Hub
2022-11-14,cosmos-auto-rewards,15,Shell,17,104,Cosmos Hub
2022-11-14,dither,14,Vue,2,104,Cosmos Hub
2022-11-14,iot-hub-notifications-sync-graphdb,8,C#,8,104,Cosmos Hub
2022-11-14,cosmos,8,,6,104,Cosmos Hub
2022-11-14,rtoken-relay-core,6,Go,4,104,Cosmos Hub
2022-11-14,java-functions-eventhub-cosmosdb,5,Java,8,104,Cosmos Hub
2022-11-14,cosmos-hub-charter,4,,4,104,Cosmos Hub
2022-11-14,azure-cosmosdb-iot,4,JavaScript,1,104,Cosmos Hub
2022-11-14,cosmoshub-proposals,4,,0,104,Cosmos Hub
2022-11-14,freeflix-media-hub,3,Go,3,104,Cosmos Hub
2022-11-14,Cryptocurrencies,3,Vue,0,104,Cosmos Hub
2022-11-14,arcis,3,Go,5,104,Cosmos Hub
2022-11-14,GameAnalyticsEventHubFunctionsCosmosDatalake,3,JavaScript,1,104,Cosmos Hub
2022-11-14,gaia-sdk-js,3,JavaScript,4,104,Cosmos Hub
2022-11-14,Jullia-LP-staking,2,Rust,1,104,Cosmos Hub
2022-11-14,what-if,2,TypeScript,0,104,Cosmos Hub
2022-11-14,docker-cosmos_gaia,2,Dockerfile,0,104,Cosmos Hub
2022-11-14,gaia-node-kube,1,Shell,0,104,Cosmos Hub
2022-11-14,functions-java-eventhub-to-cosmosdb,1,Java,0,104,Cosmos Hub
2022-11-14,AzureStreamerWorkshop,1,Shell,2,104,Cosmos Hub
2022-11-14,reporting-launchpad,1,Go,0,104,Cosmos Hub
2022-11-14,Cosmos-RichList,1,Python,0,104,Cosmos Hub
2022-11-14,ChangeFeed-CosmosDB,1,C#,0,104,Cosmos Hub
2022-11-14,serverless-sample-code,1,C#,0,104,Cosmos Hub
2022-11-14,signalRIonicCosmosDb,1,,0,104,Cosmos Hub
2022-11-14,kafka-cosmos-keda-vk-aks-sample,1,Java,1,104,Cosmos Hub
2022-11-14,azure-data-engineering,1,Python,0,104,Cosmos Hub
2022-11-14,core,1,Go,0,104,Cosmos Hub
2022-11-14,Testing_GitHubAction,1,,1,104,Cosmos Hub
2022-11-14,owallet-docs,1,,0,104,Cosmos Hub
2022-11-14,Azure.CosmosDB.App,1,C#,0,104,Cosmos Hub
2022-11-14,real-time-soil-moisture-mointoring-system-with-azure-functions-and-iot-hub,1,C#,0,104,Cosmos Hub
2022-11-14,lido-cosmos-hub-contracts,1,Rust,0,104,Cosmos Hub
2022-11-14,CosmosHubSubcribeEvent,1,Go,0,104,Cosmos Hub
2022-11-14,COSMOS-HUB,1,,0,104,Cosmos Hub
2022-11-14,CosmosHub,1,,0,104,Cosmos Hub
2022-11-14,cosmosHUB_sripts,1,Shell,2,104,Cosmos Hub
2022-11-14,IOTapp-azure,0,CSS,0,104,Cosmos Hub
2022-11-14,Azure-Function-IoT_to_Cosmos,0,Python,0,104,Cosmos Hub
2022-11-14,Cosmos_Xi,0,,0,104,Cosmos Hub
2022-11-14,iotdevice-externalregistry-cosmosdb,0,,0,104,Cosmos Hub
2022-11-14,eventhub-to-cosmos,0,C#,0,104,Cosmos Hub
2022-11-14,smartthings-event_hub-azure_function-cosmosdb-azure_table,0,C#,0,104,Cosmos Hub
2022-11-14,Event-Producer-to-Cosmos-Db---Event-Hub-through-Azure-Function,0,C#,0,104,Cosmos Hub
2022-11-14,gaia.sigs,0,,0,104,Cosmos Hub
2022-11-14,cosmos-hub,0,Go,0,104,Cosmos Hub
2022-11-14,Network_Building,0,,0,104,Cosmos Hub
2022-11-14,chatterboxhub,0,Go,1,104,Cosmos Hub
2022-11-14,CosmoHub,0,HTML,0,104,Cosmos Hub
2022-11-14,COSMOS2017,0,,0,104,Cosmos Hub
2022-11-14,snowdragon-functions,0,JavaScript,0,104,Cosmos Hub
2022-11-14,IoT-SmartRacking,0,Python,0,104,Cosmos Hub
2022-11-14,aspnetcore-azure-cosmosdb,0,C#,0,104,Cosmos Hub
2022-11-14,jackal-chain-assets,0,,14,104,Cosmos Hub
