date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,nearcore,1966,Rust,413,584,NEAR Protocol
2022-12-30,learn-web3-dapp,1084,TypeScript,401,584,NEAR Protocol
2022-12-30,near-api-js,313,TypeScript,191,584,NEAR Protocol
2022-12-30,aurora-engine,258,Rust,69,584,NEAR Protocol
2022-12-30,near-wallet,188,JavaScript,173,584,NEAR Protocol
2022-12-30,near-cli,167,JavaScript,80,584,NEAR Protocol
2022-12-30,docs,121,TypeScript,213,584,NEAR Protocol
2022-12-30,nearup,98,Python,27,584,NEAR Protocol
2022-12-30,NEARStudio,66,TypeScript,18,584,NEAR Protocol
2022-12-30,near-lands,54,JavaScript,9,584,NEAR Protocol
2022-12-30,mintbase-js,49,TypeScript,21,584,NEAR Protocol
2022-12-30,meta-pool,41,Rust,18,584,NEAR Protocol
2022-12-30,workshop--exploring-assemblyscript-contracts,40,TypeScript,18,584,NEAR Protocol
2022-12-30,near-jsonrpc-client-rs,35,Rust,25,584,NEAR Protocol
2022-12-30,flutter_near,28,Dart,1,584,NEAR Protocol
2022-12-30,near-seed-phrase,28,JavaScript,9,584,NEAR Protocol
2022-12-30,near-sdk-contract-tools,27,Rust,6,584,NEAR Protocol
2022-12-30,near-protocol-contracts,26,Rust,9,584,NEAR Protocol
2022-12-30,near-chess,25,JavaScript,4,584,NEAR Protocol
2022-12-30,nearenough,25,Java,5,584,NEAR Protocol
2022-12-30,NCD.L1.sample--nearly-neighbors,19,TypeScript,13,584,NEAR Protocol
2022-12-30,LiNEAR,17,Rust,1,584,NEAR Protocol
2022-12-30,near-api-go,14,Go,9,584,NEAR Protocol
2022-12-30,examples,14,TypeScript,5,584,NEAR Protocol
2022-12-30,Aurora-Trisolaris-Auto-Compound-Script,13,JavaScript,7,584,NEAR Protocol
2022-12-30,voan,12,JavaScript,0,584,NEAR Protocol
2022-12-30,near_rewards,12,Rust,3,584,NEAR Protocol
2022-12-30,near-java-api,11,Java,5,584,NEAR Protocol
2022-12-30,nesdie,11,Rust,1,584,NEAR Protocol
2022-12-30,NCD.L1.sample--lottery,9,TypeScript,21,584,NEAR Protocol
2022-12-30,SolanaNFTMarket,9,Rust,7,584,NEAR Protocol
2022-12-30,near-smart-contract-rust-template,9,Rust,12,584,NEAR Protocol
2022-12-30,VPC_FT,7,JavaScript,2,584,NEAR Protocol
2022-12-30,coin-flip,6,JavaScript,5,584,NEAR Protocol
2022-12-30,nft-marketplace-part-1,5,Rust,5,584,NEAR Protocol
2022-12-30,near-state-indexer,5,Rust,8,584,NEAR Protocol
2022-12-30,nft-series,5,Rust,3,584,NEAR Protocol
2022-12-30,nearclient,5,Go,1,584,NEAR Protocol
2022-12-30,near-sdk,5,TypeScript,1,584,NEAR Protocol
2022-12-30,near-rust-todoapp,5,Rust,2,584,NEAR Protocol
2022-12-30,near-cli,4,Rust,0,584,NEAR Protocol
2022-12-30,neard-nix,4,Nix,0,584,NEAR Protocol
2022-12-30,NearLineConnectUi,4,TypeScript,1,584,NEAR Protocol
2022-12-30,nft_marketplace,4,Rust,5,584,NEAR Protocol
2022-12-30,VeryNear,4,Rust,3,584,NEAR Protocol
2022-12-30,near-protocol-node-monitoring,4,Shell,8,584,NEAR Protocol
2022-12-30,near-api-go,4,Go,5,584,NEAR Protocol
2022-12-30,near-rust-contract-standard,3,Rust,0,584,NEAR Protocol
2022-12-30,near-staking-app-sc,3,Rust,0,584,NEAR Protocol
2022-12-30,nearpaste,3,TypeScript,0,584,NEAR Protocol
2022-12-30,near-app-vote-fe,3,TypeScript,0,584,NEAR Protocol
2022-12-30,kadu,3,C++,4,584,NEAR Protocol
2022-12-30,Dungeo_Frontend,2,TypeScript,0,584,NEAR Protocol
2022-12-30,da3a-minter,2,JavaScript,0,584,NEAR Protocol
2022-12-30,eRaffle-NearProtocol,2,TypeScript,0,584,NEAR Protocol
2022-12-30,near-slack,2,JavaScript,0,584,NEAR Protocol
2022-12-30,santa-token,2,Rust,0,584,NEAR Protocol
2022-12-30,go-nearable,2,Go,0,584,NEAR Protocol
2022-12-30,btc-bridge-contract,2,Rust,0,584,NEAR Protocol
2022-12-30,near-bp,2,JavaScript,0,584,NEAR Protocol
2022-12-30,Near-Stacking-Dapp,2,Rust,0,584,NEAR Protocol
