date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,okbuck,1523,Java,172,700,OKB
2022-11-30,okble,141,Java,39,700,OKB
2022-11-30,okbinder,125,Java,13,700,OKB
2022-11-30,OkBle,57,Java,6,700,OKB
2022-11-30,Okb.js,53,HTML,5,700,OKB
2022-11-30,OkBluetoothHook,28,Java,2,700,OKB
2022-11-30,OkBluetooth,19,Java,5,700,OKB
2022-11-30,OKBluetooth,13,Objective-C,2,700,OKB
2022-11-30,OkBuy,11,Java,13,700,OKB
2022-11-30,OKB,9,Java,4,700,OKB
2022-11-30,okb,7,,3,700,OKB
2022-11-30,OkBleScanner,7,Java,1,700,OKB
2022-11-30,pedestrainYolu3Okbak,6,Python,1,700,OKB
2022-11-30,OkBitUDP,6,PHP,1,700,OKB
2022-11-30,okbqa-7-task3,5,Perl,1,700,OKB
2022-11-30,Scenes_by_OkBit,4,CSS,2,700,OKB
2022-11-30,okbuy,4,,0,700,OKB
2022-11-30,vue_okbuy,3,CSS,1,700,OKB
2022-11-30,OkBeamer,3,JavaScript,0,700,OKB
2022-11-30,scenes_okbit,3,CSS,3,700,OKB
2022-11-30,OKBHscraper,3,Python,0,700,OKB
2022-11-30,okbitpay,3,Java,0,700,OKB
2022-11-30,Android-OkBuck,3,Python,0,700,OKB
2022-11-30,OKBoomer,2,Java,0,700,OKB
2022-11-30,okbs-appointment,2,PHP,1,700,OKB
2022-11-30,OKBOT,2,TypeScript,0,700,OKB
2022-11-30,okbot,2,Python,1,700,OKB
2022-11-30,OkBloomer,2,PHP,0,700,OKB
2022-11-30,okbuyme,2,JavaScript,0,700,OKB
2022-11-30,okbqa_repository,2,Ruby,1,700,OKB
2022-11-30,OkBloomer,2,PHP,0,700,OKB
2022-11-30,okbot,2,Python,0,700,OKB
2022-11-30,okb-canonicalization,2,Python,0,700,OKB
2022-11-30,OKB3,1,Java,5,700,OKB
2022-11-30,OKB-API-V2,1,JavaScript,1,700,OKB
2022-11-30,OkbaHamdi,1,,0,700,OKB
2022-11-30,okbot,1,Python,2,700,OKB
2022-11-30,okboy2000,0,,0,700,OKB
2022-11-30,okboy123,0,,0,700,OKB
2022-11-30,okbCasper,0,JavaScript,0,700,OKB
2022-11-30,Okbay8648,0,,0,700,OKB
2022-11-30,okbadz12,0,,0,700,OKB
2022-11-30,okb,0,,0,700,OKB
2022-11-30,service,0,JavaScript,0,700,OKB
2022-11-30,OKboomer97,0,,0,700,OKB
2022-11-30,OKB-,0,HTML,0,700,OKB
2022-11-30,okb,0,,0,700,OKB
2022-11-30,OKB,0,CSS,0,700,OKB
2022-11-30,okb,0,HTML,0,700,OKB
2022-11-30,okb,0,JavaScript,0,700,OKB
2022-11-30,okb,0,JavaScript,0,700,OKB
2022-11-30,OKB,0,CSS,0,700,OKB
2022-11-30,202112-okb,0,Kotlin,0,700,OKB
2022-11-30,Okbadz1994,0,,0,700,OKB
2022-11-30,okb,0,JavaScript,0,700,OKB
2022-11-30,OkbaseClient,0,Dart,0,700,OKB
2022-11-30,okba69,0,,0,700,OKB
2022-11-30,okbro23,0,,0,700,OKB
2022-11-30,okba1980,0,,0,700,OKB
2022-11-30,OKBEST001,0,,0,700,OKB
2022-11-30,okbeginning123,0,,0,700,OKB
2022-11-30,Okbank9991,0,,0,700,OKB
2022-11-30,okba333,0,,0,700,OKB
2022-11-30,okbro45,0,,0,700,OKB
2022-11-30,OkbitProject,0,JavaScript,0,700,OKB
2022-11-30,OKBoomerWP,0,HTML,0,700,OKB
2022-11-30,okbay3541,0,,0,700,OKB
2022-11-30,OKB,0,Python,0,700,OKB
2022-11-30,OKB,0,HTML,1,700,OKB
2022-11-30,OKB,0,,0,700,OKB
2022-11-30,okb-uch,0,,3,700,OKB
2022-11-30,makeMaket,0,,0,700,OKB
2022-11-30,testfile,0,,0,700,OKB
2022-11-30,video-stream,0,Python,0,700,OKB
2022-11-30,OkBot,0,Python,2,700,OKB
2022-11-30,OKEXTOKEN,0,,0,700,OKB
2022-11-30,okb,0,Ruby,0,700,OKB
2022-11-30,okb-price,0,Python,0,700,OKB
2022-11-30,BEB-05-OkBunSea,0,JavaScript,4,700,OKB
2022-11-30,okb-backend,0,JavaScript,0,700,OKB
2022-11-30,okb,0,HTML,0,700,OKB
2022-11-30,okb,0,,0,700,OKB
2022-11-30,okbqa-7-task4,0,,3,700,OKB
2022-11-30,okb,0,,0,700,OKB
2022-11-30,okb-backend,0,JavaScript,0,700,OKB
2022-11-30,OKB,0,CSS,0,700,OKB
2022-11-30,OKB,0,C#,0,700,OKB
2022-11-30,okbean,0,Java,10,700,OKB
2022-11-30,d43-okb,0,,0,700,OKB
2022-11-30,okb-price-gnome-ticket,0,Python,0,700,OKB
2022-11-30,OKB_lab,0,Fortran,0,700,OKB
2022-11-30,okb,0,CSS,0,700,OKB
2022-11-30,okb,0,JavaScript,0,700,OKB
2022-11-30,OKB,0,,0,700,OKB
2022-11-30,okb,0,JavaScript,0,700,OKB
2022-11-30,okb,0,JavaScript,0,700,OKB
2022-11-30,okb,0,,0,700,OKB
2022-11-30,OKB,0,C++,0,700,OKB
2022-11-30,okb,0,,0,700,OKB
2022-11-30,OkbLibrary,0,Java,0,700,OKB
