date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,lotus,2454,Go,1142,1139,Filecoin
2022-11-10,venus,1964,Go,408,1139,Filecoin
2022-11-10,slate,506,JavaScript,62,1139,Filecoin
2022-11-10,nft.storage,494,JavaScript,145,1139,Filecoin
2022-11-10,forest,489,Rust,117,1139,Filecoin
2022-11-10,rust-fil-proofs,437,Rust,280,1139,Filecoin
2022-11-10,web3.storage,404,JavaScript,83,1139,Filecoin
2022-11-10,powergate,361,Go,93,1139,Filecoin
2022-11-10,specs,356,SCSS,173,1139,Filecoin
2022-11-10,nft-website,345,Shell,101,1139,Filecoin
2022-11-10,community,341,,151,1139,Filecoin
2022-11-10,blst,299,Assembly,96,1139,Filecoin
2022-11-10,devgrants,288,,294,1139,Filecoin
2022-11-10,IPFS-Internals,276,,85,1139,Filecoin
2022-11-10,ref-fvm,210,Rust,68,1139,Filecoin
2022-11-10,FIPs,206,HTML,106,1139,Filecoin
2022-11-10,estuary,196,Go,57,1139,Filecoin
2022-11-10,space-sdk,185,TypeScript,20,1139,Filecoin
2022-11-10,lotus-miner,165,Shell,75,1139,Filecoin
2022-11-10,fvm-specs,160,,27,1139,Filecoin
2022-11-10,filecoin-docs,155,HTML,216,1139,Filecoin
2022-11-10,protoschool.github.io,150,JavaScript,75,1139,Filecoin
2022-11-10,cpp-filecoin,118,C++,35,1139,Filecoin
2022-11-10,bacalhau,107,Go,26,1139,Filecoin
2022-11-10,filecoin-signing-tools,92,Rust,41,1139,Filecoin
2022-11-10,lotus-farcaster,84,Python,62,1139,Filecoin
2022-11-10,filecoin-ffi,83,Rust,122,1139,Filecoin
2022-11-10,filsnap,82,HTML,31,1139,Filecoin
2022-11-10,analysis-of-filecoin-in-Chinese,76,,42,1139,Filecoin
2022-11-10,filecoin-plus-client-onboarding,72,,72,1139,Filecoin
2022-11-10,research,71,,11,1139,Filecoin
2022-11-10,go-fil-markets,69,Go,58,1139,Filecoin
2022-11-10,filecoin-plus-large-datasets,68,,45,1139,Filecoin
2022-11-10,filecoin-sealer-recover,63,Go,78,1139,Filecoin
2022-11-10,slingshot,61,,271,1139,Filecoin
2022-11-10,L1-node,60,JavaScript,10,1139,Filecoin
2022-11-10,filecoin.js,53,TypeScript,22,1139,Filecoin
2022-11-10,filecoin-client,53,Go,33,1139,Filecoin
2022-11-10,filecoin,52,,12,1139,Filecoin
2022-11-10,lotus-ops,48,Shell,48,1139,Filecoin
2022-11-10,Filecoin-Storage-Tool,48,Python,10,1139,Filecoin
2022-11-10,js-filecoin-api-client,46,JavaScript,21,1139,Filecoin
2022-11-10,filecoin-docker,45,Dockerfile,24,1139,Filecoin
2022-11-10,add-to-web3,43,JavaScript,20,1139,Filecoin
2022-11-10,consensus,42,Python,5,1139,Filecoin
2022-11-10,lily,41,Go,34,1139,Filecoin
2022-11-10,rust-filecoin-proofs-api,40,Rust,74,1139,Filecoin
2022-11-10,research,40,,14,1139,Filecoin
2022-11-10,filclient,38,Go,18,1139,Filecoin
2022-11-10,java-filecoin-api-client,38,Java,27,1139,Filecoin
2022-11-10,2019-filecoin-network-stats,37,TypeScript,16,1139,Filecoin
2022-11-10,builtin-actors,32,Rust,36,1139,Filecoin
2022-11-10,bidbot,32,Go,6,1139,Filecoin
2022-11-10,benchmarks,30,JavaScript,18,1139,Filecoin
2022-11-10,go-data-transfer,29,Go,16,1139,Filecoin
2022-11-10,filecoin-wallet,29,JavaScript,20,1139,Filecoin
2022-11-10,dealbot,29,Go,11,1139,Filecoin
2022-11-10,estuary-www,28,TypeScript,22,1139,Filecoin
2022-11-10,filecoin-explorer,28,JavaScript,13,1139,Filecoin
2022-11-10,filecoin-chart,26,Makefile,11,1139,Filecoin
2022-11-10,filecoin,26,TypeScript,19,1139,Filecoin
2022-11-10,filecoin-box,25,JavaScript,12,1139,Filecoin
2022-11-10,sentinel,25,,18,1139,Filecoin
2022-11-10,filecoindot,24,Rust,16,1139,Filecoin
2022-11-10,fil_exporter,24,Go,25,1139,Filecoin
2022-11-10,metamask-filecoin-developer-beta,23,JavaScript,13,1139,Filecoin
2022-11-10,filecoin_nft_starter,22,JavaScript,7,1139,Filecoin
2022-11-10,browser-retrieval,20,TypeScript,7,1139,Filecoin
2022-11-10,ledger-filecoin,20,C,14,1139,Filecoin
2022-11-10,filecoin-client-tutorial,19,JavaScript,6,1139,Filecoin
2022-11-10,awesome-filecoin-mining,19,Shell,10,1139,Filecoin
2022-11-10,test-vectors,18,Go,27,1139,Filecoin
2022-11-10,FilecoinJ,17,Java,17,1139,Filecoin
2022-11-10,eudico,17,Go,13,1139,Filecoin
2022-11-10,filecoin-network-viz,15,JavaScript,5,1139,Filecoin
2022-11-10,Coding-with-Filecoin-Homework,15,JavaScript,50,1139,Filecoin
2022-11-10,swan,14,Python,14,1139,Filecoin
2022-11-10,venus-wallet,14,Go,16,1139,Filecoin
2022-11-10,filecoinj,14,Java,6,1139,Filecoin
2022-11-10,filecoin-tools,14,Shell,10,1139,Filecoin
2022-11-10,CommonLinkForFilecoin,13,,8,1139,Filecoin
2022-11-10,awesome-filecoin,13,,7,1139,Filecoin
2022-11-10,filecoin,12,,114,1139,Filecoin
2022-11-10,filecoin-network-inspector,11,JavaScript,9,1139,Filecoin
2022-11-10,FilecoinGreen-tools,11,,4,1139,Filecoin
2022-11-10,lua-filecoin,10,Lua,7,1139,Filecoin
2022-11-10,filecoin-CID-checker,10,TypeScript,12,1139,Filecoin
2022-11-10,filecoin,10,Rust,7,1139,Filecoin
2022-11-10,filecoin-lotus-docker,9,Dockerfile,3,1139,Filecoin
2022-11-10,filecoin-station,9,JavaScript,6,1139,Filecoin
2022-11-10,filecoin-foundation-site,8,Vue,6,1139,Filecoin
2022-11-10,filecoin-market-add-balance,7,JavaScript,9,1139,Filecoin
2022-11-10,go-swan-client,7,Go,11,1139,Filecoin
2022-11-10,filecoin-node-operator-kit,7,,4,1139,Filecoin
2022-11-10,rust-fil-logger,5,Rust,8,1139,Filecoin
2022-11-10,filecoin_wallet_python,4,Python,7,1139,Filecoin
2022-11-10,filecoin-http-api,4,,7,1139,Filecoin
2022-11-10,serialization-vectors,3,,14,1139,Filecoin
2022-11-10,FileCoin,2,Java,5,1139,Filecoin
2022-11-10,filecoin,2,,6,1139,Filecoin
