date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,bsc,1901,Go,855,8379,BNB
2022-11-14,whitepaper,1483,,390,8379,BNB
2022-11-14,BEPs,459,Solidity,308,8379,BNB
2022-11-14,bsc-genesis-contract,362,Solidity,494,8379,BNB
2022-11-14,javascript-sdk,330,TypeScript,206,8379,BNB
2022-11-14,pancakeswap-prediction-winner,225,TypeScript,133,8379,BNB
2022-11-14,JavaScript-Triangular-Arbitrage-Bot-V3,217,,4,8379,BNB
2022-11-14,DexSniping-BSC-ERC20-Telegram-Alerts,214,Python,20,8379,BNB
2022-11-14,react-bnb-gallery,202,JavaScript,72,8379,BNB
2022-11-14,PCS-Prediction,188,JavaScript,122,8379,BNB
2022-11-14,PancakeTokenSniper,182,C#,105,8379,BNB
2022-11-14,venus-protocol,179,Solidity,107,8379,BNB
2022-11-14,BNB-Studio,155,JavaScript,51,8379,BNB
2022-11-14,bsc-alpaca-contract,148,TypeScript,88,8379,BNB
2022-11-14,Telegram-Airdrop-Bot,136,Python,104,8379,BNB
2022-11-14,bns-contracts,89,Solidity,20,8379,BNB
2022-11-14,javascript-triangle-arbitrage-bot-v2,81,,12,8379,BNB
2022-11-14,roboape,76,TypeScript,43,8379,BNB
2022-11-14,bsc-relayer,74,Go,37,8379,BNB
2022-11-14,bnblog,68,Go,5,8379,BNB
2022-11-14,bnb-eth-wallet-drainer,63,JavaScript,209,8379,BNB
2022-11-14,zkbnb,61,Go,37,8379,BNB
2022-11-14,token-bind-tool,57,Go,50,8379,BNB
2022-11-14,flutter_bnb_v2,55,Dart,35,8379,BNB
2022-11-14,my-bnb-memories,52,JavaScript,13,8379,BNB
2022-11-14,AirBnbPricePrediction,47,Python,9,8379,BNB
2022-11-14,give-me-bnb,45,Go,28,8379,BNB
2022-11-14,bnbridge.exchange,43,JavaScript,46,8379,BNB
2022-11-14,awesome,40,,13,8379,BNB
2022-11-14,BNBPay,40,Solidity,4,8379,BNB
2022-11-14,bnbhostapi,37,JavaScript,12,8379,BNB
2022-11-14,bnb-chain.github.io,35,HTML,79,8379,BNB
2022-11-14,l0bnb,33,Python,10,8379,BNB
2022-11-14,bsc-explorer,30,Elixir,36,8379,BNB
2022-11-14,bnb_scrapy_tutorial,28,Python,25,8379,BNB
