date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,stellar.js,4633,JavaScript,1372,9986,Stellar
2022-12-01,stellarium,4339,C++,612,9986,Stellar
2022-12-01,stellar,3810,Python,123,9986,Stellar
2022-12-01,stellar-core,3019,C,997,9986,Stellar
2022-12-01,Stellar,2918,Swift,228,9986,Stellar
2022-12-01,stellargraph,2559,Python,394,9986,Stellar
2022-12-01,LittleProxy,1918,PHP,748,9986,Stellar
2022-12-01,go,1184,Go,497,9986,Stellar
2022-12-01,stellar,1146,Go,32,9986,Stellar
2022-12-01,kelp,946,Go,223,9986,Stellar
2022-12-01,HYG-Database,636,,141,9986,Stellar
2022-12-01,js-stellar-sdk,564,JavaScript,287,9986,Stellar
2022-12-01,stellar-protocol,446,CSS,333,9986,Stellar
2022-12-01,stellarterm,443,JavaScript,228,9986,Stellar
2022-12-01,stellaris_cn,376,Lua,157,9986,Stellar
2022-12-01,py-stellar-base,329,Python,155,9986,Stellar
2022-12-01,hexo-theme-stellar,310,JavaScript,136,9986,Stellar
2022-12-01,stellar-client,304,JavaScript,79,9986,Stellar
2022-12-01,stellarexplorer,285,JavaScript,448,9986,Stellar
2022-12-01,stellard,270,C++,61,9986,Stellar
2022-12-01,stellarium-web-engine,263,C,63,9986,Stellar
2022-12-01,dashboard,205,JavaScript,151,9986,Stellar
2022-12-01,Stellar,203,CSS,110,9986,Stellar
2022-12-01,docs,196,,292,9986,Stellar
2022-12-01,solar,176,TypeScript,57,9986,Stellar
2022-12-01,java-stellar-sdk,165,Java,169,9986,Stellar
2022-12-01,quickstart,162,Shell,199,9986,Stellar
2022-12-01,awesome-stellar,152,,20,9986,Stellar
2022-12-01,Stellar,138,Python,21,9986,Stellar
2022-12-01,gatsby-starter-stellar,137,CSS,37,9986,Stellar
2022-12-01,dotnet-stellar-sdk,115,C#,54,9986,Stellar
2022-12-01,starlight,113,Go,17,9986,Stellar
2022-12-01,Stellar,110,C#,12,9986,Stellar
2022-12-01,prospector,110,Python,55,9986,Stellar
2022-12-01,stellar-ios-mac-sdk,109,Swift,63,9986,Stellar
2022-12-01,stellaris-dashboard,105,Python,9,9986,Stellar
2022-12-01,astrograph,105,TypeScript,11,9986,Stellar
2022-12-01,isochrones,102,Jupyter Notebook,59,9986,Stellar
2022-12-01,stellar-wallet,99,JavaScript,54,9986,Stellar
2022-12-01,scp_zh,96,TeX,38,9986,Stellar
2022-12-01,js-stellar-base,95,JavaScript,137,9986,Stellar
2022-12-01,docker-stellar-core,90,Python,58,9986,Stellar
2022-12-01,django-polaris,86,Python,64,9986,Stellar
2022-12-01,hacking-stellar,82,,28,9986,Stellar
2022-12-01,symfony4,79,Twig,427,9986,Stellar
2022-12-01,stellar-random-walk,77,Scala,30,9986,Stellar
2022-12-01,stellarnav,76,JavaScript,29,9986,Stellar
2022-12-01,StellarSQL,76,Rust,14,9986,Stellar
2022-12-01,awesome-stellar,74,,9,9986,Stellar
2022-12-01,laboratory,74,JavaScript,91,9986,Stellar
2022-12-01,stellar-hd-wallet,73,JavaScript,44,9986,Stellar
2022-12-01,stellaris-tech-tree,72,JavaScript,16,9986,Stellar
2022-12-01,Stellaru,72,JavaScript,8,9986,Stellar
2022-12-01,ruby-stellar-sdk,70,Ruby,50,9986,Stellar
2022-12-01,stellarterm-desktop-client,68,HTML,25,9986,Stellar
2022-12-01,stellarsolver,62,C,26,9986,Stellar
2022-12-01,mesa,62,Fortran,15,9986,Stellar
2022-12-01,account-viewer,61,CSS,71,9986,Stellar
2022-12-01,Stellarium-android,59,C,25,9986,Stellar
2022-12-01,fsps,59,Ruby,44,9986,Stellar
2022-12-01,stellar_flutter_sdk,58,Dart,17,9986,Stellar
2022-12-01,js-stellar-wallets,57,TypeScript,38,9986,Stellar
2022-12-01,stellar-physics-notes,57,TeX,19,9986,Stellar
2022-12-01,stellarium-data,56,C,18,9986,Stellar
2022-12-01,stellar-lib,56,JavaScript,21,9986,Stellar
2022-12-01,stellar-expert-explorer,54,JavaScript,34,9986,Stellar
2022-12-01,firefly,53,Vue,42,9986,Stellar
2022-12-01,stellar-api,53,PHP,49,9986,Stellar
2022-12-01,stellaris,52,C,45,9986,Stellar
2022-12-01,stellaris-launchpad-template-gcc,51,C,33,9986,Stellar
2022-12-01,truechain-stellar,49,Vue,35,9986,Stellar
2022-12-01,Centaurus,48,JavaScript,39,9986,Stellar
2022-12-01,SPISEA,47,Python,26,9986,Stellar
2022-12-01,freighter,46,TypeScript,22,9986,Stellar
2022-12-01,stellar-demo-wallet,42,TypeScript,42,9986,Stellar
2022-12-01,stellar-invictus,40,Ruby,9,9986,Stellar
2022-12-01,StellarAIOV2,39,,18,9986,Stellar
2022-12-01,Stellaris_mod,39,Batchfile,12,9986,Stellar
2022-12-01,developers,34,JavaScript,30,9986,Stellar
2022-12-01,stellar-turrets,32,JavaScript,30,9986,Stellar
2022-12-01,stellarator,31,JavaScript,17,9986,Stellar
2022-12-01,stellar,30,Jupyter Notebook,8,9986,Stellar
2022-12-01,TrueChain-Stellar-Fabric,30,Vue,21,9986,Stellar
2022-12-01,stellar-android-wallet,30,Kotlin,23,9986,Stellar
2022-12-01,stellar-sms-client,29,JavaScript,22,9986,Stellar
2022-12-01,stellar-bot,28,JavaScript,9,9986,Stellar
2022-12-01,stellar-watch-tv,27,Python,38,9986,Stellar
2022-12-01,StellarQtSDK,27,C++,13,9986,Stellar
2022-12-01,StellarSky,26,Java,13,9986,Stellar
2022-12-01,docker-stellar-core,25,Shell,21,9986,Stellar
2022-12-01,Stellar,23,CSS,6,9986,Stellar
2022-12-01,stellarstation-api,22,Mako,20,9986,Stellar
2022-12-01,stellar-quest-bounties,21,,28,9986,Stellar
2022-12-01,cwtools-stellaris-config,21,,24,9986,Stellar
2022-12-01,stellar-js-sdk,21,JavaScript,10,9986,Stellar
2022-12-01,stellar-vanity-address-generator,20,Rust,11,9986,Stellar
2022-12-01,beast,20,Python,36,9986,Stellar
2022-12-01,stellar_core_commander,17,Ruby,28,9986,Stellar
2022-12-01,stellarterm-directory,8,JavaScript,36,9986,Stellar
2022-12-01,fineract-cn-stellar-bridge,0,Java,57,9986,Stellar
