date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,stellar.js,4633,JavaScript,1371,10184,Stellar
2023-01-06,stellarium,4433,C++,616,10184,Stellar
2023-01-06,stellar,3812,Python,123,10184,Stellar
2023-01-06,stellar-core,3019,C,1005,10184,Stellar
2023-01-06,Stellar,2918,Swift,228,10184,Stellar
2023-01-06,stellargraph,2584,Python,398,10184,Stellar
2023-01-06,LittleProxy,1928,PHP,749,10184,Stellar
2023-01-06,go,1194,Go,505,10184,Stellar
2023-01-06,stellar,1146,Go,33,10184,Stellar
2023-01-06,kelp,958,Go,224,10184,Stellar
2023-01-06,HYG-Database,649,,141,10184,Stellar
2023-01-06,js-stellar-sdk,569,JavaScript,289,10184,Stellar
2023-01-06,stellar-protocol,452,CSS,334,10184,Stellar
2023-01-06,stellarterm,442,JavaScript,227,10184,Stellar
2023-01-06,stellaris_cn,376,Lua,157,10184,Stellar
2023-01-06,hexo-theme-stellar,338,JavaScript,147,10184,Stellar
2023-01-06,py-stellar-base,330,Python,157,10184,Stellar
2023-01-06,stellar-client,304,JavaScript,79,10184,Stellar
2023-01-06,stellarexplorer,293,JavaScript,469,10184,Stellar
2023-01-06,stellarium-web-engine,271,C,65,10184,Stellar
2023-01-06,stellard,270,C++,61,10184,Stellar
2023-01-06,Stellar,206,CSS,110,10184,Stellar
2023-01-06,dashboard,206,JavaScript,151,10184,Stellar
2023-01-06,docs,196,,292,10184,Stellar
2023-01-06,solar,177,TypeScript,57,10184,Stellar
2023-01-06,java-stellar-sdk,164,Java,171,10184,Stellar
2023-01-06,quickstart,161,Shell,199,10184,Stellar
2023-01-06,awesome-stellar,152,,20,10184,Stellar
2023-01-06,Stellar,138,Python,21,10184,Stellar
2023-01-06,gatsby-starter-stellar,137,CSS,37,10184,Stellar
2023-01-06,dotnet-stellar-sdk,115,C#,54,10184,Stellar
2023-01-06,starlight,113,Go,17,10184,Stellar
2023-01-06,prospector,111,Python,59,10184,Stellar
2023-01-06,stellar-ios-mac-sdk,110,Swift,63,10184,Stellar
2023-01-06,Stellar,109,C#,12,10184,Stellar
2023-01-06,stellaris-dashboard,105,Python,9,10184,Stellar
2023-01-06,astrograph,105,TypeScript,11,10184,Stellar
2023-01-06,isochrones,104,Jupyter Notebook,59,10184,Stellar
2023-01-06,stellar-wallet,99,JavaScript,54,10184,Stellar
2023-01-06,scp_zh,99,TeX,39,10184,Stellar
2023-01-06,js-stellar-base,96,JavaScript,137,10184,Stellar
2023-01-06,docker-stellar-core,90,Python,59,10184,Stellar
2023-01-06,hacking-stellar,86,,30,10184,Stellar
2023-01-06,django-polaris,86,Python,64,10184,Stellar
2023-01-06,symfony4,79,Twig,430,10184,Stellar
2023-01-06,stellar-random-walk,77,Scala,30,10184,Stellar
2023-01-06,StellarSQL,76,Rust,14,10184,Stellar
2023-01-06,stellarnav,76,JavaScript,29,10184,Stellar
2023-01-06,stellaris-tech-tree,75,JavaScript,17,10184,Stellar
2023-01-06,laboratory,74,JavaScript,92,10184,Stellar
2023-01-06,stellar-hd-wallet,73,JavaScript,44,10184,Stellar
2023-01-06,awesome-stellar,73,,9,10184,Stellar
2023-01-06,Stellaru,72,JavaScript,8,10184,Stellar
2023-01-06,ruby-stellar-sdk,70,Ruby,50,10184,Stellar
2023-01-06,stellarterm-desktop-client,69,HTML,25,10184,Stellar
2023-01-06,stellarsolver,63,C,27,10184,Stellar
2023-01-06,mesa,62,Fortran,16,10184,Stellar
2023-01-06,account-viewer,61,CSS,71,10184,Stellar
2023-01-06,Stellarium-android,60,C,25,10184,Stellar
2023-01-06,stellar_flutter_sdk,60,Dart,18,10184,Stellar
2023-01-06,fsps,59,Ruby,44,10184,Stellar
2023-01-06,stellar-physics-notes,57,TeX,19,10184,Stellar
2023-01-06,stellarium-data,57,C,18,10184,Stellar
2023-01-06,js-stellar-wallets,57,TypeScript,38,10184,Stellar
2023-01-06,stellar-lib,56,JavaScript,21,10184,Stellar
2023-01-06,stellar-expert-explorer,54,JavaScript,35,10184,Stellar
2023-01-06,stellar-api,53,PHP,50,10184,Stellar
2023-01-06,firefly,53,Vue,42,10184,Stellar
2023-01-06,stellaris,52,C,45,10184,Stellar
2023-01-06,stellaris-launchpad-template-gcc,51,C,33,10184,Stellar
2023-01-06,truechain-stellar,49,Vue,35,10184,Stellar
2023-01-06,freighter,49,TypeScript,23,10184,Stellar
2023-01-06,Centaurus,48,JavaScript,39,10184,Stellar
2023-01-06,SPISEA,47,Python,26,10184,Stellar
2023-01-06,stellar-demo-wallet,42,TypeScript,42,10184,Stellar
2023-01-06,stellar-invictus,40,Ruby,9,10184,Stellar
2023-01-06,StellarAIOV2,39,,18,10184,Stellar
2023-01-06,stellar,34,Jupyter Notebook,8,10184,Stellar
2023-01-06,developers,34,JavaScript,30,10184,Stellar
2023-01-06,stellar-turrets,32,JavaScript,30,10184,Stellar
2023-01-06,stellarator,31,JavaScript,17,10184,Stellar
2023-01-06,stellar-android-wallet,31,Kotlin,23,10184,Stellar
2023-01-06,TrueChain-Stellar-Fabric,30,Vue,21,10184,Stellar
2023-01-06,stellar-sms-client,29,JavaScript,23,10184,Stellar
2023-01-06,stellar-watch-tv,28,Python,39,10184,Stellar
2023-01-06,stellar-bot,28,JavaScript,9,10184,Stellar
2023-01-06,StellarQtSDK,27,C++,12,10184,Stellar
2023-01-06,StellarSky,26,Java,13,10184,Stellar
2023-01-06,docker-stellar-core,25,Shell,21,10184,Stellar
2023-01-06,STeLLAR,23,Go,7,10184,Stellar
2023-01-06,cwtools-stellaris-config,22,,25,10184,Stellar
2023-01-06,stellarstation-api,22,Mako,20,10184,Stellar
