date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-26,rippled,4239,C++,1408,1980,XRP
2022-10-26,xrpl.js,1054,TypeScript,462,1980,XRP
2022-10-26,xrpl-dev-portal,376,Python,914,1980,XRP
2022-10-26,CoinNow,211,Swift,28,1980,XRP
2022-10-26,XRPL-Standards,121,JavaScript,21,1980,XRP
2022-10-26,moneda-cli,116,JavaScript,11,1980,XRP
2022-10-26,Xpring-SDK,112,,42,1980,XRP
2022-10-26,moneyd,108,JavaScript,45,1980,XRP
2022-10-26,XRP,101,Shell,8,1980,XRP
2022-10-26,xrpl-py,88,Python,57,1980,XRP
2022-10-26,switch,79,Vue,33,1980,XRP
2022-10-26,XRPC,77,C#,21,1980,XRP
2022-10-26,xrprof,74,C,4,1980,XRP
2022-10-26,ripple-keypairs,65,JavaScript,64,1980,XRP
2022-10-26,xrptipbot,58,PHP,21,1980,XRP
2022-10-26,awesome-xrpl,54,,14,1980,XRP
2022-10-26,xrpld-hooks,53,C++,18,1980,XRP
2022-10-26,xrpl4j,53,Java,31,1980,XRP
2022-10-26,docker-rippled,44,Shell,28,1980,XRP
2022-10-26,explorer,37,JavaScript,22,1980,XRP
2022-10-26,react-xrplayer,37,JavaScript,13,1980,XRP
2022-10-26,codius-install,34,Shell,17,1980,XRP
2022-10-26,market-maker,33,JavaScript,24,1980,XRP
2022-10-26,rippled-php,33,PHP,33,1980,XRP
2022-10-26,xrprimer,31,C++,6,1980,XRP
2022-10-26,ilp-sdk,29,TypeScript,13,1980,XRP
2022-10-26,docker-rippled-validator,26,Shell,12,1980,XRP
2022-10-26,clio,26,C++,32,1980,XRP
2022-10-26,xrpvalue.com,24,JavaScript,13,1980,XRP
2022-10-26,xrp-ledgerstats,24,JavaScript,20,1980,XRP
2022-10-26,artunis-mobile,24,JavaScript,9,1980,XRP
2022-10-26,xrp-api,23,TypeScript,14,1980,XRP
2022-10-26,XpringKit,23,Swift,15,1980,XRP
2022-10-26,xrpackage,21,JavaScript,9,1980,XRP
2022-10-26,xrpsymbol.github.io,20,HTML,45,1980,XRP
2022-10-26,xrpl-secret-numbers,20,TypeScript,7,1980,XRP
2022-10-26,xrpayments.co,20,Vue,7,1980,XRP
2022-10-26,ShinobuClipper,19,,24,1980,XRP
2022-10-26,xrpc,18,Java,17,1980,XRP
2022-10-26,fetch-xrpl-transactions,18,JavaScript,11,1980,XRP
2022-10-26,xrp-vanity-generator,18,JavaScript,14,1980,XRP
2022-10-26,VarjoUnityXRPlugin,18,C#,10,1980,XRP
2022-10-26,ripple-binary-codec,18,TypeScript,44,1980,XRP
2022-10-26,xrpl-tagged-address-codec,17,TypeScript,4,1980,XRP
2022-10-26,XRPython,17,R,3,1980,XRP
2022-10-26,sologenic-xrpl-stream-js,16,TypeScript,9,1980,XRP
2022-10-26,app-xrp,16,C,22,1980,XRP
2022-10-26,XRPL-MultiSignTool,16,JavaScript,4,1980,XRP
2022-10-26,xrp-paper-wallet,16,JavaScript,14,1980,XRP
2022-10-26,xrp-telegram-bot,16,JavaScript,12,1980,XRP
2022-10-26,Proposals,16,,6,1980,XRP
2022-10-26,xrpl-accountlib,16,TypeScript,8,1980,XRP
2022-10-26,xrp-text,15,JavaScript,5,1980,XRP
2022-10-26,RippleDotNet,15,C#,16,1980,XRP
2022-10-26,go-xrp,15,Go,4,1980,XRP
2022-10-26,qrcash-paper-wallet,14,HTML,23,1980,XRP
2022-10-26,OpenXRProvider,14,HTML,2,1980,XRP
2022-10-26,moneyd-uplink-xrp,14,JavaScript,17,1980,XRP
2022-10-26,xrpl-tools,14,Python,8,1980,XRP
2022-10-26,xrptoolkit-nodejs,13,JavaScript,3,1980,XRP
2022-10-26,XRPopMenuDemo,13,Objective-C,3,1980,XRP
2022-10-26,xrp-wallet,12,C++,13,1980,XRP
2022-10-26,XRP-Ledger-to-MongoDB,11,JavaScript,8,1980,XRP
2022-10-26,edge-currency-accountbased,11,TypeScript,30,1980,XRP
2022-10-26,xrp-trustline-set-commandline,10,JavaScript,5,1980,XRP
2022-10-26,XRPTipBot-App,10,JavaScript,5,1980,XRP
2022-10-26,xrp-api,10,,10,1980,XRP
2022-10-26,XRPL-Webhooks,10,Elixir,5,1980,XRP
2022-10-26,settlement-xrp,9,TypeScript,6,1980,XRP
2022-10-26,xrp-vanity,9,C++,3,1980,XRP
2022-10-26,ilp-plugin-xrp-asym-server,9,JavaScript,5,1980,XRP
2022-10-26,xrppaperwallet,9,HTML,3,1980,XRP
2022-10-26,ilp-plugin-xrp-paychan,9,JavaScript,10,1980,XRP
2022-10-26,bb-realtimedata,8,Vue,5,1980,XRP
2022-10-26,RipplePaperWallet,8,JavaScript,6,1980,XRP
2022-10-26,python-xrpl-websocket,8,Python,4,1980,XRP
2022-10-26,xrp-batch-payout-cli,7,TypeScript,6,1980,XRP
2022-10-26,XrplCSharp,7,C#,2,1980,XRP
2022-10-26,xrp,7,,3,1980,XRP
2022-10-26,sample-xrp-market-making-bot,7,JavaScript,4,1980,XRP
2022-10-26,xRPC,7,Java,4,1980,XRP
2022-10-26,ilp-plugin-xrp-escrow,7,JavaScript,8,1980,XRP
2022-10-26,xrpl4j-sample,7,Java,2,1980,XRP
2022-10-26,awesome-xrpackage,6,,3,1980,XRP
2022-10-26,XRP-Stats-Frontend,6,Vue,7,1980,XRP
2022-10-26,xrp,6,C,6,1980,XRP
2022-10-26,flexrp,5,JavaScript,3,1980,XRP
2022-10-26,xrpl-rust,5,Rust,5,1980,XRP
2022-10-26,coston,4,,16,1980,XRP
2022-10-26,xrpackage-cli,4,JavaScript,5,1980,XRP
2022-10-26,xrpl-codec-gen,4,JavaScript,4,1980,XRP
2022-10-26,xrpc,3,JavaScript,12,1980,XRP
2022-10-26,paychannel_explorer,3,JavaScript,6,1980,XRP
2022-10-26,xrpl-org-dev-portal,2,JavaScript,9,1980,XRP
2022-10-26,xrpc,2,Java,4,1980,XRP
2022-10-26,XRPL-Airdrop,2,C#,10,1980,XRP
2022-10-26,xrp,1,,7,1980,XRP
2022-10-26,XRP,1,CoffeeScript,4,1980,XRP
2022-10-26,woocommerce-xrp,0,PHP,7,1980,XRP
2022-10-26,xrpl-nft-creator,0,,15,1980,XRP
