date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,frax-solidity,317,Solidity,120,211,Frax
2022-12-30,fraxl,87,Haskell,9,211,Frax
2022-12-30,fraxlend,46,Solidity,10,211,Frax
2022-12-30,frax,15,JavaScript,1,211,Frax
2022-12-30,frax_school,7,,0,211,Frax
2022-12-30,Fraxinus,6,Kotlin,0,211,Frax
2022-12-30,2022-08-frax,5,Solidity,3,211,Frax
2022-12-30,Fraxinus-Hardware,5,PowerShell,0,211,Frax
2022-12-30,Fraxinus,5,C++,1,211,Frax
2022-12-30,frax-cvx-platform,3,Solidity,4,211,Frax
2022-12-30,frax-analysis,2,Jupyter Notebook,0,211,Frax
2022-12-30,Fraxalator,2,Swift,0,211,Frax
2022-12-30,frax,2,Go,0,211,Frax
2022-12-30,Fraxure,2,HTML,0,211,Frax
2022-12-30,frax-langs,2,,11,211,Frax
2022-12-30,frxETH-public,1,Solidity,1,211,Frax
2022-12-30,frax_testing,1,Solidity,2,211,Frax
2022-12-30,frax,1,C++,1,211,Frax
2022-12-30,fraxbook,1,JavaScript,0,211,Frax
2022-12-30,FraxFinance.github.io,1,HTML,6,211,Frax
2022-12-30,FraxinusControlCenter,1,C#,0,211,Frax
2022-12-30,frax-vefpis,1,JavaScript,2,211,Frax
2022-12-30,FRAX-Finance-Analysis,1,Jupyter Notebook,2,211,Frax
2022-12-30,frax,1,C++,5,211,Frax
2022-12-30,fraxi,1,,0,211,Frax
2022-12-30,FRAXION,0,QML,0,211,Frax
2022-12-30,Fraxion,0,,0,211,Frax
2022-12-30,Fraxil,0,,0,211,Frax
2022-12-30,fraxses,0,Scala,0,211,Frax
2022-12-30,fraxzim,0,,0,211,Frax
2022-12-30,Fraxinus,0,,0,211,Frax
2022-12-30,fraxwtf,0,,0,211,Frax
2022-12-30,fraxspace,0,EJS,0,211,Frax
2022-12-30,FRAXSL,0,,0,211,Frax
2022-12-30,fraxiinus,0,,0,211,Frax
2022-12-30,fraxinusgamesolver,0,Python,0,211,Frax
2022-12-30,fraxus,0,,0,211,Frax
2022-12-30,fraxiss,0,JavaScript,0,211,Frax
2022-12-30,fraxken,0,,0,211,Frax
2022-12-30,FRAXRodri,0,,0,211,Frax
2022-12-30,fraxtol,0,,0,211,Frax
2022-12-30,fraxtol,0,,0,211,Frax
2022-12-30,fraxis,0,,0,211,Frax
2022-12-30,Fraxure,0,HTML,0,211,Frax
2022-12-30,fraxion,0,HTML,0,211,Frax
2022-12-30,Fraxinus,0,Go,0,211,Frax
2022-12-30,fraxel,0,JavaScript,0,211,Frax
2022-12-30,fraxtionz,0,Python,0,211,Frax
2022-12-30,fraxfire,0,,0,211,Frax
2022-12-30,fraxaz,0,,0,211,Frax
2022-12-30,fraxinus,0,R,0,211,Frax
2022-12-30,Fraxle,0,,0,211,Frax
2022-12-30,Fraxs,0,CSS,0,211,Frax
2022-12-30,fraxi,0,,0,211,Frax
2022-12-30,fraxgut,0,,0,211,Frax
2022-12-30,Fraxew,0,JavaScript,0,211,Frax
2022-12-30,fraxinus,0,Shell,0,211,Frax
2022-12-30,Fraxonn,0,,0,211,Frax
2022-12-30,fraxine,0,TypeScript,0,211,Frax
2022-12-30,fraxy,0,,0,211,Frax
2022-12-30,fraxlo,0,,0,211,Frax
2022-12-30,FraxFinance.github.io,0,CSS,0,211,Frax
2022-12-30,fraxybotproject,0,JavaScript,0,211,Frax
2022-12-30,FraxsterQc,0,,0,211,Frax
2022-12-30,FraxinusNPC,0,C#,0,211,Frax
2022-12-30,Fraxeo11,0,,0,211,Frax
2022-12-30,FraxCrawler,0,Python,0,211,Frax
2022-12-30,fraxtrackr,0,JavaScript,0,211,Frax
2022-12-30,Fraxx7,0,,0,211,Frax
2022-12-30,FraxInvest,0,TypeScript,0,211,Frax
2022-12-30,fraxUniswap,0,Solidity,0,211,Frax
2022-12-30,Frax1011,0,,0,211,Frax
2022-12-30,FRAXGIS,0,,0,211,Frax
2022-12-30,frax,0,Java,0,211,Frax
2022-12-30,frax,0,PHP,0,211,Frax
2022-12-30,FRAX,0,,0,211,Frax
2022-12-30,FRAX,0,HTML,0,211,Frax
2022-12-30,Frax,0,,0,211,Frax
2022-12-30,frax-stake,0,,2,211,Frax
2022-12-30,fraxUniswapStables,0,Solidity,2,211,Frax
2022-12-30,frax,0,JavaScript,0,211,Frax
2022-12-30,Frax,0,JavaScript,0,211,Frax
2022-12-30,frax9,0,,0,211,Frax
2022-12-30,FraxTravelAssistant,0,C#,0,211,Frax
2022-12-30,fraxion,0,PHP,0,211,Frax
2022-12-30,Vst-Frax-Staking,0,Solidity,0,211,Frax
2022-12-30,Fraxaty,0,,0,211,Frax
2022-12-30,Fraxnis,0,,0,211,Frax
2022-12-30,Fraxinus,0,,0,211,Frax
2022-12-30,FraxionGitTest,0,,0,211,Frax
2022-12-30,gitbook,0,,0,211,Frax
2022-12-30,frax600.github.io,0,,0,211,Frax
2022-12-30,FraxNodeG,0,,0,211,Frax
2022-12-30,Jam-FRAxARG,0,C#,1,211,Frax
2022-12-30,frax-trackr,0,,0,211,Frax
2022-12-30,FraxUniStables,0,,0,211,Frax
2022-12-30,frax0n,0,,0,211,Frax
2022-12-30,frax-,0,,0,211,Frax
2022-12-30,Frax3D,0,,0,211,Frax
2022-12-30,Fraxes,0,,0,211,Frax
