date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,mythril,2848,Python,588,782,Hedera
2022-11-30,hedera,705,C#,56,782,Hedera
2022-11-30,hedera-sdk-js,204,JavaScript,93,782,Hedera
2022-11-30,hedera-services,193,Java,63,782,Hedera
2022-11-30,hedera-sdk-java,187,Java,100,782,Hedera
2022-11-30,hedera-improvement-proposal,103,Solidity,95,782,Hedera
2022-11-30,hedera-mirror-node,92,Java,77,782,Hedera
2022-11-30,hedera-sdk-go,70,Go,37,782,Hedera
2022-11-30,hedera-hts-demo,63,Vue,44,782,Hedera
2022-11-30,MyHbarWallet,60,Vue,36,782,Hedera
2022-11-30,guardian,53,TypeScript,44,782,Hedera
2022-11-30,hedera-docs,47,,53,782,Hedera
2022-11-30,hedera-sdk-rust-go,40,Go,20,782,Hedera
2022-11-30,hedera-sdk-rust-archived,40,Rust,16,782,Hedera
2022-11-30,Hashgraph,40,C#,9,782,Hedera
2022-11-30,hedera-sdk-python,35,Rust,18,782,Hedera
2022-11-30,hedera-protobufs-java,32,Shell,24,782,Hedera
2022-11-30,hedera-platform,30,Java,8,782,Hedera
2022-11-30,hedera-json-rpc-relay,22,TypeScript,17,782,Hedera
2022-11-30,Hedera,22,Python,16,782,Hedera
2022-11-30,hashport-validator,20,Go,10,782,Hedera
2022-11-30,hedera-nft-auction-demo,19,Java,11,782,Hedera
2022-11-30,hedera-proof-of-action-microservice,19,Java,6,782,Hedera
2022-11-30,hedera-sdk-py,17,Python,4,782,Hedera
2022-11-30,hedera-hcs-chat-js,17,JavaScript,17,782,Hedera
2022-11-30,hashgraph-venin-js,17,TypeScript,0,782,Hedera
2022-11-30,hedera-local-node,16,JavaScript,19,782,Hedera
2022-11-30,hedera-stable-coin-solidity-ethereum,15,Solidity,10,782,Hedera
2022-11-30,hedera-sdk-rust,15,Rust,2,782,Hedera
2022-11-30,hedera-reactjs-boilerplate,15,TypeScript,13,782,Hedera
2022-11-30,hedera-smart-contracts,14,Solidity,21,782,Hedera
2022-11-30,exp_BFlows,13,Python,6,782,Hedera
2022-11-30,hedera-hcs-sxc-java,13,Java,6,782,Hedera
2022-11-30,did-sdk-java,12,Java,16,782,Hedera
2022-11-30,hedera,12,Python,12,782,Hedera
2022-11-30,turtle-moon-tools-minting,11,JavaScript,3,782,Hedera
2022-11-30,hardhat-hethers,10,TypeScript,0,782,Hedera
2022-11-30,hedera-serverless-api,10,JavaScript,8,782,Hedera
2022-11-30,ledger-app-hedera,10,C,3,782,Hedera
2022-11-30,hedera,10,Python,2,782,Hedera
2022-11-30,trading-post,10,Vue,6,782,Hedera
2022-11-30,hedera-protobufs,9,Shell,13,782,Hedera
2022-11-30,did-method,9,,4,782,Hedera
2022-11-30,hts-distribution-tool,9,TypeScript,0,782,Hedera
2022-11-30,hedera-mirror-node-explorer,9,TypeScript,4,782,Hedera
2022-11-30,hedera-hardhat-tooling,9,Solidity,4,782,Hedera
2022-11-30,hederajs,9,Rust,1,782,Hedera
2022-11-30,corda-notary-hedera,8,Java,3,782,Hedera
2022-11-30,hedera-sdk-swift,8,Swift,2,782,Hedera
2022-11-30,Hedera,8,C#,0,782,Hedera
2022-11-30,hedera-stable-coin-demo,8,Java,4,782,Hedera
2022-11-30,hedera-sdk-c,8,Rust,7,782,Hedera
2022-11-30,hashgraph_chess,7,Vue,3,782,Hedera
2022-11-30,hedera-fee-tool-js,7,JavaScript,2,782,Hedera
2022-11-30,hedera-etl,7,Java,2,782,Hedera
2022-11-30,hedera-hcs-token-example,6,JavaScript,4,782,Hedera
2022-11-30,hedera-wallet,6,TypeScript,0,782,Hedera
2022-11-30,hedera-express-boilerplate,6,JavaScript,4,782,Hedera
2022-11-30,HederaSustainabilityEcosystem,6,,8,782,Hedera
2022-11-30,Hedera,6,Java,3,782,Hedera
2022-11-30,hedera-hcs-erc721-sample,6,Java,2,782,Hedera
2022-11-30,movieNix,6,JavaScript,4,782,Hedera
2022-11-30,hedera-nft-scripts,5,JavaScript,1,782,Hedera
2022-11-30,hedera-stablecoin-demo-archived,5,JavaScript,3,782,Hedera
2022-11-30,log4j2-hedera,5,Java,2,782,Hedera
2022-11-30,hedera-wallet,5,Vue,0,782,Hedera
2022-11-30,whitefly,5,Python,0,782,Hedera
2022-11-30,hedera-minting,5,TypeScript,0,782,Hedera
2022-11-30,hedera-cli,5,Java,6,782,Hedera
2022-11-30,hedera-protobufs-rust,4,Rust,2,782,Hedera
2022-11-30,hedera_connect,4,JavaScript,0,782,Hedera
2022-11-30,hedera-stable-coin,4,Java,5,782,Hedera
2022-11-30,hedera-protobufs-go,4,Go,3,782,Hedera
2022-11-30,hedera-ios-sdk,4,Rust,3,782,Hedera
2022-11-30,hedera-transaction-tool-demo,4,Java,2,782,Hedera
2022-11-30,hedera-starter-spring,4,Java,8,782,Hedera
2022-11-30,hederaHealth,3,CSS,1,782,Hedera
2022-11-30,HederaInFloodlight,3,Java,4,782,Hedera
2022-11-30,hedera-react-server-boilerplate,3,JavaScript,1,782,Hedera
2022-11-30,hedera-example-contract-getter-setter,3,JavaScript,8,782,Hedera
2022-11-30,hedera-hcs-s3-monitor-java,3,Java,2,782,Hedera
2022-11-30,hedera-exchange-rate-tool,2,Java,3,782,Hedera
2022-11-30,hedera-wallet-playground,2,SCSS,2,782,Hedera
2022-11-30,nft,2,,1,782,Hedera
2022-11-30,hedera,2,Solidity,6,782,Hedera
2022-11-30,hedera-keygen-java,2,Java,11,782,Hedera
2022-11-30,hedera-example-contract-mint-associate-transfer-hts,2,Solidity,10,782,Hedera
2022-11-30,hedera-theft-prevention-demo,2,Vue,3,782,Hedera
2022-11-30,hcscli,1,Go,5,782,Hedera
2022-11-30,ProofOfLocation_Hashgraph,1,Java,0,782,Hedera
2022-11-30,hedera-browser-extension,1,JavaScript,5,782,Hedera
2022-11-30,hedera-sdk-js,1,JavaScript,2,782,Hedera
2022-11-30,hedera-dapp-days,1,Solidity,34,782,Hedera
2022-11-30,hackathon,0,Dart,3,782,Hedera
2022-11-30,hedera-wallet-android,0,Java,7,782,Hedera
2022-11-30,Hedera,0,,2,782,Hedera
2022-11-30,hedera-protobufs-swift,0,Swift,3,782,Hedera
2022-11-30,hedera-practice,0,JavaScript,2,782,Hedera
2022-11-30,hedera-wallet-ios,0,Swift,8,782,Hedera
2022-11-30,hedera-ledger-app,0,C,9,782,Hedera
