date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,nftx-bayc-flash-borrow,218,Solidity,89,40,ApeCoin
2022-12-16,apecoin-nftx-mev,14,Solidity,9,40,ApeCoin
2022-12-16,apecoin-claim-checker,5,JavaScript,1,40,ApeCoin
2022-12-16,ApeCoinStaking,4,Solidity,0,40,ApeCoin
2022-12-16,apecoin-clone,2,JavaScript,0,40,ApeCoin
2022-12-16,ape-coin-lp-analysis,2,,0,40,ApeCoin
2022-12-16,ApeCoin-Drainer,2,,0,40,ApeCoin
2022-12-16,Reciprocating-Apecoin-Bot,1,Solidity,0,40,ApeCoin
2022-12-16,APEcoin,1,Solidity,4,40,ApeCoin
2022-12-16,ApeCoinAirdropExploit,1,Solidity,0,40,ApeCoin
2022-12-16,apecoin,1,SCSS,0,40,ApeCoin
2022-12-16,apeCoinMintNft,0,Solidity,1,40,ApeCoin
2022-12-16,Apecoin-demo2,0,HTML,0,40,ApeCoin
2022-12-16,goerli-apecoin,0,JavaScript,0,40,ApeCoin
2022-12-16,Project_1,0,,0,40,ApeCoin
2022-12-16,peacoin,0,JavaScript,0,40,ApeCoin
2022-12-16,bayc-apecoin-arb,0,,0,40,ApeCoin
2022-12-16,apecoin-classic-etc,0,JavaScript,0,40,ApeCoin
2022-12-16,apecoin-staking,0,Solidity,0,40,ApeCoin
2022-12-16,bored-ape,0,CSS,0,40,ApeCoin
2022-12-16,ApeTracker,0,Swift,1,40,ApeCoin
2022-12-16,contract,0,Solidity,0,40,ApeCoin
2022-12-16,apecoin-demo,0,JavaScript,0,40,ApeCoin
2022-12-16,apecoinjr,0,CSS,0,40,ApeCoin
2022-12-16,ApeCoin,0,,0,40,ApeCoin
2022-12-16,apecoinui,0,TypeScript,0,40,ApeCoin
2022-12-16,bend-apecoin-staking,0,TypeScript,0,40,ApeCoin
2022-12-16,optimized-apecoin-staking,0,Solidity,0,40,ApeCoin
2022-12-16,src,0,C++,0,40,ApeCoin
2022-12-16,apecoin,0,Solidity,0,40,ApeCoin
2022-12-16,apecoin,0,,0,40,ApeCoin
2022-12-16,apecoinjr,0,JavaScript,0,40,ApeCoin
2022-12-16,apecoing,0,Python,0,40,ApeCoin
2022-12-16,Apecoin2-0,0,,0,40,ApeCoin
2022-12-16,ApecoinStaking,0,Solidity,0,40,ApeCoin
2022-12-16,ApeCoin-Contracts,0,Solidity,0,40,ApeCoin
2022-12-16,Apecoin2,0,Solidity,0,40,ApeCoin
2022-12-16,Apecoin,0,,0,40,ApeCoin
2022-12-16,apecoin,0,,0,40,ApeCoin
2022-12-16,yacht-club-staking,0,JavaScript,1,40,ApeCoin
