date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,substrate,7753,Rust,2475,2370,Polkadot
2023-01-06,polkadot,6471,Rust,1437,2370,Polkadot
2023-01-06,apps,1598,TypeScript,1063,2370,Polkadot
2023-01-06,api,1009,TypeScript,279,2370,Polkadot
2023-01-06,extension,851,TypeScript,318,2370,Polkadot
2023-01-06,moonbeam,771,TypeScript,245,2370,Polkadot
2023-01-06,Grants-Program,709,JavaScript,1425,2370,Polkadot
2023-01-06,Acala,682,Rust,229,2370,Polkadot
2023-01-06,parity-signer,482,Rust,151,2370,Polkadot
2023-01-06,polkadot-launch,452,TypeScript,88,2370,Polkadot
2023-01-06,gossamer,367,Go,96,2370,Polkadot
2023-01-06,nft-gallery,346,Vue,234,2370,Polkadot
2023-01-06,polkadot,309,JavaScript,7,2370,Polkadot
2023-01-06,smoldot,274,Rust,68,2370,Polkadot
2023-01-06,polkadot-wiki,263,JavaScript,441,2370,Polkadot
2023-01-06,tools,257,TypeScript,61,2370,Polkadot
2023-01-06,substrate-front-end-template,256,JavaScript,295,2370,Polkadot
2023-01-06,common,238,TypeScript,116,2370,Polkadot
2023-01-06,snowbridge,228,Rust,86,2370,Polkadot
2023-01-06,polkadot-validator-setup,208,JavaScript,132,2370,Polkadot
2023-01-06,substrate-telemetry,207,Rust,157,2370,Polkadot
2023-01-06,robonomics,205,Rust,62,2370,Polkadot
2023-01-06,polkadot-white-paper,187,TeX,43,2370,Polkadot
2023-01-06,hs-web3,177,Haskell,61,2370,Polkadot
2023-01-06,phishing,170,TypeScript,122,2370,Polkadot
2023-01-06,subscan-essentials,159,Go,93,2370,Polkadot
2023-01-06,docs,147,JavaScript,172,2370,Polkadot
2023-01-06,polkadot-spec,146,Ruby,43,2370,Polkadot
2023-01-06,gear,145,Rust,81,2370,Polkadot
2023-01-06,Metaverse-Network,145,Rust,66,2370,Polkadot
2023-01-06,chainlink-polkadot,131,Go,66,2370,Polkadot
2023-01-06,xcm-format,127,,26,2370,Polkadot
2023-01-06,PSPs,124,,47,2370,Polkadot
2023-01-06,kagome,121,C++,31,2370,Polkadot
2023-01-06,wasm,110,TypeScript,40,2370,Polkadot
2023-01-06,polkawallet-flutter,108,Dart,50,2370,Polkadot
2023-01-06,ui,106,TypeScript,70,2370,Polkadot
2023-01-06,parallel,101,Rust,33,2370,Polkadot
2023-01-06,polkadot-deployer,100,JavaScript,45,2370,Polkadot
2023-01-06,substrate-debug-kit,96,Rust,34,2370,Polkadot
2023-01-06,polkadot-staking-dashboard,89,TypeScript,57,2370,Polkadot
2023-01-06,enKrypt,87,TypeScript,46,2370,Polkadot
2023-01-06,zombienet,87,TypeScript,33,2370,Polkadot
2023-01-06,polkadots,79,Shell,12,2370,Polkadot
2023-01-06,substrate-ui,72,JavaScript,41,2370,Polkadot
2023-01-06,pontem,70,Move,60,2370,Polkadot
2023-01-06,rmrk-substrate,67,TypeScript,35,2370,Polkadot
2023-01-06,txwrapper,59,TypeScript,28,2370,Polkadot
2023-01-06,polkadot-wiki-old,56,HTML,42,2370,Polkadot
2023-01-06,cumulus-workshop,55,JavaScript,23,2370,Polkadot
2023-01-06,talisman-web,52,TypeScript,29,2370,Polkadot
2023-01-06,polkaj,52,Java,49,2370,Polkadot
2023-01-06,zkmega,52,Rust,11,2370,Polkadot
2023-01-06,polkascan-os,52,,53,2370,Polkadot
2023-01-06,scale.go,51,Go,26,2370,Polkadot
2023-01-06,metamask-snap-polkadot,51,TypeScript,24,2370,Polkadot
2023-01-06,golkadot,50,Go,8,2370,Polkadot
2023-01-06,mangata-node,48,Rust,30,2370,Polkadot
2023-01-06,ledger-polkadot,47,C,23,2370,Polkadot
2023-01-06,substrate-dex,47,Rust,27,2370,Polkadot
2023-01-06,fmd-cess,47,,10,2370,Polkadot
2023-01-06,polkadot-k8s,47,TypeScript,15,2370,Polkadot
2023-01-06,polkadot-legacy-spec,47,,17,2370,Polkadot
2023-01-06,apps,42,Vue,27,2370,Polkadot
2023-01-06,panic_polkadot,40,Python,8,2370,Polkadot
2023-01-06,play-substrate,39,Rust,33,2370,Polkadot
2023-01-06,polkadot-basic-notification,38,TypeScript,6,2370,Polkadot
2023-01-06,PolkadotWP,35,,5,2370,Polkadot
2023-01-06,frequency,32,Rust,6,2370,Polkadot
2023-01-06,substra-hooks,32,TypeScript,6,2370,Polkadot
2023-01-06,Rich-Address-Wallet,32,,143,2370,Polkadot
2023-01-06,Nomidot,32,TypeScript,14,2370,Polkadot
2023-01-06,polkadot_api_dotnet,31,C#,17,2370,Polkadot
2023-01-06,polkadot-rewards,31,Rust,10,2370,Polkadot
2023-01-06,polkadot_api_server,31,JavaScript,15,2370,Polkadot
2023-01-06,polkadot,29,Rust,11,2370,Polkadot
2023-01-06,nulink-chain,28,Rust,30,2370,Polkadot
2023-01-06,polkadot-js.github.io,27,HTML,209,2370,Polkadot
2023-01-06,polkadot-k8s-operator,27,Go,12,2370,Polkadot
2023-01-06,polkadot-scripts,23,TypeScript,4,2370,Polkadot
2023-01-06,polkadot-charts,22,Smarty,14,2370,Polkadot
2023-01-06,polkastats-v2,20,Vue,24,2370,Polkadot
2023-01-06,enzyme,20,JavaScript,16,2370,Polkadot
2023-01-06,polkadot_cosmos_integration,19,Rust,8,2370,Polkadot
2023-01-06,polkadot-payouts,19,TypeScript,11,2370,Polkadot
2023-01-06,hello-world-by-polkadot,18,,28,2370,Polkadot
2023-01-06,polkadot_api_cpp,17,C++,19,2370,Polkadot
2023-01-06,ledger-substrate-js,16,TypeScript,18,2370,Polkadot
2023-01-06,polkalert,16,TypeScript,7,2370,Polkadot
2023-01-06,polkadot-watcher-validator,15,TypeScript,7,2370,Polkadot
2023-01-06,polkadot-registrar-challenger,15,Rust,11,2370,Polkadot
2023-01-06,polkadot_network_directory,14,Shell,8,2370,Polkadot
2023-01-06,polkadot-registrar-watcher,13,TypeScript,7,2370,Polkadot
2023-01-06,polkadot-mempool-explorer,12,TypeScript,8,2370,Polkadot
2023-01-06,polka-pallet,11,Rust,6,2370,Polkadot
2023-01-06,nova-utils,10,Python,29,2370,Polkadot
2023-01-06,polkadot-watcher-csv-exporter,10,TypeScript,9,2370,Polkadot
2023-01-06,polkadot-lab,10,TypeScript,10,2370,Polkadot
2023-01-06,polkadot-tests,9,Rust,7,2370,Polkadot
2023-01-06,typechain-polkadot,9,TypeScript,11,2370,Polkadot
