date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,go-ethereum,40144,Go,15379,56877,Ethereum
2022-11-14,ethereumbook,16633,JavaScript,4104,56877,Ethereum
2022-11-14,web3.js,16471,JavaScript,4312,56877,Ethereum
2022-11-14,wiki,14653,,2662,56877,Ethereum
2022-11-14,EIPs,10699,Solidity,3998,56877,Ethereum
2022-11-14,scaffold-eth,8111,CSS,2908,56877,Ethereum
2022-11-14,mist,7424,JavaScript,2055,56877,Ethereum
2022-11-14,parity-ethereum,6696,Rust,1673,56877,Ethereum
2022-11-14,ethers.js,5935,TypeScript,1317,56877,Ethereum
2022-11-14,ethminer,5886,C++,2294,56877,Ethereum
2022-11-14,ethereum-developer-tools-list,4401,,1009,56877,Ethereum
2022-11-14,web3j,4385,Java,1466,56877,Ethereum
2022-11-14,ganache-ui,4362,JavaScript,758,56877,Ethereum
2022-11-14,quorum,4266,Go,1190,56877,Ethereum
2022-11-14,aleth,3947,C++,2281,56877,Ethereum
2022-11-14,EthList,3768,,454,56877,Ethereum
2022-11-14,ethereum-boilerplate,3608,TypeScript,2990,56877,Ethereum
2022-11-14,ethereum-org-website,3564,Markdown,3408,56877,Ethereum
2022-11-14,wagmi,3334,TypeScript,385,56877,Ethereum
2022-11-14,consensus-specs,2911,Python,725,56877,Ethereum
2022-11-14,prysm,2891,Go,701,56877,Ethereum
2022-11-14,ethereum_book,2695,Vue,757,56877,Ethereum
2022-11-14,go-ethereum-code-analysis,2501,,942,56877,Ethereum
2022-11-14,create-eth-app,2434,JavaScript,420,56877,Ethereum
2022-11-14,ethereum-etl,2275,Python,622,56877,Ethereum
2022-11-14,ethereumj,2120,Java,1068,56877,Ethereum
2022-11-14,lighthouse,2076,Rust,446,56877,Ethereum
2022-11-14,ethereumjs-monorepo,2048,TypeScript,600,56877,Ethereum
2022-11-14,EthereumCasts,2011,JavaScript,1165,56877,Ethereum
2022-11-14,erigon,1928,Go,562,56877,Ethereum
2022-11-14,optimism,1920,Go,514,56877,Ethereum
2022-11-14,Nethereum,1892,C#,666,56877,Ethereum
2022-11-14,echidna,1756,Solidity,222,56877,Ethereum
2022-11-14,Tokens,1749,JavaScript,1185,56877,Ethereum
2022-11-14,openethereum,1625,Rust,348,56877,Ethereum
2022-11-14,ethereum-development-with-go-book,1481,Go,365,56877,Ethereum
2022-11-14,yellowpaper,1463,TeX,478,56877,Ethereum
2022-11-14,vue-ethereum-ipfs,1341,JavaScript,90,56877,Ethereum
2022-11-14,open-ethereum-pool,1326,Go,1117,56877,Ethereum
2022-11-14,polygon-ethereum-nextjs-marketplace,1130,JavaScript,736,56877,Ethereum
2022-11-14,awesome-ethereum-security,964,,146,56877,Ethereum
2022-11-14,solidity-baby-steps,957,,285,56877,Ethereum
2022-11-14,drizzle,888,JavaScript,243,56877,Ethereum
2022-11-14,ethereumjs-wallet,882,TypeScript,296,56877,Ethereum
2022-11-14,ethhub,864,HTML,660,56877,Ethereum
2022-11-14,eth-netstats,836,JavaScript,537,56877,Ethereum
2022-11-14,ethereum_nvidia_miner,828,Shell,163,56877,Ethereum
2022-11-14,ethereum-nft-marketplace-boilerplate,795,JavaScript,1020,56877,Ethereum
2022-11-14,awesome-ethereum,771,,102,56877,Ethereum
2022-11-14,ethereumjs-tx,767,TypeScript,255,56877,Ethereum
2022-11-14,awesome-ethereum-virtual-machine,745,,110,56877,Ethereum
2022-11-14,ethereum-api,742,Solidity,424,56877,Ethereum
2022-11-14,full-stack-ethereum,724,TypeScript,213,56877,Ethereum
2022-11-14,ethereum.rb,707,Ruby,223,56877,Ethereum
2022-11-14,etherchain-light,624,JavaScript,337,56877,Ethereum
2022-11-14,explorer,598,JavaScript,385,56877,Ethereum
2022-11-14,ethereumjs-util,592,TypeScript,293,56877,Ethereum
2022-11-14,ethereum-input-data-decoder,522,JavaScript,151,56877,Ethereum
2022-11-14,ethereum-lists,498,JavaScript,1396,56877,Ethereum
2022-11-14,ethereum_voting_dapp,473,JavaScript,198,56877,Ethereum
2022-11-14,react-ethereum-dapp-example,464,JavaScript,114,56877,Ethereum
2022-11-14,ethereum-react-native-boilerplate,460,JavaScript,267,56877,Ethereum
2022-11-14,EthereumKit,459,Swift,95,56877,Ethereum
2022-11-14,eth-proxy,459,Python,270,56877,Ethereum
2022-11-14,ethereum-php,451,PHP,161,56877,Ethereum
2022-11-14,ethereumjs-lib,447,,109,56877,Ethereum
2022-11-14,go-ethereum,442,Go,176,56877,Ethereum
2022-11-14,ethereum-examples,426,Solidity,159,56877,Ethereum
2022-11-14,alpha-wallet-android,426,Java,433,56877,Ethereum
2022-11-14,homebrew-ethereum,416,Ruby,168,56877,Ethereum
2022-11-14,Love-Ethereum,410,Python,100,56877,Ethereum
2022-11-14,ethereum-bootstrap,379,Shell,146,56877,Ethereum
2022-11-14,go-ethereum-hdwallet,374,Go,163,56877,Ethereum
2022-11-14,ethereum-org,370,HTML,1295,56877,Ethereum
2022-11-14,Lunary-Ethereum-Wallet,361,Java,163,56877,Ethereum
2022-11-14,ethereum-datetime,356,Python,127,56877,Ethereum
2022-11-14,tokens,351,Kotlin,503,56877,Ethereum
2022-11-14,ethereumex,339,Elixir,67,56877,Ethereum
2022-11-14,eth-net-intelligence-api,325,JavaScript,350,56877,Ethereum
2022-11-14,ethereum-docker,323,Shell,244,56877,Ethereum
2022-11-14,ethereum-etl-airflow,311,Python,163,56877,Ethereum
2022-11-14,MultiSigWallet,303,Solidity,140,56877,Ethereum
2022-11-14,ethereum_future,296,Jupyter Notebook,178,56877,Ethereum
2022-11-14,deep_ethereum,295,CSS,120,56877,Ethereum
2022-11-14,ethereumjs-abi,279,JavaScript,157,56877,Ethereum
2022-11-14,ethereum-harmony,255,TSQL,100,56877,Ethereum
2022-11-14,Ethereum,219,Java,95,56877,Ethereum
2022-11-14,wyvern-ethereum,217,JavaScript,102,56877,Ethereum
2022-11-14,casino-ethereum,194,JavaScript,146,56877,Ethereum
2022-11-14,ethereum-studio,179,TypeScript,122,56877,Ethereum
2022-11-14,app-ethereum,141,C,167,56877,Ethereum
2022-11-14,ethereumclassic.github.io,135,JavaScript,189,56877,Ethereum
2022-11-14,ethereum,133,C++,105,56877,Ethereum
2022-11-14,Ethereum,128,Solidity,12,56877,Ethereum
2022-11-14,ethereum,93,Shell,57,56877,Ethereum
2022-11-14,ethereum,76,TeX,16,56877,Ethereum
2022-11-14,ethereum,75,Rust,52,56877,Ethereum
2022-11-14,EthereumWorkshop,74,CSS,80,56877,Ethereum
2022-11-14,ethereum,59,JavaScript,24,56877,Ethereum
2022-11-14,Ethereum,57,,25,56877,Ethereum
