date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,Jullia-LP-staking,2,Rust,1,105,Cosmos Hub
2022-12-01,lido-cosmos-hub-contracts,2,Rust,0,105,Cosmos Hub
2022-12-01,ChangeFeed-CosmosDB,1,C#,0,105,Cosmos Hub
2022-12-01,Cosmos-RichList,1,Python,0,105,Cosmos Hub
2022-12-01,signalRIonicCosmosDb,1,,0,105,Cosmos Hub
2022-12-01,AzureStreamerWorkshop,1,Shell,2,105,Cosmos Hub
2022-12-01,Azure.CosmosDB.App,1,C#,0,105,Cosmos Hub
2022-12-01,functions-java-eventhub-to-cosmosdb,1,Java,0,105,Cosmos Hub
2022-12-01,COSMOS-HUB,1,,0,105,Cosmos Hub
2022-12-01,kafka-cosmos-keda-vk-aks-sample,1,Java,1,105,Cosmos Hub
2022-12-01,azure-data-engineering,1,Python,0,105,Cosmos Hub
2022-12-01,gaia-node-kube,1,Shell,0,105,Cosmos Hub
2022-12-01,reporting-launchpad,1,Go,0,105,Cosmos Hub
2022-12-01,Testing_GitHubAction,1,,1,105,Cosmos Hub
2022-12-01,serverless-sample-code,1,C#,0,105,Cosmos Hub
2022-12-01,owallet-docs,1,,0,105,Cosmos Hub
2022-12-01,jackal-chain-assets,1,,22,105,Cosmos Hub
2022-12-01,CosmosHubSubcribeEvent,1,Go,0,105,Cosmos Hub
2022-12-01,CosmosHub,1,,0,105,Cosmos Hub
2022-12-01,cosmosHUB_sripts,1,Shell,2,105,Cosmos Hub
2022-12-01,core,1,Go,0,105,Cosmos Hub
2022-12-01,Cosmos_Xi,0,,0,105,Cosmos Hub
2022-12-01,cosmos-ingest,0,C#,0,105,Cosmos Hub
2022-12-01,toAzureEventsHubCosmosDBFunction,0,C#,0,105,Cosmos Hub
2022-12-01,toAzureEventsHubCosmosDB,0,C#,0,105,Cosmos Hub
2022-12-01,AzureSDKTest-dotnet,0,,0,105,Cosmos Hub
2022-12-01,Azure-Function-IoT_to_Cosmos,0,Python,0,105,Cosmos Hub
2022-12-01,IoT-SmartRacking,0,Python,0,105,Cosmos Hub
2022-12-01,iotdevice-externalregistry-cosmosdb,0,,0,105,Cosmos Hub
2022-12-01,eventhub-to-cosmos,0,C#,0,105,Cosmos Hub
2022-12-01,AzureEvents_DataPipeLine_EndToEndd,0,Python,1,105,Cosmos Hub
2022-12-01,smartthings-event_hub-azure_function-cosmosdb-azure_table,0,C#,0,105,Cosmos Hub
2022-12-01,Event-Producer-to-Cosmos-Db---Event-Hub-through-Azure-Function,0,C#,0,105,Cosmos Hub
2022-12-01,aspnetcore-azure-cosmosdb,0,C#,0,105,Cosmos Hub
2022-12-01,Network_Building,0,,0,105,Cosmos Hub
2022-12-01,IOTapp-azure,0,CSS,0,105,Cosmos Hub
2022-12-01,snowdragon-functions,0,JavaScript,0,105,Cosmos Hub
2022-12-01,icplaza,0,Go,0,105,Cosmos Hub
2022-12-01,FunctionApp_IoTHub_CosmosDB,0,C#,0,105,Cosmos Hub
2022-12-01,loanblockchain,0,TypeScript,0,105,Cosmos Hub
2022-12-01,eventhub-cosmos-data-generator,0,C#,0,105,Cosmos Hub
2022-12-01,hub.cosmos.network,0,,9,105,Cosmos Hub
2022-12-01,COSMOS2017,0,,0,105,Cosmos Hub
2022-12-01,governance,0,,0,105,Cosmos Hub
2022-12-01,gaia.sigs,0,,0,105,Cosmos Hub
2022-12-01,cosmos-hub,0,Go,0,105,Cosmos Hub
2022-12-01,CosmoHub,0,HTML,0,105,Cosmos Hub
2022-12-01,SlugHub.net.CosmosDB,0,C#,0,105,Cosmos Hub
2022-12-01,cosmos,0,JavaScript,1,105,Cosmos Hub
2022-12-01,cosmos-hub,0,Dockerfile,0,105,Cosmos Hub
2022-12-01,cosmoshub-releases,0,Shell,0,105,Cosmos Hub
2022-12-01,Cosmos-Hub,0,,0,105,Cosmos Hub
2022-12-01,chatterboxhub,0,Go,1,105,Cosmos Hub
2022-12-01,cosmoexp,0,Go,0,105,Cosmos Hub
2022-12-01,cosmos-hub-node-iac,0,Jinja,0,105,Cosmos Hub
2022-12-01,cosmoshub-proposals,0,,0,105,Cosmos Hub
2022-12-01,lido-cosmos-hub-contracts-,0,Shell,0,105,Cosmos Hub
2022-12-01,EventHubCosmosSpike,0,C#,0,105,Cosmos Hub
2022-12-01,IoTHub-Cosmos-DB,0,C#,0,105,Cosmos Hub
2022-12-01,lido-cosmos-hub-integration-tests,0,TypeScript,0,105,Cosmos Hub
2022-12-01,EventHubtoCosmosTableAPI,0,Python,1,105,Cosmos Hub
2022-12-01,tempReadingToCosmosDb,0,Python,0,105,Cosmos Hub
2022-12-01,cosmos.wr.io-WRIO-Hub,0,HTML,0,105,Cosmos Hub
2022-12-01,AzureEventHubCosmosDB,0,,0,105,Cosmos Hub
2022-12-01,app-cosmos-gaia,0,,0,105,Cosmos Hub
2022-12-01,container-file-gaia,0,Shell,0,105,Cosmos Hub
2022-12-01,game,0,Python,0,105,Cosmos Hub
2022-12-01,Cosmos-centralised-validators,0,,0,105,Cosmos Hub
2022-12-01,python-iothub-cosmos,0,Python,0,105,Cosmos Hub
2022-12-01,nebula,0,,0,105,Cosmos Hub
2022-12-01,mongo-telementry,0,C#,0,105,Cosmos Hub
