date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,TrustToken-smart-contracts,25,,23,6,TrueUSD
2022-12-30,trueusd-price-ruby,0,Python,0,6,TrueUSD
2022-12-30,trueusd-price,0,Python,0,6,TrueUSD
2022-12-30,trueusd-price-chart,0,Python,0,6,TrueUSD
2022-12-30,trueusd-price-gnome-ticket,0,Python,0,6,TrueUSD
2022-12-30,trusttoucan-wallet,0,,0,6,TrueUSD
