date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,tether,8496,JavaScript,794,1437,Tether
2022-12-01,gnirehtet,4741,Java,482,1437,Tether
2022-12-01,HoRNDIS,2655,C++,307,1437,Tether
2022-12-01,palera1n,1266,Shell,150,1437,Tether
2022-12-01,select,1199,JavaScript,124,1437,Tether
2022-12-01,SimpleRT,860,C,96,1437,Tether
2022-12-01,tooltip,713,CSS,79,1437,Tether
2022-12-01,react-tether,387,TypeScript,73,1437,Tether
2022-12-01,tethering,318,Objective-C,84,1437,Tether
2022-12-01,PyBoot,265,Python,52,1437,Tether
2022-12-01,iOS-HTML5-Tethering,234,JavaScript,26,1437,Tether
2022-12-01,sunst0rm,205,Python,37,1437,Tether
2022-12-01,tether,203,JavaScript,24,1437,Tether
2022-12-01,unlimited-tethering,186,,30,1437,Tether
2022-12-01,Tether-iOS,164,Objective-C,31,1437,Tether
2022-12-01,vpn-reverse-tether,162,C,69,1437,Tether
2022-12-01,ra1nsn0w,158,C++,37,1437,Tether
2022-12-01,tether,154,C,10,1437,Tether
2022-12-01,tetherback,145,Python,18,1437,Tether
2022-12-01,ember-tether,119,JavaScript,32,1437,Tether
2022-12-01,liquid-tether,106,JavaScript,17,1437,Tether
2022-12-01,DeepFly3D,79,Jupyter Notebook,16,1437,Tether
2022-12-01,barnacle,75,C++,36,1437,Tether
2022-12-01,Deca5,67,Swift,10,1437,Tether
2022-12-01,socks5-ios,53,Objective-C,15,1437,Tether
2022-12-01,OpenWRT-USB-Tethering,46,Shell,23,1437,Tether
2022-12-01,awesome-tetherino,45,,4,1437,Tether
2022-12-01,4g-rotator,43,TypeScript,8,1437,Tether
2022-12-01,tether,36,HTML,13,1437,Tether
2022-12-01,tethery,35,Shell,4,1437,Tether
2022-12-01,tether,35,C,11,1437,Tether
2022-12-01,openvpn-server-ios,34,Shell,13,1437,Tether
2022-12-01,tether_unblock,33,Shell,3,1437,Tether
2022-12-01,p0insettia,29,C,6,1437,Tether
2022-12-01,vrepper,29,Python,17,1437,Tether
2022-12-01,yota-ban-list,28,Shell,19,1437,Tether
2022-12-01,android-linux-tethering,26,Shell,9,1437,Tether
2022-12-01,Iphone_usb_tethering_fix,24,C,2,1437,Tether
2022-12-01,iCloud_Bypass,23,C++,11,1437,Tether
2022-12-01,angular-jl-tether,22,JavaScript,7,1437,Tether
2022-12-01,FactionsPro,20,PHP,68,1437,Tether
2022-12-01,Tether,17,C#,5,1437,Tether
2022-12-01,vue-tooltip,14,CSS,5,1437,Tether
2022-12-01,iBooty,14,Visual Basic,10,1437,Tether
2022-12-01,TetherATurtle,14,Shell,6,1437,Tether
2022-12-01,mako-lte-and-lte-hotspot-fix,13,Shell,4,1437,Tether
2022-12-01,FONA_PPP,13,,6,1437,Tether
2022-12-01,TetherManipulationStudy,13,Jupyter Notebook,7,1437,Tether
2022-12-01,Tether,13,C++,6,1437,Tether
2022-12-01,iOSTether,13,Objective-C,2,1437,Tether
2022-12-01,easy-usb-tethering,12,Java,2,1437,Tether
2022-12-01,tethr,12,Java,3,1437,Tether
2022-12-01,TetheringDetectionDeceiver,10,Java,4,1437,Tether
2022-12-01,Tether,10,Objective-C,8,1437,Tether
2022-12-01,RCA_RCT6873W42_bootloader-unlock_CWM_recovery_tethered-root,10,Batchfile,7,1437,Tether
2022-12-01,cgk-tetherj,10,Java,4,1437,Tether
2022-12-01,tether-rails,10,Ruby,4,1437,Tether
2022-12-01,signalMonitor,10,Java,3,1437,Tether
2022-12-01,Tether,10,C#,3,1437,Tether
2022-12-01,codebug_tether,10,Python,9,1437,Tether
2022-12-01,node-tethercell,9,JavaScript,5,1437,Tether
2022-12-01,android-adb-usb-tether,9,Shell,2,1437,Tether
2022-12-01,tether,9,Jupyter Notebook,4,1437,Tether
2022-12-01,reverse-tethering,8,Shell,2,1437,Tether
2022-12-01,gphoto2-MultiCam-Tethering,8,Python,6,1437,Tether
2022-12-01,android-tetheringfixer,8,Java,2,1437,Tether
