date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,poboquant,427,Python,194,43285,Quant
2022-11-23,QuantityView,418,Java,92,43285,Quant
2022-11-23,Quantum,411,Jupyter Notebook,131,43285,Quant
2022-11-23,QuantBox_XAPI,411,C++,241,43285,Quant
2022-11-23,THSTrader,406,Jupyter Notebook,190,43285,Quant
2022-11-23,QuantPy,379,Python,78,43285,Quant
2022-11-23,QuantumultX,364,JavaScript,49,43285,Quant
2022-11-23,QuantBot,343,Go,139,43285,Quant
2022-11-23,quantdsl,286,Python,56,43285,Quant
2022-11-23,vue-low-code,281,JavaScript,33,43285,Quant
2022-11-23,QuantumultX,269,JavaScript,74,43285,Quant
2022-11-23,quant,269,Python,122,43285,Quant
2022-11-23,QuantLib-SWIG,260,SWIG,256,43285,Quant
2022-11-23,quantumultX,252,JavaScript,96,43285,Quant
2022-11-23,quant,237,Python,85,43285,Quant
2022-11-23,quant,233,C,31,43285,Quant
2022-11-23,quant4j,203,Java,112,43285,Quant
2022-11-23,Introduction-to-quantitative-trading,196,Jupyter Notebook,104,43285,Quant
2022-11-23,QuantFinance,172,Jupyter Notebook,93,43285,Quant
2022-11-23,quantcon2018,168,Jupyter Notebook,130,43285,Quant
2022-11-23,pyquant,153,Jupyter Notebook,88,43285,Quant
2022-11-23,quant,140,Ruby,24,43285,Quant
2022-11-23,quant,138,Java,50,43285,Quant
2022-11-23,QSTK,131,Python,90,43285,Quant
2022-11-23,J-Quants-Tutorial,127,Ruby,94,43285,Quant
2022-11-23,QuantStudy,123,Python,76,43285,Quant
2022-11-23,QuantEcon.notebooks,112,Jupyter Notebook,104,43285,Quant
2022-11-23,QuantAndFinancial,110,Jupyter Notebook,125,43285,Quant
2022-11-23,Quant,108,Java,77,43285,Quant
2022-11-23,quant,101,Python,62,43285,Quant
2022-11-23,quant,72,,33,43285,Quant
2022-11-23,quant,68,C#,36,43285,Quant
2022-11-23,stocks,50,Python,29,43285,Quant
2022-11-23,QADemoOLD,34,Jupyter Notebook,161,43285,Quant
2022-11-23,quant,21,Python,90,43285,Quant
2022-11-23,QUANTAXISWEB,20,Python,56,43285,Quant
2022-11-23,QuantEcon.applications,9,Jupyter Notebook,329,43285,Quant
