date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,monero,7449,C++,3378,2586,Monero
2022-11-23,xmrig,7256,C,3316,2586,Monero
2022-11-23,xmr-stak,4007,C++,1886,2586,Monero
2022-11-23,coin-hive,1935,JavaScript,427,2586,Monero
2022-11-23,monero-gui,1303,C,733,2586,Monero
2022-11-23,xmr-stak-cpu,1108,C++,515,2586,Monero
2022-11-23,node-cryptonote-pool,804,JavaScript,1194,2586,Monero
2022-11-23,xmrig-nvidia,646,C++,276,2586,Monero
2022-11-23,p2pool,620,C++,96,2586,Monero
2022-11-23,cpuminer-multi,599,C,1659,2586,Monero
2022-11-23,haveno,565,Java,51,2586,Monero
2022-11-23,wagyu,534,Rust,92,2586,Monero
2022-11-23,xmrig-proxy,506,C++,346,2586,Monero
2022-11-23,SilentXMRMiner,479,Visual Basic .NET,160,2586,Monero
2022-11-23,xmr-btc-swap,471,Rust,62,2586,Monero
2022-11-23,monero-stratum,469,Go,215,2586,Monero
2022-11-23,xmrwallet,466,Java,281,2586,Monero
2022-11-23,xmrig-amd,387,C++,235,2586,Monero
2022-11-23,cake_wallet,304,Dart,83,2586,Monero
2022-11-23,monero-pool,296,C,110,2586,Monero
2022-11-23,onion-monero-blockchain-explorer,288,C++,263,2586,Monero
2022-11-23,monero-wallet-generator,278,HTML,268,2586,Monero
2022-11-23,app-monero,262,Python,101,2586,Monero
2022-11-23,monerobook,259,,79,2586,Monero
2022-11-23,coinhive-stratum-mining-proxy,257,Python,115,2586,Monero
2022-11-23,webminerpool,245,C,174,2586,Monero
2022-11-23,xmr-stak-nvidia,245,C++,105,2586,Monero
2022-11-23,monero-site,205,CSS,364,2586,Monero
2022-11-23,mithril,197,Rust,38,2586,Monero
2022-11-23,monero-python,197,Python,76,2586,Monero
2022-11-23,xmr-stak-amd,193,C++,114,2586,Monero
2022-11-23,xmrMiner,168,C,76,2586,Monero
2022-11-23,openmonero,150,C,146,2586,Monero
2022-11-23,poolui,146,HTML,159,2586,Monero
2022-11-23,MoneroMiner,140,Java,65,2586,Monero
2022-11-23,kasisto,140,JavaScript,37,2586,Monero
2022-11-23,monero-javascript,139,JavaScript,53,2586,Monero
2022-11-23,meta,130,Python,66,2586,Monero
2022-11-23,monero-nodejs,105,JavaScript,62,2586,Monero
2022-11-23,kastelo,103,G-code,27,2586,Monero
2022-11-23,CryptoNoter,102,JavaScript,267,2586,Monero
2022-11-23,xmr-wasm,92,C,30,2586,Monero
2022-11-23,monerophp,91,PHP,68,2586,Monero
2022-11-23,monero-rs,85,Rust,26,2586,Monero
2022-11-23,monerowp,81,PHP,65,2586,Monero
2022-11-23,monero-java,77,Java,32,2586,Monero
2022-11-23,xmr-proxy,75,Python,56,2586,Monero
2022-11-23,monero-powpy,73,Python,66,2586,Monero
2022-11-23,md,66,HTML,47,2586,Monero
2022-11-23,monero-GUI-guide,66,Makefile,38,2586,Monero
2022-11-23,private-testnet,60,Shell,31,2586,Monero
2022-11-23,moneroutil,58,Go,19,2586,Monero
2022-11-23,MoneroMixer,56,Shell,13,2586,Monero
2022-11-23,monero-miner-docker,55,Dockerfile,42,2586,Monero
2022-11-23,MoneroDiamond,53,,8,2586,Monero
2022-11-23,go-monero,52,Go,22,2586,Monero
2022-11-23,vanity-monero,50,Go,19,2586,Monero
2022-11-23,monerospelunker,50,Visual Basic,30,2586,Monero
2022-11-23,coinhive-monero,45,HTML,34,2586,Monero
2022-11-23,MoneroPy,45,Python,16,2586,Monero
2022-11-23,monero-lws,44,C++,15,2586,Monero
2022-11-23,monero-full-node,43,Dockerfile,41,2586,Monero
2022-11-23,Silent-Miner-XMR-Monero,43,C#,29,2586,Monero
2022-11-23,docker-xmrig,42,Shell,36,2586,Monero
2022-11-23,monero-cpp,41,C++,17,2586,Monero
2022-11-23,monero-miner,40,JavaScript,122,2586,Monero
2022-11-23,simple-monerod-docker,40,Dockerfile,13,2586,Monero
2022-11-23,go-monero-rpc-client,35,Go,14,2586,Monero
2022-11-23,MoneroVision,34,TypeScript,26,2586,Monero
2022-11-23,MoneroMarket,34,HTML,6,2586,Monero
2022-11-23,docker-xmr,31,Dockerfile,25,2586,Monero
2022-11-23,monero.fail,29,Python,11,2586,Monero
2022-11-23,telegram-monerotipbot,28,Go,13,2586,Monero
2022-11-23,monero_book,28,,16,2586,Monero
2022-11-23,monerod-js,27,TypeScript,14,2586,Monero
2022-11-23,monero-php,26,PHP,35,2586,Monero
2022-11-23,monerov,26,C++,28,2586,Monero
2022-11-23,monerobox,26,Shell,9,2586,Monero
2022-11-23,monero,24,Ruby,12,2586,Monero
2022-11-23,monero-translations,23,,32,2586,Monero
2022-11-23,PHP-Monero,22,PHP,14,2586,Monero
2022-11-23,monerochain,21,JavaScript,16,2586,Monero
2022-11-23,monero-wallet-android-app,19,Kotlin,20,2586,Monero
2022-11-23,outreach-docs,18,Rich Text Format,42,2586,Monero
2022-11-23,MoneroGui.Net,18,C#,19,2586,Monero
2022-11-23,Monero-miner-website,17,HTML,65,2586,Monero
2022-11-23,monero-generator,17,Python,35,2586,Monero
2022-11-23,monero,17,Go,15,2586,Monero
2022-11-23,monero-forum,16,PHP,19,2586,Monero
2022-11-23,MoneroHerokuApp,15,JavaScript,54,2586,Monero
2022-11-23,moneroasic,15,Verilog,21,2586,Monero
2022-11-23,monero-nodejs-libwallet,14,C++,22,2586,Monero
2022-11-23,monero-universal-pool,14,JavaScript,20,2586,Monero
2022-11-23,monerodo,13,Shell,13,2586,Monero
2022-11-23,monerowhmcs,13,PHP,18,2586,Monero
2022-11-23,monero-wallet-chrome,13,JavaScript,21,2586,Monero
2022-11-23,MoneroAndroidwallet,10,C++,11,2586,Monero
2022-11-23,MoneroApi.Net,10,C#,10,2586,Monero
2022-11-23,monero-core-custom,7,C++,38,2586,Monero
2022-11-23,monero-miner,1,,57,2586,Monero
