date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,apostrophe-sandbox,112,Less,45,5896,The Sandbox
2022-11-30,AppSandboxFileAccess,107,Objective-C,20,5896,The Sandbox
2022-11-30,sandbox,101,JavaScript,121,5896,The Sandbox
2022-11-30,explorer,98,TypeScript,73,5896,The Sandbox
2022-11-30,serviceworker-rails-sandbox,89,Ruby,27,5896,The Sandbox
2022-11-30,vr-speech-sandbox-vive,85,C#,49,5896,The Sandbox
2022-11-30,sandbox,83,Shell,59,5896,The Sandbox
2022-11-30,javafx-ui-sandbox,82,Java,57,5896,The Sandbox
2022-11-30,exotron,75,Python,15,5896,The Sandbox
2022-11-30,electron-sandbox-boilerplate,73,JavaScript,14,5896,The Sandbox
2022-11-30,lua_sandbox_extensions,72,Lua,54,5896,The Sandbox
2022-11-30,Unbox,68,Objective-C,12,5896,The Sandbox
2022-11-30,dogfight-sandbox-hg2,64,Python,20,5896,The Sandbox
2022-11-30,Ultraviolet-Node-Archive,62,JavaScript,678,5896,The Sandbox
2022-11-30,backupninja,62,Shell,16,5896,The Sandbox
2022-11-30,sbx_multi_ios,60,HTML,32,5896,The Sandbox
2022-11-30,browser-module-sandbox,57,JavaScript,24,5896,The Sandbox
2022-11-30,temu,54,C,22,5896,The Sandbox
2022-11-30,jbxapi,54,Python,26,5896,The Sandbox
2022-11-30,iOS-SandBox-Dumper,53,Objective-C,18,5896,The Sandbox
2022-11-30,MessageBox,52,Logos,18,5896,The Sandbox
2022-11-30,sandbox,51,TypeScript,5,5896,The Sandbox
2022-11-30,SandKit,51,C,18,5896,The Sandbox
2022-11-30,layers-ports-and-adapters-workshop,44,PHP,31,5896,The Sandbox
2022-11-30,Sandbox,42,HTML,38,5896,The Sandbox
2022-11-30,private-networks-deployment-scripts,42,Shell,13,5896,The Sandbox
2022-11-30,privacy-sandbox-dev-support,41,,18,5896,The Sandbox
2022-11-30,malwareSandbox,39,Shell,14,5896,The Sandbox
2022-11-30,genesis-sandbox-featured-content-widget,39,PHP,23,5896,The Sandbox
2022-11-30,xorshift-sandbox-and-visualizer,38,HTML,13,5896,The Sandbox
2022-11-30,thesandbox-contracts,36,JavaScript,18,5896,The Sandbox
2022-11-30,nb-sandbox-contracts,30,TypeScript,12,5896,The Sandbox
2022-11-30,StudyProtocolSandbox,30,R,41,5896,The Sandbox
2022-11-30,vr-speech-sandbox-cardboard,27,C#,29,5896,The Sandbox
2022-11-30,psd2-accelerator,26,Java,8,5896,The Sandbox
2022-11-30,Pluton,26,C#,26,5896,The Sandbox
2022-11-30,sandbox-devops,24,HCL,23,5896,The Sandbox
2022-11-30,webtask-runtime,23,JavaScript,14,5896,The Sandbox
2022-11-30,tello-sandbox,22,Python,17,5896,The Sandbox
2022-11-30,Core-Sandbox-Module-JS,22,JavaScript,12,5896,The Sandbox
2022-11-30,aave-sandbox,22,TypeScript,13,5896,The Sandbox
2022-11-30,sandbox,22,Shell,15,5896,The Sandbox
2022-11-30,pytroll,20,Python,10,5896,The Sandbox
2022-11-30,init-cms-sandbox,17,PHP,15,5896,The Sandbox
2022-11-30,lovelace-gui-sandbox,16,JavaScript,24,5896,The Sandbox
2022-11-30,unity_moba_sandbox,14,C#,15,5896,The Sandbox
2022-11-30,sandbox-content,14,,28,5896,The Sandbox
2022-11-30,scrape.world,12,HTML,6,5896,The Sandbox
2022-11-30,Sandboxescaperclone,12,C++,14,5896,The Sandbox
2022-11-30,java-sandbox,11,Java,8,5896,The Sandbox
2022-11-30,SDG-sandbox,11,,9,5896,The Sandbox
2022-11-30,the-elements,9,C++,5,5896,The Sandbox
2022-11-30,Sandbox,8,JavaScript,9,5896,The Sandbox
2022-11-30,sandbox,5,,27,5896,The Sandbox
2022-11-30,symfony-sandbox,4,PHP,39,5896,The Sandbox
2022-11-30,the_food_book_sandbox,3,,15,5896,The Sandbox
