date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,lotus,2487,Go,1187,1178,Filecoin
2022-12-07,venus,1968,Go,408,1178,Filecoin
2022-12-07,nft.storage,511,JavaScript,146,1178,Filecoin
2022-12-07,slate,509,JavaScript,63,1178,Filecoin
2022-12-07,forest,494,Rust,117,1178,Filecoin
2022-12-07,rust-fil-proofs,437,Rust,284,1178,Filecoin
2022-12-07,web3.storage,417,JavaScript,88,1178,Filecoin
2022-12-07,powergate,365,Go,94,1178,Filecoin
2022-12-07,specs,357,SCSS,175,1178,Filecoin
2022-12-07,nft-website,348,Shell,102,1178,Filecoin
2022-12-07,community,343,,151,1178,Filecoin
2022-12-07,blst,309,Assembly,99,1178,Filecoin
2022-12-07,devgrants,301,,301,1178,Filecoin
2022-12-07,IPFS-Internals,278,,85,1178,Filecoin
2022-12-07,ref-fvm,222,Rust,73,1178,Filecoin
2022-12-07,FIPs,211,HTML,112,1178,Filecoin
2022-12-07,estuary,199,Go,58,1178,Filecoin
2022-12-07,fvm-specs,167,,29,1178,Filecoin
2022-12-07,lotus-miner,164,Shell,75,1178,Filecoin
2022-12-07,filecoin-docs,160,HTML,224,1178,Filecoin
2022-12-07,bacalhau,124,Go,29,1178,Filecoin
2022-12-07,cpp-filecoin,119,C++,35,1178,Filecoin
2022-12-07,filecoin-signing-tools,95,Rust,43,1178,Filecoin
2022-12-07,filecoin-ffi,85,Rust,124,1178,Filecoin
2022-12-07,filsnap,85,HTML,31,1178,Filecoin
2022-12-07,lotus-farcaster,84,Python,61,1178,Filecoin
2022-12-07,filecoin-plus-large-datasets,78,,51,1178,Filecoin
2022-12-07,analysis-of-filecoin-in-Chinese,77,,42,1178,Filecoin
2022-12-07,filecoin-plus-client-onboarding,73,,73,1178,Filecoin
2022-12-07,go-fil-markets,72,Go,60,1178,Filecoin
2022-12-07,research,71,,11,1178,Filecoin
2022-12-07,L1-node,69,JavaScript,13,1178,Filecoin
2022-12-07,filecoin-sealer-recover,63,Go,79,1178,Filecoin
2022-12-07,slingshot,61,,271,1178,Filecoin
2022-12-07,filecoin-client,53,Go,33,1178,Filecoin
2022-12-07,filecoin.js,53,TypeScript,22,1178,Filecoin
2022-12-07,filecoin,52,,12,1178,Filecoin
2022-12-07,lotus-ops,48,Shell,49,1178,Filecoin
2022-12-07,Filecoin-Storage-Tool,48,Python,10,1178,Filecoin
2022-12-07,filecoin-docker,46,Dockerfile,25,1178,Filecoin
2022-12-07,js-filecoin-api-client,46,JavaScript,21,1178,Filecoin
2022-12-07,add-to-web3,44,JavaScript,20,1178,Filecoin
2022-12-07,lily,44,Go,40,1178,Filecoin
2022-12-07,rust-filecoin-proofs-api,42,Rust,75,1178,Filecoin
2022-12-07,consensus,42,Python,5,1178,Filecoin
2022-12-07,research,40,,14,1178,Filecoin
2022-12-07,java-filecoin-api-client,38,Java,27,1178,Filecoin
2022-12-07,filclient,38,Go,19,1178,Filecoin
2022-12-07,builtin-actors,37,Rust,40,1178,Filecoin
2022-12-07,2019-filecoin-network-stats,36,TypeScript,16,1178,Filecoin
2022-12-07,bidbot,32,Go,7,1178,Filecoin
2022-12-07,estuary-www,30,TypeScript,25,1178,Filecoin
2022-12-07,benchmarks,30,JavaScript,18,1178,Filecoin
2022-12-07,go-data-transfer,29,Go,16,1178,Filecoin
2022-12-07,filecoin-wallet,29,JavaScript,20,1178,Filecoin
2022-12-07,dealbot,29,Go,11,1178,Filecoin
2022-12-07,filecoin-explorer,28,JavaScript,13,1178,Filecoin
2022-12-07,filecoin-chart,26,Makefile,11,1178,Filecoin
2022-12-07,filecoin,26,TypeScript,19,1178,Filecoin
2022-12-07,filecoin-box,25,JavaScript,12,1178,Filecoin
2022-12-07,sentinel,25,,18,1178,Filecoin
2022-12-07,fil_exporter,23,Go,25,1178,Filecoin
2022-12-07,filecoindot,23,Rust,17,1178,Filecoin
2022-12-07,metamask-filecoin-developer-beta,23,JavaScript,14,1178,Filecoin
2022-12-07,filecoin_nft_starter,22,JavaScript,7,1178,Filecoin
2022-12-07,ledger-filecoin,20,C,14,1178,Filecoin
2022-12-07,browser-retrieval,20,TypeScript,7,1178,Filecoin
2022-12-07,awesome-filecoin-mining,19,Shell,10,1178,Filecoin
2022-12-07,filecoin-client-tutorial,19,JavaScript,6,1178,Filecoin
2022-12-07,test-vectors,18,Go,27,1178,Filecoin
2022-12-07,eudico,18,Go,14,1178,Filecoin
2022-12-07,FilecoinJ,17,Java,17,1178,Filecoin
2022-12-07,filecoin-station,17,JavaScript,7,1178,Filecoin
2022-12-07,Coding-with-Filecoin-Homework,15,JavaScript,49,1178,Filecoin
2022-12-07,venus-wallet,15,Go,16,1178,Filecoin
2022-12-07,filecoin-network-viz,15,JavaScript,5,1178,Filecoin
2022-12-07,swan,14,Python,15,1178,Filecoin
2022-12-07,filecoinj,14,Java,6,1178,Filecoin
2022-12-07,filecoin-tools,14,Shell,10,1178,Filecoin
2022-12-07,awesome-filecoin,13,,7,1178,Filecoin
2022-12-07,CommonLinkForFilecoin,13,,8,1178,Filecoin
2022-12-07,filecoin,12,,114,1178,Filecoin
2022-12-07,FilecoinGreen-tools,11,,4,1178,Filecoin
2022-12-07,filecoin,11,Rust,9,1178,Filecoin
2022-12-07,filecoin-network-inspector,10,JavaScript,9,1178,Filecoin
2022-12-07,lua-filecoin,10,Lua,7,1178,Filecoin
2022-12-07,filecoin-CID-checker,10,TypeScript,12,1178,Filecoin
2022-12-07,filecoin-js-signer,9,TypeScript,5,1178,Filecoin
2022-12-07,filecoin-lotus-docker,9,Dockerfile,3,1178,Filecoin
2022-12-07,filecoin-node-operator-kit,8,,4,1178,Filecoin
2022-12-07,filecoin-foundation-site,8,Vue,6,1178,Filecoin
2022-12-07,go-swan-client,7,Go,13,1178,Filecoin
2022-12-07,filecoin-market-add-balance,7,JavaScript,9,1178,Filecoin
2022-12-07,rust-fil-logger,5,Rust,8,1178,Filecoin
2022-12-07,network-info,5,SCSS,5,1178,Filecoin
2022-12-07,filecoin_wallet_python,4,Python,7,1178,Filecoin
2022-12-07,filecoin-http-api,4,,7,1178,Filecoin
2022-12-07,serialization-vectors,3,,14,1178,Filecoin
2022-12-07,FileCoin,2,Java,5,1178,Filecoin
2022-12-07,filecoin,2,,6,1178,Filecoin
