date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,solana,9602,Rust,2474,13253,Solana
2022-11-04,metaplex,3220,,6596,13253,Solana
2022-11-04,anchor,2538,Rust,906,13253,Solana
2022-11-04,solana-program-library,2106,Rust,1280,13253,Solana
2022-11-04,dapp-scaffold,1427,TypeScript,656,13253,Solana
2022-11-04,solana-web3.js,1330,TypeScript,448,13253,Solana
2022-11-04,token-list,1240,Go,11985,13253,Solana
2022-11-04,Smart-Contract-Security-Audits,1130,HTML,994,13253,Solana
2022-11-04,solana-pay,1058,TypeScript,310,13253,Solana
2022-11-04,wallet-adapter,1011,TypeScript,631,13253,Solana
2022-11-04,solang,901,Rust,126,13253,Solana
2022-11-04,awesome-solana-nfts,857,,174,13253,Solana
2022-11-04,example-helloworld,745,TypeScript,639,13253,Solana
2022-11-04,solana-py,609,Python,173,13253,Solana
2022-11-04,metaboss,572,Rust,202,13253,Solana
2022-11-04,complete-guide-to-full-stack-solana-development,425,JavaScript,125,13253,Solana
2022-11-04,solana-mobile-stack-sdk,413,,41,13253,Solana
2022-11-04,solana-cookbook,380,TypeScript,173,13253,Solana
2022-11-04,solana-go,380,Go,104,13253,Solana
2022-11-04,solana-season,341,,34,13253,Solana
2022-11-04,sealevel-attacks,337,Rust,66,13253,Solana
2022-11-04,solana-developer-resources,312,,52,13253,Solana
2022-11-04,gem-farm,302,TypeScript,241,13253,Solana
2022-11-04,solana-onboarding,300,,24,13253,Solana
2022-11-04,create-dapp-solana-nextjs,293,TypeScript,156,13253,Solana
2022-11-04,awesome-solana,291,,45,13253,Solana
2022-11-04,solana-escrow,281,TypeScript,155,13253,Solana
2022-11-04,solana-bpf-program-template,274,Rust,146,13253,Solana
2022-11-04,treat-toolbox,273,TypeScript,119,13253,Solana
2022-11-04,solana-candy-factory,264,TypeScript,994,13253,Solana
2022-11-04,Solnet,254,C#,90,13253,Solana
2022-11-04,unity-solana-wallet,253,C#,124,13253,Solana
2022-11-04,break,239,TypeScript,117,13253,Solana
2022-11-04,firedancer,208,C,21,13253,Solana
2022-11-04,quarry,207,TypeScript,61,13253,Solana
2022-11-04,solana-bootcamp-lectures,198,Rust,75,13253,Solana
2022-11-04,SolanaNFTBot,196,TypeScript,102,13253,Solana
2022-11-04,jet-v1,193,Rust,60,13253,Solana
2022-11-04,token-vesting,191,Rust,111,13253,Solana
2022-11-04,solana-go-sdk,181,Go,53,13253,Solana
2022-11-04,walletkit,176,TypeScript,46,13253,Solana
2022-11-04,expo-solana-wallet,176,TypeScript,53,13253,Solana
2022-11-04,how-to-solana,172,,22,13253,Solana
2022-11-04,spl-token-ui,171,Vue,69,13253,Solana
2022-11-04,solanamonitoring,170,Shell,29,13253,Solana
2022-11-04,solana-twitter,168,Vue,48,13253,Solana
2022-11-04,solana-poc-framework,162,Rust,44,13253,Solana
2022-11-04,solana-web3-demo,158,TypeScript,43,13253,Solana
2022-11-04,ecosystem,149,,529,13253,Solana
2022-11-04,solana-course,146,,34,13253,Solana
2022-11-04,solana-nft-token-metadata-update,145,TypeScript,50,13253,Solana
2022-11-04,solana-playground,145,Rust,39,13253,Solana
2022-11-04,clockwork,140,Rust,32,13253,Solana
2022-11-04,solseum-nft-generator,140,Python,66,13253,Solana
2022-11-04,Solana.Swift,131,Swift,47,13253,Solana
2022-11-04,MagicEden-minting-bot,129,Python,76,13253,Solana
2022-11-04,sol-tutorials,114,,50,13253,Solana
2022-11-04,solana-go,113,Go,25,13253,Solana
2022-11-04,solana-starter-kit,112,JavaScript,36,13253,Solana
2022-11-04,stake-o-matic,112,Rust,90,13253,Solana
2022-11-04,solana-solidity.js,107,TypeScript,39,13253,Solana
2022-11-04,MagicEden-minting-bot,104,,84,13253,Solana
2022-11-04,candy-shop,99,TypeScript,67,13253,Solana
2022-11-04,solana-wallets-vue,90,Vue,38,13253,Solana
2022-11-04,solido,88,Rust,35,13253,Solana
2022-11-04,candy-shop-storefront,85,TypeScript,86,13253,Solana
2022-11-04,explorer,84,TypeScript,88,13253,Solana
2022-11-04,solanaNftStaking,77,Rust,34,13253,Solana
2022-11-04,solana-nft-staking-program,74,Rust,46,13253,Solana
2022-11-04,solana-rpc-ansible,73,Shell,22,13253,Solana
2022-11-04,solanaj,72,Java,85,13253,Solana
2022-11-04,solana-swift,71,Swift,32,13253,Solana
