date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,go-ethereum,40041,Go,15322,56552,Ethereum
2022-11-04,ethereumbook,16569,JavaScript,4088,56552,Ethereum
2022-11-04,web3.js,16408,JavaScript,4300,56552,Ethereum
2022-11-04,wiki,14639,,2664,56552,Ethereum
2022-11-04,EIPs,10655,Solidity,3970,56552,Ethereum
2022-11-04,scaffold-eth,8068,CSS,2890,56552,Ethereum
2022-11-04,mist,7423,JavaScript,2055,56552,Ethereum
2022-11-04,parity-ethereum,6693,Rust,1673,56552,Ethereum
2022-11-04,ethers.js,5892,TypeScript,1304,56552,Ethereum
2022-11-04,ethminer,5891,C++,2297,56552,Ethereum
2022-11-04,ethereum-developer-tools-list,4379,,1010,56552,Ethereum
2022-11-04,web3j,4370,Java,1464,56552,Ethereum
2022-11-04,ganache-ui,4355,JavaScript,758,56552,Ethereum
2022-11-04,quorum,4266,Go,1189,56552,Ethereum
2022-11-04,aleth,3945,C++,2284,56552,Ethereum
2022-11-04,EthList,3762,,454,56552,Ethereum
2022-11-04,ethereum-boilerplate,3597,TypeScript,2991,56552,Ethereum
2022-11-04,ethereum-org-website,3519,Markdown,3374,56552,Ethereum
2022-11-04,wagmi,3286,TypeScript,376,56552,Ethereum
2022-11-04,consensus-specs,2897,Python,713,56552,Ethereum
2022-11-04,prysm,2879,Go,697,56552,Ethereum
2022-11-04,ethereum_book,2662,Vue,749,56552,Ethereum
2022-11-04,go-ethereum-code-analysis,2492,,940,56552,Ethereum
2022-11-04,create-eth-app,2427,JavaScript,418,56552,Ethereum
2022-11-04,ethereum-etl,2253,Python,611,56552,Ethereum
2022-11-04,ethereumj,2122,Java,1067,56552,Ethereum
2022-11-04,lighthouse,2072,Rust,442,56552,Ethereum
2022-11-04,ethereumjs-monorepo,2034,TypeScript,597,56552,Ethereum
2022-11-04,EthereumCasts,2008,JavaScript,1164,56552,Ethereum
2022-11-04,erigon,1894,Go,556,56552,Ethereum
2022-11-04,Nethereum,1886,C#,665,56552,Ethereum
2022-11-04,optimism,1836,Go,509,56552,Ethereum
2022-11-04,Tokens,1744,JavaScript,1183,56552,Ethereum
2022-11-04,echidna,1743,Solidity,218,56552,Ethereum
2022-11-04,openethereum,1627,Rust,345,56552,Ethereum
2022-11-04,ethereum-development-with-go-book,1478,Go,362,56552,Ethereum
2022-11-04,yellowpaper,1459,TeX,475,56552,Ethereum
2022-11-04,vue-ethereum-ipfs,1341,JavaScript,89,56552,Ethereum
2022-11-04,open-ethereum-pool,1325,Go,1117,56552,Ethereum
2022-11-04,polygon-ethereum-nextjs-marketplace,1126,JavaScript,735,56552,Ethereum
2022-11-04,solidity-baby-steps,958,,285,56552,Ethereum
2022-11-04,awesome-ethereum-security,954,,144,56552,Ethereum
2022-11-04,drizzle,888,JavaScript,243,56552,Ethereum
2022-11-04,ethereumjs-wallet,877,TypeScript,295,56552,Ethereum
2022-11-04,ethhub,863,HTML,660,56552,Ethereum
2022-11-04,eth-netstats,833,JavaScript,536,56552,Ethereum
2022-11-04,ethereum_nvidia_miner,829,Shell,164,56552,Ethereum
2022-11-04,ethereum-nft-marketplace-boilerplate,792,JavaScript,1019,56552,Ethereum
2022-11-04,awesome-ethereum,767,,102,56552,Ethereum
2022-11-04,ethereumjs-tx,766,TypeScript,255,56552,Ethereum
2022-11-04,awesome-ethereum-virtual-machine,744,,110,56552,Ethereum
2022-11-04,ethereum-api,742,Solidity,423,56552,Ethereum
2022-11-04,full-stack-ethereum,723,TypeScript,213,56552,Ethereum
2022-11-04,ethereum.rb,705,Ruby,222,56552,Ethereum
2022-11-04,etherchain-light,622,JavaScript,338,56552,Ethereum
2022-11-04,explorer,596,JavaScript,385,56552,Ethereum
2022-11-04,ethereumjs-util,592,TypeScript,294,56552,Ethereum
2022-11-04,ethereum-input-data-decoder,520,JavaScript,149,56552,Ethereum
2022-11-04,ethereum-lists,494,JavaScript,1393,56552,Ethereum
2022-11-04,ethereum_voting_dapp,471,JavaScript,198,56552,Ethereum
2022-11-04,eth-proxy,459,Python,270,56552,Ethereum
2022-11-04,EthereumKit,459,Swift,95,56552,Ethereum
2022-11-04,ethereum-react-native-boilerplate,458,JavaScript,264,56552,Ethereum
2022-11-04,ethereumjs-lib,447,,109,56552,Ethereum
2022-11-04,ethereum-php,446,PHP,161,56552,Ethereum
2022-11-04,go-ethereum,443,Go,176,56552,Ethereum
2022-11-04,ethereum-examples,426,Solidity,159,56552,Ethereum
2022-11-04,alpha-wallet-android,422,Java,431,56552,Ethereum
2022-11-04,homebrew-ethereum,417,Ruby,167,56552,Ethereum
2022-11-04,Love-Ethereum,409,Python,100,56552,Ethereum
2022-11-04,ethereum-bootstrap,380,Shell,146,56552,Ethereum
2022-11-04,go-ethereum-hdwallet,374,Go,162,56552,Ethereum
2022-11-04,ethereum-org,370,HTML,1295,56552,Ethereum
2022-11-04,Lunary-Ethereum-Wallet,362,Java,163,56552,Ethereum
2022-11-04,ethereum-datetime,354,Python,127,56552,Ethereum
2022-11-04,tokens,352,Kotlin,504,56552,Ethereum
2022-11-04,ethereumex,338,Elixir,67,56552,Ethereum
2022-11-04,eth-net-intelligence-api,325,JavaScript,350,56552,Ethereum
2022-11-04,ethereum-docker,322,Shell,243,56552,Ethereum
2022-11-04,ethereum-etl-airflow,308,Python,162,56552,Ethereum
2022-11-04,MultiSigWallet,302,Solidity,140,56552,Ethereum
2022-11-04,ethereum_future,296,Jupyter Notebook,178,56552,Ethereum
2022-11-04,deep_ethereum,292,CSS,119,56552,Ethereum
2022-11-04,ethereumjs-abi,279,JavaScript,157,56552,Ethereum
2022-11-04,ethereum-harmony,256,TSQL,100,56552,Ethereum
2022-11-04,Ethereum,219,Java,95,56552,Ethereum
2022-11-04,wyvern-ethereum,215,JavaScript,103,56552,Ethereum
2022-11-04,casino-ethereum,194,JavaScript,146,56552,Ethereum
2022-11-04,ethereum-php,182,PHP,110,56552,Ethereum
2022-11-04,ethereum-studio,180,TypeScript,122,56552,Ethereum
2022-11-04,app-ethereum,141,C,164,56552,Ethereum
2022-11-04,ethereumclassic.github.io,136,JavaScript,189,56552,Ethereum
2022-11-04,ethereum,132,C++,105,56552,Ethereum
2022-11-04,Ethereum,128,Solidity,12,56552,Ethereum
2022-11-04,ethereum,93,Shell,57,56552,Ethereum
2022-11-04,ethereum,76,TeX,16,56552,Ethereum
2022-11-04,EthereumWorkshop,74,CSS,80,56552,Ethereum
2022-11-04,ethereum,72,Rust,51,56552,Ethereum
2022-11-04,ethereum,59,JavaScript,24,56552,Ethereum
2022-11-04,Ethereum,57,,25,56552,Ethereum
