date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-26,coinmarketcap-history,184,Python,66,263,USD Coin
2022-10-26,cryptoxlib-aio,106,Python,30,263,USD Coin
2022-10-26,Coin-Allocator,48,JavaScript,7,263,USD Coin
2022-10-26,dharma-token,35,JavaScript,13,263,USD Coin
2022-10-26,Rial,25,JavaScript,0,263,USD Coin
2022-10-26,flow-usdc,13,Go,7,263,USD Coin
2022-10-26,NetCoin,8,,6,263,USD Coin
2022-10-26,USDxProtocol,7,JavaScript,5,263,USD Coin
2022-10-26,honest-coinmarketcap,5,Python,4,263,USD Coin
2022-10-26,Coinmonhubpool,4,JavaScript,0,263,USD Coin
2022-10-26,coincow,4,JavaScript,0,263,USD Coin
2022-10-26,cointerminal,4,,1,263,USD Coin
2022-10-26,BitCoinBot,4,Shell,2,263,USD Coin
2022-10-26,WhalepoolShitcoinIndex,4,Python,2,263,USD Coin
2022-10-26,strongly-recommend-coinbase-Create-Wallet-Enter-Address-We-can-only-automate-payments-to-Coinbas,3,,4,263,USD Coin
2022-10-26,usdc-tracker,3,JavaScript,1,263,USD Coin
2022-10-26,coin-quotes,3,Python,0,263,USD Coin
2022-10-26,MultiCoinCalc,3,JavaScript,2,263,USD Coin
2022-10-26,cryptocurrency-data,3,TypeScript,0,263,USD Coin
2022-10-26,BitCoinCurrencyConverter,2,Java,3,263,USD Coin
2022-10-26,usdbtc,2,CSS,1,263,USD Coin
2022-10-26,coindesk-history,2,JavaScript,0,263,USD Coin
2022-10-26,CoinMarketCap-History,2,Python,0,263,USD Coin
2022-10-26,coinbasepro-REP-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-XLM-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-LOOM-USDC,1,,0,263,USD Coin
2022-10-26,coinbasepro-ZEC-USDC,1,,0,263,USD Coin
2022-10-26,coinbasepro-BTC-USD,1,,0,263,USD Coin
2022-10-26,WUSDC,1,JavaScript,0,263,USD Coin
2022-10-26,coinbasepro-XTZ-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-DAI-USDC,1,,0,263,USD Coin
2022-10-26,GeminiUSD,1,,1,263,USD Coin
2022-10-26,coinbasepro-ALGO-USD,1,,0,263,USD Coin
2022-10-26,Bitcoin-Technical-Anaylst,1,Python,0,263,USD Coin
2022-10-26,coinbasepro-BTC-USDC,1,,0,263,USD Coin
2022-10-26,parse_anchorusd_cointracker,1,Python,2,263,USD Coin
2022-10-26,coinbasepro-BAT-USDC,1,,0,263,USD Coin
2022-10-26,coinbasepro-ZRX-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-ETH-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-GNT-USDC,1,,0,263,USD Coin
2022-10-26,Pulling-USDC-USDT-MarketCap-from-Coinmetrics-,1,,0,263,USD Coin
2022-10-26,coinbasepro-EOS-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-LINK-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-ETC-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-ETH-USDC,1,,0,263,USD Coin
2022-10-26,coinbasepro-XRP-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-LTC-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-MANA-USDC,1,,0,263,USD Coin
2022-10-26,coinbasepro-DNT-USDC,1,,0,263,USD Coin
2022-10-26,coinbasepro-BCH-USD,1,,0,263,USD Coin
2022-10-26,coinbasepro-CVC-USDC,1,,0,263,USD Coin
2022-10-26,UNI_USD_ARIMA,1,Jupyter Notebook,1,263,USD Coin
2022-10-26,usdc-example,1,Vue,0,263,USD Coin
2022-10-26,coinExchange,1,C#,0,263,USD Coin
2022-10-26,ufoprice_bot,1,Python,2,263,USD Coin
2022-10-26,UsdCoin.cs,1,,0,263,USD Coin
2022-10-26,CoinMachine,1,Python,0,263,USD Coin
2022-10-26,USDevCoin,1,JavaScript,0,263,USD Coin
2022-10-26,Betapay-Coin.github.io,0,,0,263,USD Coin
2022-10-26,TLOSD,0,,1,263,USD Coin
2022-10-26,USDDigitalBenjimanCoin,0,,0,263,USD Coin
2022-10-26,Under-USD-coin,0,,0,263,USD Coin
2022-10-26,USDE-Reborn,0,C++,0,263,USD Coin
2022-10-26,Coins,0,HTML,0,263,USD Coin
2022-10-26,USDC_USDT_MID_PRICE,0,,0,263,USD Coin
2022-10-26,USDC-coin-price-predictor,0,Python,0,263,USD Coin
2022-10-26,USDF-stable-coin,0,Solidity,0,263,USD Coin
2022-10-26,Meta-Usdt-Coin-Audit,0,,0,263,USD Coin
2022-10-26,React_USD_Coin-exchange,0,JavaScript,0,263,USD Coin
2022-10-26,USDeFi-DeFi-Dollar-,0,Solidity,0,263,USD Coin
2022-10-26,-USD-Coin-PoS-USDC-,0,,0,263,USD Coin
2022-10-26,USD_Cents_to_Coins,0,C++,0,263,USD Coin
2022-10-26,Usdi0,0,HTML,0,263,USD Coin
2022-10-26,Doge-coin-usd,0,Jupyter Notebook,0,263,USD Coin
2022-10-26,coingecko,0,,0,263,USD Coin
2022-10-26,CoinCounter-,0,JavaScript,2,263,USD Coin
2022-10-26,usdc_mock,0,JavaScript,0,263,USD Coin
2022-10-26,convertion,0,JavaScript,0,263,USD Coin
2022-10-26,USDRatioForAlfaBankToCoinBase,0,Java,0,263,USD Coin
2022-10-26,USDU-StableCoin,0,JavaScript,0,263,USD Coin
2022-10-26,usd-coin-price-chart,0,Python,0,263,USD Coin
2022-10-26,crypto-coin-inr,0,JavaScript,0,263,USD Coin
2022-10-26,coin-highchart,0,JavaScript,0,263,USD Coin
2022-10-26,BitCoinConverter,0,Java,0,263,USD Coin
2022-10-26,usd-coin-price,0,Python,0,263,USD Coin
2022-10-26,coin-tracker,0,JavaScript,0,263,USD Coin
2022-10-26,usd-coin-price-ruby,0,Python,0,263,USD Coin
2022-10-26,flexUSD,0,,0,263,USD Coin
2022-10-26,USDX-Coin,0,C++,1,263,USD Coin
2022-10-26,usd-to-coin,0,JavaScript,0,263,USD Coin
2022-10-26,Python-Coin-Alerter,0,PHP,0,263,USD Coin
2022-10-26,ADA-USD-coinbaseTracker,0,JavaScript,0,263,USD Coin
2022-10-26,coinbasepro-DASH-USD,0,,0,263,USD Coin
2022-10-26,coin2usd,0,Ruby,0,263,USD Coin
2022-10-26,ConvertCurrency-CoingeckoAPI,0,JavaScript,0,263,USD Coin
2022-10-26,usdfx-near-stable-coin,0,JavaScript,0,263,USD Coin
2022-10-26,elon-coin-usd,0,Python,0,263,USD Coin
2022-10-26,coins,0,JavaScript,0,263,USD Coin
