date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,cardano-sl,3754,Haskell,619,3115,Cardano
2022-11-10,cardano-node,2823,Haskell,650,3115,Cardano
2022-11-10,Smart-Contract-Security-Audits,1133,HTML,997,3115,Cardano
2022-11-10,essential-cardano,732,,303,3115,Cardano
2022-11-10,cardano-wallet,689,Haskell,207,3115,Cardano
2022-11-10,nami,332,JavaScript,130,3115,Cardano
2022-11-10,yoroi-frontend,313,JavaScript,90,3115,Cardano
2022-11-10,rust-byron-cardano,275,Rust,79,3115,Cardano
2022-11-10,developer-portal,262,JavaScript,661,3115,Cardano
2022-11-10,cardano-graphql,243,Nix,98,3115,Cardano
2022-11-10,adalite,241,TypeScript,50,3115,Cardano
2022-11-10,ogmios,237,Haskell,67,3115,Cardano
2022-11-10,cardano-db-sync,231,Haskell,130,3115,Cardano
2022-11-10,oura,209,Rust,41,3115,Cardano
2022-11-10,cardano-documentation,207,JavaScript,124,3115,Cardano
2022-11-10,Pi-Pool,202,Shell,20,3115,Cardano
2022-11-10,cardano-serialization-lib,202,Rust,114,3115,Cardano
2022-11-10,plutus-starter,192,Nix,90,3115,Cardano
2022-11-10,cardano-ledger,188,Haskell,119,3115,Cardano
2022-11-10,cardano-token-registry,184,Nix,874,3115,Cardano
2022-11-10,cardanocli-js,173,JavaScript,83,3115,Cardano
2022-11-10,adrestia,165,Markdown,39,3115,Cardano
2022-11-10,cardano-pool-docker,158,Shell,61,3115,Cardano
2022-11-10,cardano-js-sdk,149,TypeScript,33,3115,Cardano
2022-11-10,pycardano,144,Python,37,3115,Cardano
2022-11-10,toolkit-for-cardano,138,Go,15,3115,Cardano
2022-11-10,cncli,129,Rust,45,3115,Cardano
2022-11-10,cardano-tutorials,117,Makefile,116,3115,Cardano
2022-11-10,cardano-minter,115,JavaScript,62,3115,Cardano
2022-11-10,cardano-addresses,113,Haskell,33,3115,Cardano
2022-11-10,cardano-python,106,Python,18,3115,Cardano
2022-11-10,docs-cardano-org,96,CSS,62,3115,Cardano
2022-11-10,cardano-wallet-connector,95,JavaScript,71,3115,Cardano
2022-11-10,sealchain,94,Haskell,8,3115,Cardano
2022-11-10,cardano-explorer-app,93,TypeScript,34,3115,Cardano
2022-11-10,nessus-cardano,91,Tcl,33,3115,Cardano
2022-11-10,martify.contracts,88,Haskell,70,3115,Cardano
2022-11-10,cardano-client-lib,87,Java,35,3115,Cardano
2022-11-10,cardano-byron-cli,87,Rust,38,3115,Cardano
2022-11-10,Jormungandr-for-Newbs,87,Shell,104,3115,Cardano
2022-11-10,cardano-rosetta,82,TypeScript,40,3115,Cardano
2022-11-10,aiken,82,Rust,17,3115,Cardano
2022-11-10,cardano-wallet-js,81,TypeScript,28,3115,Cardano
2022-11-10,cardanosharp-wallet,78,C#,31,3115,Cardano
2022-11-10,pallas,76,Rust,21,3115,Cardano
2022-11-10,cardano-base,74,Haskell,32,3115,Cardano
2022-11-10,carp,69,Rust,16,3115,Cardano
2022-11-10,cardano-crypto,65,C,34,3115,Cardano
2022-11-10,kupo,65,Haskell,12,3115,Cardano
2022-11-10,Heidrun,64,HTML,19,3115,Cardano
2022-11-10,marlowe-cardano,63,Haskell,25,3115,Cardano
2022-11-10,cardano-ops,60,Nix,167,3115,Cardano
2022-11-10,cardano-transaction-lib,60,PureScript,31,3115,Cardano
2022-11-10,cardano-rt-view,59,Haskell,11,3115,Cardano
2022-11-10,cardano-developer,58,,12,3115,Cardano
2022-11-10,fracada,58,Haskell,30,3115,Cardano
2022-11-10,testnets-cardano-org,56,JavaScript,36,3115,Cardano
2022-11-10,cardano-multiplatform-lib,56,Rust,24,3115,Cardano
2022-11-10,cardano-ledger-byron,53,Haskell,12,3115,Cardano
2022-11-10,cardano-hw-cli,50,TypeScript,16,3115,Cardano
2022-11-10,typhonjs,49,TypeScript,9,3115,Cardano
2022-11-10,cardano-node-tests,46,Python,20,3115,Cardano
2022-11-10,react-native-cardano,44,Objective-C,12,3115,Cardano
2022-11-10,cardano-rest,44,Haskell,22,3115,Cardano
2022-11-10,cardano-staking-pool-edu,42,Shell,26,3115,Cardano
2022-11-10,cardano-web3.js,41,JavaScript,6,3115,Cardano
2022-11-10,agora,39,Haskell,14,3115,Cardano
2022-11-10,cardano-private-testnet-setup,38,Shell,21,3115,Cardano
2022-11-10,cardanopress,38,PHP,7,3115,Cardano
2022-11-10,cardano-wallet-interface,37,JavaScript,17,3115,Cardano
2022-11-10,rust-cardano-ouroboros-network,36,Rust,10,3115,Cardano
2022-11-10,cardano-plutus-apps-install-m1,36,Shell,24,3115,Cardano
2022-11-10,python-cardano,35,C,8,3115,Cardano
2022-11-10,cardano-go,35,Go,15,3115,Cardano
2022-11-10,cardanodocs.com-archived,34,HTML,31,3115,Cardano
2022-11-10,round-table,31,TypeScript,21,3115,Cardano
2022-11-10,cardano-shell,31,Haskell,13,3115,Cardano
2022-11-10,cardano-launcher,31,TypeScript,8,3115,Cardano
2022-11-10,cardano-tutorials,31,Shell,13,3115,Cardano
2022-11-10,js-cardano-wasm,30,Rust,26,3115,Cardano
2022-11-10,cardano-tx-sample,30,Shell,14,3115,Cardano
2022-11-10,cardano-nft-minter,29,Shell,18,3115,Cardano
2022-11-10,kuber,26,Haskell,15,3115,Cardano
2022-11-10,ledger-app-cardano,25,C,15,3115,Cardano
2022-11-10,cwag,25,JavaScript,12,3115,Cardano
2022-11-10,ledgerjs-hw-app-cardano,24,TypeScript,13,3115,Cardano
2022-11-10,cardano-daedalus-docker,24,Shell,17,3115,Cardano
2022-11-10,cardano-crypto.js,23,JavaScript,20,3115,Cardano
2022-11-10,cardano-explorer,21,Haskell,14,3115,Cardano
2022-11-10,ansible-role-cardano-node,20,Shell,12,3115,Cardano
2022-11-10,cardano-clusterlib-py,17,Python,11,3115,Cardano
2022-11-10,Cardano-NFT-Auto-Mint,16,Shell,28,3115,Cardano
2022-11-10,cardano-world,14,Nix,13,3115,Cardano
2022-11-10,cardano_stuff,13,Python,17,3115,Cardano
2022-11-10,cardanoupdate,12,JavaScript,21,3115,Cardano
2022-11-10,Cardano,8,Python,7,3115,Cardano
2022-11-10,cardano-http-bridge,8,Rust,12,3115,Cardano
2022-11-10,cardano-node,8,Dockerfile,16,3115,Cardano
2022-11-10,CardanoMDP-adapools-org-alliance,5,,118,3115,Cardano
2022-11-10,muesliswap-cardano-listing,1,,95,3115,Cardano
