date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,original-bitcoin,698,C++,447,61383,Bitcoin
2022-10-30,CoreBitcoin,695,C,256,61383,Bitcoin
2022-10-30,BitcoinArmory,694,C++,544,61383,Bitcoin
2022-10-30,buttercoin,655,CoffeeScript,266,61383,Bitcoin
2022-10-30,poclbm,639,Python,384,61383,Bitcoin
2022-10-30,QtBitcoinTrader,638,C++,345,61383,Bitcoin
2022-10-30,wallet-android,614,Java,345,61383,Bitcoin
2022-10-30,python-bitcoinrpc,597,Python,297,61383,Bitcoin
2022-10-30,bitcore-lib,596,JavaScript,1079,61383,Bitcoin
2022-10-30,bitcore-wallet-service,595,JavaScript,589,61383,Bitcoin
2022-10-30,insight-api,576,JavaScript,1073,61383,Bitcoin
2022-10-30,bitcoin-sv,562,C++,269,61383,Bitcoin
2022-10-30,DiabloMiner,530,Java,216,61383,Bitcoin
2022-10-30,blockparser,519,C,330,61383,Bitcoin
2022-10-30,docker-bitcoind,513,Shell,356,61383,Bitcoin
2022-10-30,libbitcoin-explorer,509,C++,163,61383,Bitcoin
2022-10-30,bitcoin-testnet-box,482,Dockerfile,233,61383,Bitcoin
2022-10-30,bitcoinwhitepaper,480,,220,61383,Bitcoin
2022-10-30,bitcoincore.org,455,HTML,451,61383,Bitcoin
2022-10-30,bitcoin-curriculum,454,,100,61383,Bitcoin
2022-10-30,BitcoinUnlimited,452,C++,225,61383,Bitcoin
2022-10-30,multibit,429,Java,412,61383,Bitcoin
2022-10-30,bitcoinlib,427,Python,136,61383,Bitcoin
2022-10-30,bitcoin-core,424,JavaScript,170,61383,Bitcoin
2022-10-30,bitcoinxt,414,C++,153,61383,Bitcoin
2022-10-30,python-bitcoin-blockchain-parser,387,Python,177,61383,Bitcoin
2022-10-30,bitcoinlib,381,C#,195,61383,Bitcoin
2022-10-30,bitcoin_book_2nd,379,Python,203,61383,Bitcoin
2022-10-30,HWI,371,Python,171,61383,Bitcoin
2022-10-30,bitcoin-seeder,353,C++,958,61383,Bitcoin
2022-10-30,BitcoinChecker,326,Java,213,61383,Bitcoin
2022-10-30,BitcoinForecast,319,Python,132,61383,Bitcoin
2022-10-30,docker-bitcoin-core,295,Dockerfile,185,61383,Bitcoin
2022-10-30,bitcoincash.org,288,CSS,262,61383,Bitcoin
2022-10-30,BitcoinPrivate-legacy,279,C++,126,61383,Bitcoin
2022-10-30,bitcoin-central,278,Ruby,165,61383,Bitcoin
2022-10-30,EasyBitcoin-PHP,276,PHP,247,61383,Bitcoin
2022-10-30,breadwallet-core,260,C,334,61383,Bitcoin
2022-10-30,bitcoin,237,Python,59,61383,Bitcoin
2022-10-30,bitcoin_prediction,231,Jupyter Notebook,131,61383,Bitcoin
2022-10-30,intersango,203,PHP,168,61383,Bitcoin
2022-10-30,BitcoinECDSA.php,200,PHP,98,61383,Bitcoin
2022-10-30,Bitcoin-Games,199,PHP,203,61383,Bitcoin
2022-10-30,bitcoinIDE,188,JavaScript,50,61383,Bitcoin
2022-10-30,BitcoinTradingAlgorithmToolkit,168,Python,58,61383,Bitcoin
2022-10-30,bitcoind-rpc,151,JavaScript,301,61383,Bitcoin
2022-10-30,BitcoinVisualizer,141,Java,49,61383,Bitcoin
2022-10-30,app-bitcoin,111,C,186,61383,Bitcoin
2022-10-30,BitcoinDiamond,105,C++,59,61383,Bitcoin
2022-10-30,bitcoin0.1.0,102,C++,65,61383,Bitcoin
2022-10-30,bitcoinArchive,92,C++,103,61383,Bitcoin
2022-10-30,bitcoincash,92,CSS,218,61383,Bitcoin
2022-10-30,bitcoin2x,82,C++,73,61383,Bitcoin
2022-10-30,bitcoin-ticker-flutter,44,Dart,417,61383,Bitcoin
2022-10-30,BitcoinExchange,26,PHP,116,61383,Bitcoin
