date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,nft-series,5,Rust,3,572,NEAR Protocol
2022-12-01,neard-nix,5,Nix,0,572,NEAR Protocol
2022-12-01,nft-marketplace-part-1,5,Rust,5,572,NEAR Protocol
2022-12-01,near-rust-todoapp,5,Rust,2,572,NEAR Protocol
2022-12-01,near-state-indexer,5,Rust,7,572,NEAR Protocol
2022-12-01,near-protocol-node-monitoring,4,Shell,7,572,NEAR Protocol
2022-12-01,near-cli,4,Rust,0,572,NEAR Protocol
2022-12-01,near-api-go,4,Go,5,572,NEAR Protocol
2022-12-01,VeryNear,4,Rust,3,572,NEAR Protocol
2022-12-01,nft_marketplace,4,Rust,5,572,NEAR Protocol
2022-12-01,near-rust-contract-standard,3,Rust,0,572,NEAR Protocol
2022-12-01,kadu,3,C++,4,572,NEAR Protocol
2022-12-01,nearpaste,3,TypeScript,0,572,NEAR Protocol
2022-12-01,near-bp,2,JavaScript,0,572,NEAR Protocol
2022-12-01,nearpass,2,Rust,0,572,NEAR Protocol
2022-12-01,NearToolbox,2,C++,0,572,NEAR Protocol
2022-12-01,btc-bridge-contract,2,Rust,0,572,NEAR Protocol
2022-12-01,da3a-minter,2,JavaScript,0,572,NEAR Protocol
2022-12-01,Near-Stacking-Dapp,2,Rust,0,572,NEAR Protocol
2022-12-01,near-cms,2,TypeScript,0,572,NEAR Protocol
2022-12-01,Dungeo_Frontend,2,TypeScript,0,572,NEAR Protocol
2022-12-01,near-enough,2,JavaScript,0,572,NEAR Protocol
2022-12-01,go-nearable,2,Go,0,572,NEAR Protocol
2022-12-01,near-slack,2,JavaScript,0,572,NEAR Protocol
2022-12-01,near-rust-intro,2,Rust,0,572,NEAR Protocol
2022-12-01,useNear_bot,1,JavaScript,2,572,NEAR Protocol
2022-12-01,near,1,Shell,0,572,NEAR Protocol
2022-12-01,minga_avalcomunitario_nearProtocol,1,WebAssembly,7,572,NEAR Protocol
2022-12-01,starter--AssemblyScript,1,,15,572,NEAR Protocol
2022-12-01,NearProtocolStarter,1,TypeScript,0,572,NEAR Protocol
2022-12-01,todo,1,TypeScript,4,572,NEAR Protocol
2022-12-01,NEAR-Communite,1,TypeScript,5,572,NEAR Protocol
2022-12-01,NEAR-meetups,1,JavaScript,2,572,NEAR Protocol
2022-12-01,nearProtocol,1,JavaScript,1,572,NEAR Protocol
2022-12-01,_archived_debugger,1,JavaScript,2,572,NEAR Protocol
2022-12-01,near-documentazione,1,,2,572,NEAR Protocol
2022-12-01,Near,1,,0,572,NEAR Protocol
2022-12-01,near-protocol-notes,0,Ruby,4,572,NEAR Protocol
2022-12-01,NEAR-Protocol,0,TypeScript,0,572,NEAR Protocol
2022-12-01,near,0,,0,572,NEAR Protocol
2022-12-01,near-docs,0,,3,572,NEAR Protocol
2022-12-01,NearProtocol_Pratice-Part,0,TypeScript,0,572,NEAR Protocol
2022-12-01,NearProtocol-Practice-Project,0,TypeScript,0,572,NEAR Protocol
2022-12-01,NearProtocol-Stake-Capital,0,Shell,0,572,NEAR Protocol
2022-12-01,NearProtocol-Exp,0,,0,572,NEAR Protocol
2022-12-01,NearProtocolExample,0,JavaScript,0,572,NEAR Protocol
2022-12-01,eRaffle-NearProtocol,0,TypeScript,0,572,NEAR Protocol
2022-12-01,Near,0,,0,572,NEAR Protocol
2022-12-01,jekyll.precertified-sessions,0,Ruby,2,572,NEAR Protocol
2022-12-01,near,0,JavaScript,1,572,NEAR Protocol
2022-12-01,flux-protocol,0,,2,572,NEAR Protocol
2022-12-01,omomo-protocol,0,Rust,3,572,NEAR Protocol
2022-12-01,WeFund,0,JavaScript,3,572,NEAR Protocol
2022-12-01,near-protocol-adapter,0,TypeScript,4,572,NEAR Protocol
2022-12-01,near-poll-example,0,JavaScript,2,572,NEAR Protocol
2022-12-01,near-protocol-demo,0,JavaScript,0,572,NEAR Protocol
2022-12-01,Near,0,JavaScript,0,572,NEAR Protocol
2022-12-01,identicon,0,TypeScript,2,572,NEAR Protocol
2022-12-01,auction-as,0,TypeScript,3,572,NEAR Protocol
2022-12-01,near-delegation-contract,0,JavaScript,2,572,NEAR Protocol
2022-12-01,Near-Protocol,0,TypeScript,0,572,NEAR Protocol
2022-12-01,near-merge-data,0,Rust,3,572,NEAR Protocol
2022-12-01,near-protocol-node-telegram-notifications,0,Shell,4,572,NEAR Protocol
