date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,bitcore-wallet-service,595,JavaScript,590,777,Bitcoin Cash
2022-10-31,haskoin-core,521,Haskell,97,777,Bitcoin Cash
2022-10-31,bitcoin-etl,310,Python,94,777,Bitcoin Cash
2022-10-31,bchd,269,Go,98,777,Bitcoin Cash
2022-10-31,fedimint,267,Rust,66,777,Bitcoin Cash
2022-10-31,Cashier-BTC,264,JavaScript,95,777,Bitcoin Cash
2022-10-31,libauth,241,TypeScript,45,777,Bitcoin Cash
2022-10-31,bitcoin-kit-ios,231,Swift,78,777,Bitcoin Cash
2022-10-31,awesome-bitcoin-cash,149,,66,777,Bitcoin Cash
2022-10-31,bitcoin-kit-android,126,Kotlin,67,777,Bitcoin Cash
2022-10-31,smartbch,120,Go,43,777,Bitcoin Cash
2022-10-31,bcash,103,JavaScript,66,777,Bitcoin Cash
2022-10-31,bitcoin-transactions,97,HTML,41,777,Bitcoin Cash
2022-10-31,cashscript,94,TypeScript,72,777,Bitcoin Cash
2022-10-31,bitcoincash,93,CSS,218,777,Bitcoin Cash
2022-10-31,paybear-samples,88,JavaScript,32,777,Bitcoin Cash
2022-10-31,copernicus,85,Go,34,777,Bitcoin Cash
2022-10-31,bitcash,82,Python,37,777,Bitcoin Cash
2022-10-31,cashu,78,Python,22,777,Bitcoin Cash
2022-10-31,CoinEx,76,PHP,92,777,Bitcoin Cash
2022-10-31,paperwallet.bitcoin.com,72,HTML,74,777,Bitcoin Cash
2022-10-31,BitcoinCash-Wallet,72,Go,38,777,Bitcoin Cash
2022-10-31,minipos,71,Python,13,777,Bitcoin Cash
2022-10-31,bccaddress,69,HTML,44,777,Bitcoin Cash
2022-10-31,docker-bitcoin,64,Dockerfile,22,777,Bitcoin Cash
2022-10-31,laravel-bitpay,62,PHP,32,777,Bitcoin Cash
2022-10-31,OpenCart,62,PHP,43,777,Bitcoin Cash
2022-10-31,datacash,60,JavaScript,16,777,Bitcoin Cash
2022-10-31,bchaddrjs,60,JavaScript,45,777,Bitcoin Cash
2022-10-31,digital-cash,60,Python,49,777,Bitcoin Cash
2022-10-31,go-crypto-wallet,55,Go,13,777,Bitcoin Cash
2022-10-31,badger,55,JavaScript,59,777,Bitcoin Cash
2022-10-31,GdaxHoarder,49,C#,11,777,Bitcoin Cash
2022-10-31,Valets,46,Python,17,777,Bitcoin Cash
2022-10-31,Telescope,44,JavaScript,12,777,Bitcoin Cash
2022-10-31,bchwallet,42,Go,26,777,Bitcoin Cash
2022-10-31,bchutil,41,Go,38,777,Bitcoin Cash
2022-10-31,workgroups,38,,25,777,Bitcoin Cash
2022-10-31,BitcoinPrivateKeyHunter,38,Python,19,777,Bitcoin Cash
2022-10-31,bitcoin-verde,38,Java,21,777,Bitcoin Cash
2022-10-31,Electron-Cash-Last-Will-Plugin,37,Python,7,777,Bitcoin Cash
2022-10-31,cashaddrjs,36,JavaScript,25,777,Bitcoin Cash
2022-10-31,bitcoin-cash-merchant-ios,35,Swift,38,777,Bitcoin Cash
2022-10-31,HODLER-Open-Source-Multi-Asset-Wallet,35,Pascal,36,777,Bitcoin Cash
2022-10-31,cashuwallet,35,Java,15,777,Bitcoin Cash
2022-10-31,react-pos,30,JavaScript,11,777,Bitcoin Cash
2022-10-31,cheddrme,29,JavaScript,6,777,Bitcoin Cash
2022-10-31,Bitcoin-Cash-RPC,26,JavaScript,16,777,Bitcoin Cash
2022-10-31,awesome-bitcoin-cash,26,CSS,13,777,Bitcoin Cash
2022-10-31,bitcoincashj,25,Java,18,777,Bitcoin Cash
2022-10-31,bch-js,23,JavaScript,26,777,Bitcoin Cash
2022-10-31,craft.cash,23,JavaScript,6,777,Bitcoin Cash
2022-10-31,meep,22,Go,6,777,Bitcoin Cash
2022-10-31,bitcoin-cash-converter,22,Java,14,777,Bitcoin Cash
2022-10-31,bch.info,22,HTML,33,777,Bitcoin Cash
2022-10-31,mainnet-js,21,TypeScript,12,777,Bitcoin Cash
2022-10-31,Bitcoin-Cash-Green-Art,21,,4,777,Bitcoin Cash
2022-10-31,bitbox-flutter,20,Dart,17,777,Bitcoin Cash
2022-10-31,cashtokens,18,,8,777,Bitcoin Cash
2022-10-31,bchtipbot,18,Python,7,777,Bitcoin Cash
2022-10-31,CashAddressPHP,18,PHP,17,777,Bitcoin Cash
2022-10-31,coinsplitter,17,Python,11,777,Bitcoin Cash
2022-10-31,doublespend.cash,17,Python,12,777,Bitcoin Cash
2022-10-31,paytaca-app,17,Vue,4,777,Bitcoin Cash
2022-10-31,rust-bch,17,Rust,7,777,Bitcoin Cash
2022-10-31,bitcoincash-address-generator,16,Java,15,777,Bitcoin Cash
2022-10-31,pitico,13,JavaScript,28,777,Bitcoin Cash
2022-10-31,Spliting-BCH-and-BCHA-Bitcoin-cash-ABC-Fork-YouTube-tutorial,13,,8,777,Bitcoin Cash
2022-10-31,Split-Bitcoin-ABC-and-Bitcoin-Cash-Full-Guide,13,,10,777,Bitcoin Cash
2022-10-31,CashDB,13,C#,11,777,Bitcoin Cash
2022-10-31,wallet,12,JavaScript,11,777,Bitcoin Cash
2022-10-31,cashp,12,PHP,9,777,Bitcoin Cash
2022-10-31,PoolMiningEngine,12,C,17,777,Bitcoin Cash
2022-10-31,Bitcoin-Cash-Off-The-Grid,11,Python,5,777,Bitcoin Cash
2022-10-31,cryptowoo-bitcoin-cash-addon,11,PHP,11,777,Bitcoin Cash
2022-10-31,bitcoin-block-explorer,10,JavaScript,6,777,Bitcoin Cash
2022-10-31,python-bitcoincash,10,Python,6,777,Bitcoin Cash
2022-10-31,bcash-docker,9,Dockerfile,9,777,Bitcoin Cash
2022-10-31,mastering-bitcoin-cash,9,,11,777,Bitcoin Cash
2022-10-31,bchutil,9,Go,19,777,Bitcoin Cash
2022-10-31,bitd,9,JavaScript,16,777,Bitcoin Cash
2022-10-31,neutrino,8,Go,8,777,Bitcoin Cash
2022-10-31,bchjs,7,JavaScript,9,777,Bitcoin Cash
2022-10-31,p2pool-bch,6,Python,6,777,Bitcoin Cash
2022-10-31,shilly,6,JavaScript,7,777,Bitcoin Cash
2022-10-31,bitcoin-token,6,,6,777,Bitcoin Cash
2022-10-31,bchnode-web,6,HTML,11,777,Bitcoin Cash
2022-10-31,bchscript,6,Python,7,777,Bitcoin Cash
2022-10-31,BitcoinNet,5,C#,3,777,Bitcoin Cash
2022-10-31,yield-farming-bch-smart-contract,5,JavaScript,6,777,Bitcoin Cash
2022-10-31,simple-bitcoin-wallet,5,JavaScript,7,777,Bitcoin Cash
2022-10-31,onex-core,5,C++,7,777,Bitcoin Cash
2022-10-31,CashTip-Telegram,5,Python,7,777,Bitcoin Cash
2022-10-31,bitcoincashplus,5,C++,8,777,Bitcoin Cash
2022-10-31,electron_cash_scheduled_payments_plugin,5,Python,8,777,Bitcoin Cash
2022-10-31,bitcoin-cash-chips,4,,5,777,Bitcoin Cash
2022-10-31,thebitcoincash.fund,4,CSS,11,777,Bitcoin Cash
2022-10-31,opcodes-playground,4,TypeScript,5,777,Bitcoin Cash
2022-10-31,BitcoinCashMemes,3,,6,777,Bitcoin Cash
2022-10-31,bitcoincashjs-lib,2,JavaScript,16,777,Bitcoin Cash
