date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,Daily-Interview-Question,26460,JavaScript,3306,104814,Dai
2022-12-23,GitHubDaily,17937,,2064,104814,Dai
2022-12-23,daisyui,16264,Svelte,654,104814,Dai
2022-12-23,daily,9723,,339,104814,Dai
2022-12-23,DAIN,7665,Python,810,104814,Dai
2022-12-23,daily-paper-computer-vision,5387,,1262,104814,Dai
2022-12-23,Android-Daily-Interview,4897,,705,104814,Dai
2022-12-23,Daily-Question,4215,Vue,457,104814,Dai
2022-12-23,go-daily-lib,3704,Go,453,104814,Dai
2022-12-23,ZhiHuDaily-React-Native,3650,JavaScript,831,104814,Dai
2022-12-23,dailycheckin,3315,Shell,876,104814,Dai
2022-12-23,frontendDaily,2138,HTML,188,104814,Dai
2022-12-23,daily-interview,1780,HTML,366,104814,Dai
2022-12-23,daily,1684,,197,104814,Dai
2022-12-23,luci-app-jd-dailybonus,1564,JavaScript,604,104814,Dai
2022-12-23,NirZhihuDaily2.0,1413,Objective-C,306,104814,Dai
2022-12-23,Swift-Daily-Tips,1377,Swift,81,104814,Dai
2022-12-23,vue-zhihu-daily,1291,JavaScript,281,104814,Dai
2022-12-23,Dai-Hentai,1177,Objective-C,165,104814,Dai
2022-12-23,daizhigev20,971,,339,104814,Dai
2022-12-23,react-daily-ui,925,CSS,334,104814,Dai
2022-12-23,Dain-App,893,Python,92,104814,Dai
2022-12-23,winston-daily-rotate-file,746,JavaScript,145,104814,Dai
2022-12-23,vue-ts-daily,742,Vue,165,104814,Dai
2022-12-23,CV_PaperDaily,721,,134,104814,Dai
2022-12-23,CV-arXiv-Daily,712,,74,104814,Dai
2022-12-23,GankDaily,696,Java,162,104814,Dai
2022-12-23,front-end-daily-challenges,693,CSS,146,104814,Dai
2022-12-23,dss,627,Solidity,346,104814,Dai
2022-12-23,daisy,609,Go,43,104814,Dai
2022-12-23,DailyNotes,601,Vue,33,104814,Dai
2022-12-23,cnn-dailymail,568,Python,301,104814,Dai
2022-12-23,Daily,563,Java,154,104814,Dai
2022-12-23,DaisySP,537,C++,79,104814,Dai
2022-12-23,daily-zhihu,531,JavaScript,152,104814,Dai
2022-12-23,daily,527,C,92,104814,Dai
2022-12-23,Swift-ZhihuDaily,514,Swift,137,104814,Dai
2022-12-23,-rxrw-daily_morning,498,Python,1870,104814,Dai
2022-12-23,Daily-DeepLearning,493,Jupyter Notebook,137,104814,Dai
2022-12-23,daisyRec,476,Python,81,104814,Dai
2022-12-23,v2ex-daily-android,475,Java,129,104814,Dai
2022-12-23,market-maker-keeper,438,Python,185,104814,Dai
2022-12-23,DailySync,421,TypeScript,707,104814,Dai
2022-12-23,daily_reminder,408,Python,1458,104814,Dai
2022-12-23,DaisyNet,362,Swift,81,104814,Dai
2022-12-23,daily-stock-forecast,349,HTML,177,104814,Dai
2022-12-23,daily-coding-problem,329,Python,139,104814,Dai
2022-12-23,dailyprogrammerchallenges,317,C,65,104814,Dai
2022-12-23,xmu-daily-report,314,Python,392,104814,Dai
2022-12-23,DailyIOC,303,YARA,45,104814,Dai
2022-12-23,CrazyDaily,302,Java,77,104814,Dai
2022-12-23,NewsDaily,299,Dart,99,104814,Dai
2022-12-23,Daily-Coding-DS-ALGO-Practice,293,C++,487,104814,Dai
2022-12-23,daily,293,JavaScript,86,104814,Dai
2022-12-23,dailygraphics,285,JavaScript,50,104814,Dai
2022-12-23,XMU-Daily-Reporter,266,C++,270,104814,Dai
2022-12-23,daikin-control,249,HTML,89,104814,Dai
2022-12-23,dailyanalysis,247,JavaScript,73,104814,Dai
2022-12-23,daisho,242,Eagle,74,104814,Dai
2022-12-23,dailycodebase,225,Java,159,104814,Dai
2022-12-23,DaisyExamples,211,C++,120,104814,Dai
2022-12-23,DaisyXMusic,207,Python,963,104814,Dai
2022-12-23,dailyfresh-B2C,203,Python,152,104814,Dai
2022-12-23,pymaker,191,Python,95,104814,Dai
2022-12-23,daily_scripts,188,JavaScript,105,104814,Dai
2022-12-23,Daikon,185,JavaScript,51,104814,Dai
2022-12-23,dailyfresh,178,Python,80,104814,Dai
2022-12-23,DailyCodingProblem,168,Java,109,104814,Dai
2022-12-23,react-native-DaidaiHelperNew,162,JavaScript,75,104814,Dai
2022-12-23,sai,156,Solidity,70,104814,Dai
2022-12-23,DaisyX,153,Python,736,104814,Dai
2022-12-23,daily_fudan,142,Python,1203,104814,Dai
2022-12-23,chai,134,Solidity,29,104814,Dai
2022-12-23,DailyFeed,128,Swift,48,104814,Dai
2022-12-23,WPS_daily_check_in,120,Python,566,104814,Dai
2022-12-23,ftw-daily,102,JavaScript,948,104814,Dai
2022-12-23,daily_sign,99,Python,112,104814,Dai
2022-12-23,rxrw-daily_morning,90,Python,401,104814,Dai
2022-12-23,dai.js,89,JavaScript,65,104814,Dai
2022-12-23,use-dai,78,,31,104814,Dai
2022-12-23,dailyReport,76,JavaScript,37,104814,Dai
2022-12-23,DailyCP,74,Python,125,104814,Dai
2022-12-23,daily-dev-tips,73,Astro,191,104814,Dai
2022-12-23,pyexchange,73,Python,64,104814,Dai
2022-12-23,DaisyDiff,70,Java,57,104814,Dai
2022-12-23,optimism-dai-bridge,68,TypeScript,21,104814,Dai
2022-12-23,daistats,64,JavaScript,46,104814,Dai
2022-12-23,HITsz-daily-report,56,Python,380,104814,Dai
2022-12-23,ds-dach,53,Shell,11,104814,Dai
2022-12-23,yearn-recycle,52,Python,20,104814,Dai
2022-12-23,DailyQuestion,49,Python,68,104814,Dai
2022-12-23,Daisy-OLD,43,Python,252,104814,Dai
2022-12-23,daily_fudan_actions,28,Python,443,104814,Dai
2022-12-23,scd-cdp-portal,19,JavaScript,20,104814,Dai
2022-12-23,daily-coding-problem,16,Python,918,104814,Dai
2022-12-23,Daily-Reward,14,Python,528,104814,Dai
2022-12-23,int3507-2016,11,PHP,42,104814,Dai
2022-12-23,int3507-2017,11,HTML,39,104814,Dai
2022-12-23,DaiMai,8,Svelte,76,104814,Dai
2022-12-23,ZhihuDailyPurify,6,Java,962,104814,Dai
