date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,lotus,2469,Go,1185,1162,Filecoin
2022-11-23,venus,1965,Go,408,1162,Filecoin
2022-11-23,slate,508,JavaScript,62,1162,Filecoin
2022-11-23,nft.storage,505,JavaScript,146,1162,Filecoin
2022-11-23,forest,490,Rust,117,1162,Filecoin
2022-11-23,rust-fil-proofs,437,Rust,282,1162,Filecoin
2022-11-23,web3.storage,409,JavaScript,84,1162,Filecoin
2022-11-23,powergate,363,Go,93,1162,Filecoin
2022-11-23,specs,356,SCSS,174,1162,Filecoin
2022-11-23,nft-website,346,Shell,101,1162,Filecoin
2022-11-23,community,341,,151,1162,Filecoin
2022-11-23,blst,304,Assembly,98,1162,Filecoin
2022-11-23,devgrants,295,,299,1162,Filecoin
2022-11-23,IPFS-Internals,276,,85,1162,Filecoin
2022-11-23,ref-fvm,217,Rust,71,1162,Filecoin
2022-11-23,FIPs,207,HTML,108,1162,Filecoin
2022-11-23,estuary,197,Go,58,1162,Filecoin
2022-11-23,lotus-miner,165,Shell,75,1162,Filecoin
2022-11-23,fvm-specs,163,,27,1162,Filecoin
2022-11-23,filecoin-docs,156,HTML,220,1162,Filecoin
2022-11-23,cpp-filecoin,119,C++,35,1162,Filecoin
2022-11-23,bacalhau,118,Go,27,1162,Filecoin
2022-11-23,filecoin-signing-tools,92,Rust,42,1162,Filecoin
2022-11-23,filecoin-ffi,84,Rust,124,1162,Filecoin
2022-11-23,lotus-farcaster,84,Python,62,1162,Filecoin
2022-11-23,filsnap,83,HTML,31,1162,Filecoin
2022-11-23,filecoin-plus-large-datasets,76,,46,1162,Filecoin
2022-11-23,analysis-of-filecoin-in-Chinese,76,,42,1162,Filecoin
2022-11-23,filecoin-plus-client-onboarding,72,,73,1162,Filecoin
2022-11-23,go-fil-markets,71,Go,60,1162,Filecoin
2022-11-23,research,71,,11,1162,Filecoin
2022-11-23,L1-node,63,JavaScript,11,1162,Filecoin
2022-11-23,filecoin-sealer-recover,63,Go,78,1162,Filecoin
2022-11-23,slingshot,61,,271,1162,Filecoin
2022-11-23,filecoin-client,53,Go,33,1162,Filecoin
2022-11-23,filecoin.js,53,TypeScript,22,1162,Filecoin
2022-11-23,filecoin,52,,12,1162,Filecoin
2022-11-23,lotus-ops,48,Shell,49,1162,Filecoin
2022-11-23,Filecoin-Storage-Tool,48,Python,10,1162,Filecoin
2022-11-23,filecoin-docker,46,Dockerfile,25,1162,Filecoin
2022-11-23,js-filecoin-api-client,46,JavaScript,21,1162,Filecoin
2022-11-23,lily,44,Go,38,1162,Filecoin
2022-11-23,add-to-web3,43,JavaScript,20,1162,Filecoin
2022-11-23,consensus,42,Python,5,1162,Filecoin
2022-11-23,rust-filecoin-proofs-api,42,Rust,74,1162,Filecoin
2022-11-23,research,40,,14,1162,Filecoin
2022-11-23,java-filecoin-api-client,38,Java,27,1162,Filecoin
2022-11-23,filclient,38,Go,19,1162,Filecoin
2022-11-23,2019-filecoin-network-stats,37,TypeScript,16,1162,Filecoin
