date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,rippled,4244,C++,1407,2035,XRP
2022-11-23,xrpl.js,1062,TypeScript,466,2035,XRP
2022-11-23,xrpl-dev-portal,386,Python,925,2035,XRP
2022-11-23,CoinNow,211,Swift,28,2035,XRP
2022-11-23,XRPL-Standards,125,JavaScript,22,2035,XRP
2022-11-23,moneda-cli,116,JavaScript,11,2035,XRP
2022-11-23,Xpring-SDK,112,,42,2035,XRP
2022-11-23,moneyd,109,JavaScript,45,2035,XRP
2022-11-23,XRP,109,Shell,10,2035,XRP
2022-11-23,xrpl-py,99,Python,58,2035,XRP
2022-11-23,switch,78,Vue,34,2035,XRP
2022-11-23,XRPC,77,C#,21,2035,XRP
2022-11-23,xrprof,74,C,4,2035,XRP
2022-11-23,ripple-keypairs,64,JavaScript,64,2035,XRP
2022-11-23,xrptipbot,59,PHP,21,2035,XRP
2022-11-23,xrpl4j,57,Java,32,2035,XRP
2022-11-23,awesome-xrpl,56,,15,2035,XRP
2022-11-23,xrpld-hooks,53,C++,18,2035,XRP
2022-11-23,docker-rippled,46,Shell,28,2035,XRP
2022-11-23,explorer,39,JavaScript,27,2035,XRP
2022-11-23,react-xrplayer,38,JavaScript,13,2035,XRP
2022-11-23,codius-install,34,Shell,17,2035,XRP
2022-11-23,rippled-php,33,PHP,33,2035,XRP
2022-11-23,market-maker,33,JavaScript,24,2035,XRP
2022-11-23,xrprimer,32,C++,6,2035,XRP
2022-11-23,ilp-sdk,29,TypeScript,13,2035,XRP
2022-11-23,clio,27,C++,33,2035,XRP
2022-11-23,docker-rippled-validator,26,Shell,12,2035,XRP
2022-11-23,xrpvalue.com,24,JavaScript,13,2035,XRP
2022-11-23,artunis-mobile,24,JavaScript,9,2035,XRP
2022-11-23,xrp-ledgerstats,24,JavaScript,20,2035,XRP
2022-11-23,XpringKit,23,Swift,15,2035,XRP
2022-11-23,xrp-api,23,TypeScript,14,2035,XRP
2022-11-23,xrpackage,21,JavaScript,9,2035,XRP
2022-11-23,xrpayments.co,20,Vue,7,2035,XRP
2022-11-23,xrpsymbol.github.io,20,HTML,45,2035,XRP
2022-11-23,ShinobuClipper,20,,25,2035,XRP
2022-11-23,fetch-xrpl-transactions,20,JavaScript,11,2035,XRP
2022-11-23,xrpl-secret-numbers,20,TypeScript,7,2035,XRP
2022-11-23,xrpc,18,Java,17,2035,XRP
2022-11-23,ripple-binary-codec,18,TypeScript,44,2035,XRP
2022-11-23,Proposals,18,,8,2035,XRP
2022-11-23,xrp-vanity-generator,18,JavaScript,15,2035,XRP
2022-11-23,VarjoUnityXRPlugin,18,C#,10,2035,XRP
2022-11-23,app-xrp,17,C,22,2035,XRP
2022-11-23,XRPython,17,R,3,2035,XRP
2022-11-23,xrpl-accountlib,17,TypeScript,8,2035,XRP
2022-11-23,xrpl-tagged-address-codec,17,TypeScript,4,2035,XRP
2022-11-23,sologenic-xrpl-stream-js,16,TypeScript,9,2035,XRP
2022-11-23,XRPL-MultiSignTool,16,JavaScript,4,2035,XRP
2022-11-23,xrp-paper-wallet,16,JavaScript,14,2035,XRP
2022-11-23,xrp-telegram-bot,16,JavaScript,12,2035,XRP
2022-11-23,go-xrp,15,Go,4,2035,XRP
2022-11-23,RippleDotNet,15,C#,16,2035,XRP
2022-11-23,xrp-text,15,JavaScript,5,2035,XRP
2022-11-23,xrpl-tools,14,Python,8,2035,XRP
2022-11-23,moneyd-uplink-xrp,14,JavaScript,17,2035,XRP
2022-11-23,qrcash-paper-wallet,14,HTML,23,2035,XRP
2022-11-23,XRPopMenuDemo,13,Objective-C,3,2035,XRP
2022-11-23,xrptoolkit-nodejs,13,JavaScript,3,2035,XRP
2022-11-23,xrp-wallet,12,C++,13,2035,XRP
2022-11-23,XRP-Ledger-to-MongoDB,11,JavaScript,8,2035,XRP
2022-11-23,edge-currency-accountbased,11,TypeScript,31,2035,XRP
2022-11-23,xrp-trustline-set-commandline,10,JavaScript,5,2035,XRP
2022-11-23,XRPL-Webhooks,10,Elixir,5,2035,XRP
2022-11-23,XRPTipBot-App,10,JavaScript,5,2035,XRP
2022-11-23,xrp-api,10,,10,2035,XRP
2022-11-23,xrp-vanity,9,C++,3,2035,XRP
2022-11-23,xrppaperwallet,9,HTML,3,2035,XRP
2022-11-23,ilp-plugin-xrp-asym-server,9,JavaScript,5,2035,XRP
2022-11-23,XrplCSharp,9,C#,2,2035,XRP
2022-11-23,settlement-xrp,9,TypeScript,6,2035,XRP
2022-11-23,ilp-plugin-xrp-paychan,9,JavaScript,11,2035,XRP
2022-11-23,python-xrpl-websocket,8,Python,4,2035,XRP
2022-11-23,RipplePaperWallet,8,JavaScript,6,2035,XRP
2022-11-23,xrp,7,,3,2035,XRP
2022-11-23,ilp-plugin-xrp-escrow,7,JavaScript,8,2035,XRP
2022-11-23,xrpl-client,7,TypeScript,4,2035,XRP
2022-11-23,xRPC,7,Java,4,2035,XRP
2022-11-23,xrp-batch-payout-cli,7,TypeScript,6,2035,XRP
2022-11-23,sample-xrp-market-making-bot,7,JavaScript,4,2035,XRP
2022-11-23,xrpl4j-sample,7,Java,2,2035,XRP
2022-11-23,XRP-Stats-Frontend,6,Vue,7,2035,XRP
2022-11-23,xrpl-cheat-sheet,6,JavaScript,4,2035,XRP
2022-11-23,xrp,6,C,6,2035,XRP
2022-11-23,awesome-xrpackage,6,,3,2035,XRP
2022-11-23,xrp-mnemonic-recovery,5,JavaScript,4,2035,XRP
2022-11-23,xrpl-codec-gen,5,JavaScript,4,2035,XRP
2022-11-23,xrpl-rust,5,Rust,5,2035,XRP
2022-11-23,XRPL-Airdrop,4,C#,10,2035,XRP
2022-11-23,coston,4,,16,2035,XRP
2022-11-23,xrpackage-cli,4,JavaScript,5,2035,XRP
2022-11-23,xrpc,3,JavaScript,12,2035,XRP
2022-11-23,paychannel_explorer,3,JavaScript,6,2035,XRP
2022-11-23,xrpl-org-dev-portal,2,JavaScript,9,2035,XRP
2022-11-23,xrpc,2,Java,4,2035,XRP
2022-11-23,XRP,1,CoffeeScript,4,2035,XRP
2022-11-23,xrp,1,,6,2035,XRP
2022-11-23,woocommerce-xrp,0,PHP,7,2035,XRP
2022-11-23,xrpl-nft-creator,0,,15,2035,XRP
