date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,wasm3,5483,C,356,5858,The Sandbox
2022-11-10,al-khaser,4314,C++,1029,5858,The Sandbox
2022-11-10,lucet,4087,Rust,173,5858,The Sandbox
2022-11-10,The-Powder-Toy,3541,C++,699,5858,The Sandbox
2022-11-10,sandboxie,3349,C,688,5858,The Sandbox
2022-11-10,kuma,2986,Go,267,5858,The Sandbox
2022-11-10,sandpack,2767,TypeScript,185,5858,The Sandbox
2022-11-10,gpt3-sandbox,2578,JavaScript,772,5858,The Sandbox
2022-11-10,pafish,2426,C,426,5858,The Sandbox
2022-11-10,Thrive,1813,C#,374,5858,The Sandbox
2022-11-10,junest,1566,Shell,101,5858,The Sandbox
2022-11-10,TextWorld,976,Jupyter Notebook,166,5858,The Sandbox
2022-11-10,sablejs,916,JavaScript,45,5858,The Sandbox
2022-11-10,garrysmod,868,Lua,735,5858,The Sandbox
2022-11-10,php-matcher,772,PHP,74,5858,The Sandbox
2022-11-10,judge-server,760,Python,202,5858,The Sandbox
2022-11-10,ZLGotoSandboxPlugin,562,Objective-C,92,5858,The Sandbox
2022-11-10,sandbox,473,Shell,214,5858,The Sandbox
2022-11-10,jpeg-sandbox,382,JavaScript,11,5858,The Sandbox
2022-11-10,pysandbox,368,Python,33,5858,The Sandbox
2022-11-10,rust_sandbox,340,Rust,132,5858,The Sandbox
2022-11-10,minihack,323,Python,36,5858,The Sandbox
2022-11-10,gpt3-instruct-sandbox,301,Python,73,5858,The Sandbox
2022-11-10,MorphAES,300,Python,112,5858,The Sandbox
2022-11-10,WordPress-Settings-Sandbox,261,PHP,70,5858,The Sandbox
2022-11-10,detux,251,Python,68,5858,The Sandbox
2022-11-10,rlbox,233,C++,18,5858,The Sandbox
2022-11-10,sandboxd,221,Shell,13,5858,The Sandbox
2022-11-10,worker-cli,220,JavaScript,55,5858,The Sandbox
2022-11-10,FreeTheSandbox_LPE_POC_13.7,220,C,38,5858,The Sandbox
2022-11-10,VxAPI,191,Python,55,5858,The Sandbox
2022-11-10,aether,189,JavaScript,53,5858,The Sandbox
2022-11-10,vespolina-sandbox,181,PHP,24,5858,The Sandbox
2022-11-10,mysql-sandbox,179,Perl,59,5858,The Sandbox
2022-11-10,sandbox,177,C,51,5858,The Sandbox
2022-11-10,sandblaster,169,Python,33,5858,The Sandbox
2022-11-10,no-sandbox,169,,13,5858,The Sandbox
2022-11-10,Ultraviolet,155,JavaScript,1036,5858,The Sandbox
2022-11-10,sandbox-smart-contracts,154,TypeScript,77,5858,The Sandbox
2022-11-10,sandbox,151,JavaScript,93,5858,The Sandbox
2022-11-10,Paleontologas,127,Kotlin,16,5858,The Sandbox
2022-11-10,opengl-sandbox,125,HTML,9,5858,The Sandbox
2022-11-10,hackersandbox,120,C++,21,5858,The Sandbox
2022-11-10,apostrophe-sandbox,112,Less,45,5858,The Sandbox
2022-11-10,tailwind-sandbox,107,HTML,80,5858,The Sandbox
2022-11-10,AppSandboxFileAccess,105,Objective-C,20,5858,The Sandbox
2022-11-10,sandbox,101,JavaScript,121,5858,The Sandbox
2022-11-10,explorer,97,TypeScript,71,5858,The Sandbox
2022-11-10,serviceworker-rails-sandbox,89,Ruby,27,5858,The Sandbox
2022-11-10,vr-speech-sandbox-vive,85,C#,49,5858,The Sandbox
2022-11-10,javafx-ui-sandbox,82,Java,57,5858,The Sandbox
2022-11-10,sandbox,82,Shell,59,5858,The Sandbox
2022-11-10,exotron,75,Python,15,5858,The Sandbox
2022-11-10,electron-sandbox-boilerplate,73,JavaScript,14,5858,The Sandbox
2022-11-10,lua_sandbox_extensions,72,Lua,54,5858,The Sandbox
2022-11-10,Unbox,67,Objective-C,12,5858,The Sandbox
2022-11-10,backupninja,62,Shell,16,5858,The Sandbox
2022-11-10,Ultraviolet-Node,61,JavaScript,656,5858,The Sandbox
2022-11-10,sbx_multi_ios,60,HTML,32,5858,The Sandbox
2022-11-10,dogfight-sandbox-hg2,58,Python,18,5858,The Sandbox
2022-11-10,browser-module-sandbox,57,JavaScript,24,5858,The Sandbox
2022-11-10,jbxapi,55,Python,24,5858,The Sandbox
2022-11-10,temu,54,C,22,5858,The Sandbox
2022-11-10,iOS-SandBox-Dumper,53,Objective-C,18,5858,The Sandbox
2022-11-10,MessageBox,52,Logos,18,5858,The Sandbox
2022-11-10,sandbox,51,TypeScript,5,5858,The Sandbox
2022-11-10,SandKit,51,C,18,5858,The Sandbox
2022-11-10,layers-ports-and-adapters-workshop,44,PHP,31,5858,The Sandbox
2022-11-10,Sandbox,42,HTML,38,5858,The Sandbox
2022-11-10,private-networks-deployment-scripts,42,Shell,13,5858,The Sandbox
2022-11-10,genesis-sandbox-featured-content-widget,39,PHP,23,5858,The Sandbox
2022-11-10,malwareSandbox,39,Shell,14,5858,The Sandbox
2022-11-10,sbx_iosxe,39,Python,33,5858,The Sandbox
2022-11-10,xorshift-sandbox-and-visualizer,38,HTML,13,5858,The Sandbox
2022-11-10,privacy-sandbox-dev-support,38,,15,5858,The Sandbox
2022-11-10,thesandbox-contracts,36,JavaScript,18,5858,The Sandbox
2022-11-10,nb-sandbox-contracts,30,TypeScript,12,5858,The Sandbox
2022-11-10,StudyProtocolSandbox,30,R,41,5858,The Sandbox
2022-11-10,vr-speech-sandbox-cardboard,27,C#,29,5858,The Sandbox
