date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,cardano-sl,3751,Haskell,620,3201,Cardano
2022-12-07,cardano-node,2845,Haskell,660,3201,Cardano
2022-12-07,Smart-Contract-Security-Audits,1142,HTML,1001,3201,Cardano
2022-12-07,essential-cardano,733,,302,3201,Cardano
2022-12-07,cardano-wallet,697,Haskell,210,3201,Cardano
2022-12-07,nami,333,JavaScript,133,3201,Cardano
2022-12-07,yoroi-frontend,317,JavaScript,92,3201,Cardano
2022-12-07,rust-byron-cardano,275,Rust,79,3201,Cardano
2022-12-07,developer-portal,272,JavaScript,683,3201,Cardano
2022-12-07,ogmios,245,Haskell,68,3201,Cardano
2022-12-07,adalite,242,TypeScript,50,3201,Cardano
2022-12-07,cardano-graphql,240,Nix,100,3201,Cardano
2022-12-07,cardano-db-sync,233,Haskell,136,3201,Cardano
2022-12-07,cardano-documentation,220,JavaScript,129,3201,Cardano
2022-12-07,oura,215,Rust,44,3201,Cardano
2022-12-07,cardano-serialization-lib,206,Rust,117,3201,Cardano
2022-12-07,Pi-Pool,203,Shell,20,3201,Cardano
2022-12-07,plutus-starter,197,Nix,93,3201,Cardano
2022-12-07,cardano-ledger,191,Haskell,124,3201,Cardano
2022-12-07,cardano-token-registry,190,Nix,886,3201,Cardano
2022-12-07,cardanocli-js,173,JavaScript,83,3201,Cardano
2022-12-07,adrestia,165,Markdown,39,3201,Cardano
2022-12-07,cardano-pool-docker,158,Shell,62,3201,Cardano
2022-12-07,cardano-js-sdk,157,TypeScript,35,3201,Cardano
2022-12-07,pycardano,149,Python,39,3201,Cardano
2022-12-07,toolkit-for-cardano,137,Go,15,3201,Cardano
2022-12-07,cncli,129,Rust,45,3201,Cardano
2022-12-07,cardano-tutorials,116,Makefile,116,3201,Cardano
2022-12-07,cardano-minter,115,JavaScript,62,3201,Cardano
2022-12-07,cardano-addresses,114,Haskell,34,3201,Cardano
2022-12-07,cardano-python,107,Python,17,3201,Cardano
2022-12-07,cardano-wallet-connector,104,JavaScript,72,3201,Cardano
2022-12-07,docs-cardano-org,96,CSS,62,3201,Cardano
2022-12-07,cardano-explorer-app,95,TypeScript,36,3201,Cardano
2022-12-07,aiken,94,Rust,21,3201,Cardano
2022-12-07,cardano-client-lib,91,Java,37,3201,Cardano
2022-12-07,nessus-cardano,91,Tcl,33,3201,Cardano
2022-12-07,martify.contracts,90,Haskell,72,3201,Cardano
2022-12-07,cardano-byron-cli,87,Rust,38,3201,Cardano
2022-12-07,Jormungandr-for-Newbs,87,Shell,103,3201,Cardano
2022-12-07,Helios,85,JavaScript,16,3201,Cardano
2022-12-07,cardano-rosetta,82,TypeScript,43,3201,Cardano
2022-12-07,cardano-wallet-js,80,TypeScript,29,3201,Cardano
2022-12-07,cardanosharp-wallet,80,C#,31,3201,Cardano
2022-12-07,pallas,78,Rust,22,3201,Cardano
2022-12-07,mesh,77,TypeScript,20,3201,Cardano
2022-12-07,cardano-base,77,Haskell,34,3201,Cardano
2022-12-07,carp,72,Rust,15,3201,Cardano
2022-12-07,kupo,68,Haskell,12,3201,Cardano
2022-12-07,marlowe-cardano,66,Haskell,27,3201,Cardano
2022-12-07,cardano-crypto,65,C,35,3201,Cardano
2022-12-07,Heidrun,64,HTML,19,3201,Cardano
2022-12-07,cardano-transaction-lib,62,PureScript,32,3201,Cardano
2022-12-07,cardano-ops,61,Nix,166,3201,Cardano
2022-12-07,cardano-developer,60,,12,3201,Cardano
2022-12-07,cardano-rt-view,59,Haskell,11,3201,Cardano
2022-12-07,cardano-multiplatform-lib,59,Rust,24,3201,Cardano
