date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,ic,1157,Rust,195,1913,Internet Computer
2022-11-14,awesome-icp,398,,63,1913,Internet Computer
2022-11-14,examples,357,Motoko,213,1913,Internet Computer
2022-11-14,steward,346,JavaScript,81,1913,Internet Computer
2022-11-14,motoko,342,OCaml,64,1913,Internet Computer
2022-11-14,Offline-PS4-Remote-Play,245,C#,46,1913,Internet Computer
2022-11-14,internet-identity,234,TypeScript,84,1913,Internet Computer
2022-11-14,candid,216,Rust,62,1913,Internet Computer
2022-11-14,sudograph,213,HTML,20,1913,Internet Computer
2022-11-14,python-for-developers,175,Jupyter Notebook,84,1913,Internet Computer
2022-11-14,Website-Cloner,153,Visual Basic .NET,59,1913,Internet Computer
2022-11-14,plug,147,JavaScript,32,1913,Internet Computer
2022-11-14,docs,145,Motoko,114,1913,Internet Computer
2022-11-14,create-ic-app,142,JavaScript,34,1913,Internet Computer
2022-11-14,The-Bits-and-Bytes-of-Computer-Networking,139,,90,1913,Internet Computer
2022-11-14,cdk-rs,135,Rust,62,1913,Internet Computer
2022-11-14,retro-computing-internet-resources,112,,6,1913,Internet Computer
2022-11-14,agent-js,106,TypeScript,49,1913,Internet Computer
2022-11-14,azle,104,Rust,14,1913,Internet Computer
2022-11-14,ic-py,91,Python,17,1913,Internet Computer
2022-11-14,agent-rs,89,Rust,47,1913,Internet Computer
2022-11-14,ic-wall,82,TypeScript,17,1913,Internet Computer
2022-11-14,agent_dart,82,Dart,17,1913,Internet Computer
2022-11-14,ic-drive,77,JavaScript,11,1913,Internet Computer
2022-11-14,ic-token,77,Rust,28,1913,Internet Computer
2022-11-14,RetroBridgeBBS,63,Python,2,1913,Internet Computer
2022-11-14,reversi,59,JavaScript,22,1913,Internet Computer
2022-11-14,dank,56,Rust,20,1913,Internet Computer
2022-11-14,dfinityexplorer-dashboard,55,JavaScript,14,1913,Internet Computer
2022-11-14,nns-dapp,53,Rust,15,1913,Internet Computer
2022-11-14,streammyaudio,51,HTML,4,1913,Internet Computer
2022-11-14,ic-rocks,51,TypeScript,22,1913,Internet Computer
2022-11-14,DIP20,48,Motoko,26,1913,Internet Computer
2022-11-14,DIP721,47,TypeScript,18,1913,Internet Computer
2022-11-14,open-chat,46,Rust,7,1913,Internet Computer
2022-11-14,ic-nft,46,Motoko,21,1913,Internet Computer
2022-11-14,cap,42,Rust,16,1913,Internet Computer
2022-11-14,bitcoin-developer-preview,39,Rust,12,1913,Internet Computer
2022-11-14,education,38,Motoko,6,1913,Internet Computer
2022-11-14,keysmith,38,Shell,22,1913,Internet Computer
2022-11-14,nextjs-ic-starter,35,JavaScript,13,1913,Internet Computer
2022-11-14,terabethia,34,Rust,11,1913,Internet Computer
2022-11-14,ic-inspector,34,TypeScript,4,1913,Internet Computer
2022-11-14,ic-cron,33,Rust,6,1913,Internet Computer
2022-11-14,ic-hs,32,C,4,1913,Internet Computer
2022-11-14,azle,32,TypeScript,1,1913,Internet Computer
2022-11-14,velocidade,31,JavaScript,3,1913,Internet Computer
2022-11-14,desktop,30,Python,9,1913,Internet Computer
2022-11-14,launchtrail,30,Rust,4,1913,Internet Computer
2022-11-14,protocol-design,30,Modelica,7,1913,Internet Computer
2022-11-14,Brain_Computer_Interface,29,Python,15,1913,Internet Computer
2022-11-14,ic-js,28,JavaScript,9,1913,Internet Computer
2022-11-14,motoko-crud,27,Modelica,6,1913,Internet Computer
2022-11-14,mlh-localhost-internet-computer-dfinity-starter,26,JavaScript,21,1913,Internet Computer
2022-11-14,cra-template-dfx,26,JavaScript,7,1913,Internet Computer
2022-11-14,icfs,25,Rust,3,1913,Internet Computer
2022-11-14,icx-proxy,25,Rust,14,1913,Internet Computer
2022-11-14,Yacht-computer,24,C++,7,1913,Internet Computer
2022-11-14,Internet-Computer-Research,24,Python,4,1913,Internet Computer
2022-11-14,bigmap-poc,23,Rust,3,1913,Internet Computer
2022-11-14,superheroes,23,JavaScript,10,1913,Internet Computer
2022-11-14,Core-v4,21,JavaScript,5,1913,Internet Computer
2022-11-14,Media-Hub,21,Python,7,1913,Internet Computer
2022-11-14,ic-vcf-gatsby,21,JavaScript,5,1913,Internet Computer
2022-11-14,sly,20,Rust,2,1913,Internet Computer
2022-11-14,ic-mini-terminal,20,Rust,5,1913,Internet Computer
2022-11-14,kybra,20,Rust,0,1913,Internet Computer
2022-11-14,ic-wasm,18,Rust,2,1913,Internet Computer
2022-11-14,ic4j-agent,17,Java,3,1913,Internet Computer
2022-11-14,ic-qr-scanner,16,HTML,2,1913,Internet Computer
2022-11-14,portal,15,TypeScript,53,1913,Internet Computer
2022-11-14,candid-kt,15,Kotlin,3,1913,Internet Computer
2022-11-14,pet-love,14,Motoko,2,1913,Internet Computer
2022-11-14,NFID-SDK,13,TypeScript,3,1913,Internet Computer
