date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,frax-solidity,311,Solidity,120,203,Frax
2022-11-23,fraxl,86,Haskell,9,203,Frax
2022-11-23,fraxlend,45,Solidity,9,203,Frax
2022-11-23,frax_school,7,,0,203,Frax
2022-11-23,Fraxinus,6,Kotlin,0,203,Frax
2022-11-23,Fraxinus-Hardware,5,PowerShell,0,203,Frax
2022-11-23,Fraxinus,5,C++,1,203,Frax
2022-11-23,2022-08-frax,4,Solidity,3,203,Frax
2022-11-23,frax-cvx-platform,3,Solidity,3,203,Frax
2022-11-23,frax,3,Go,0,203,Frax
2022-11-23,frax-analysis,2,Jupyter Notebook,0,203,Frax
2022-11-23,Fraxalator,2,Swift,0,203,Frax
2022-11-23,Fraxure,2,HTML,0,203,Frax
2022-11-23,frax-langs,2,,11,203,Frax
2022-11-23,frax_testing,1,Solidity,2,203,Frax
2022-11-23,frax-vefpis,1,JavaScript,2,203,Frax
2022-11-23,fraxi,1,,0,203,Frax
2022-11-23,FraxFinance.github.io,1,HTML,5,203,Frax
2022-11-23,FraxinusControlCenter,1,C#,0,203,Frax
2022-11-23,fraxbook,1,JavaScript,0,203,Frax
2022-11-23,frax,1,C++,5,203,Frax
2022-11-23,frax,1,C++,1,203,Frax
2022-11-23,FRAXSL,0,,0,203,Frax
2022-11-23,fraxken,0,,0,203,Frax
2022-11-23,fraxel,0,JavaScript,0,203,Frax
2022-11-23,fraxiinus,0,,0,203,Frax
2022-11-23,fraxus,0,,0,203,Frax
2022-11-23,fraxiss,0,JavaScript,0,203,Frax
2022-11-23,fraxzim,0,,0,203,Frax
2022-11-23,Fraxil,0,,0,203,Frax
2022-11-23,fraxses,0,Scala,0,203,Frax
2022-11-23,Vst-Frax-Staking,0,Solidity,0,203,Frax
2022-11-23,Fraxinus,0,,0,203,Frax
2022-11-23,Fraxion,0,,0,203,Frax
2022-11-23,fraxinusgamesolver,0,Python,0,203,Frax
2022-11-23,fraxwtf,0,,0,203,Frax
2022-11-23,fraxspace,0,EJS,0,203,Frax
2022-11-23,FRAXION,0,QML,0,203,Frax
2022-11-23,fraxinus,0,Shell,0,203,Frax
2022-11-23,FRAXRodri,0,,0,203,Frax
2022-11-23,fraxi,0,,0,203,Frax
2022-11-23,Fraxact,0,,0,203,Frax
2022-11-23,Fraxes,0,,0,203,Frax
2022-11-23,fraxion,0,HTML,0,203,Frax
2022-11-23,fraxine,0,TypeScript,0,203,Frax
2022-11-23,Fraxonn,0,,0,203,Frax
2022-11-23,fraxy,0,,0,203,Frax
2022-11-23,Fraxs,0,CSS,0,203,Frax
2022-11-23,fraxis,0,,0,203,Frax
2022-11-23,fraxtol,0,,0,203,Frax
2022-11-23,Fraxew,0,JavaScript,0,203,Frax
2022-11-23,fraxlo,0,,0,203,Frax
2022-11-23,fraxfire,0,,0,203,Frax
2022-11-23,fraxaz,0,,0,203,Frax
2022-11-23,fraxtionz,0,Python,0,203,Frax
2022-11-23,fraxinus,0,R,0,203,Frax
2022-11-23,Fraxure,0,HTML,0,203,Frax
2022-11-23,Fraxle,0,,0,203,Frax
2022-11-23,fraxtol,0,,0,203,Frax
2022-11-23,Jam-FRAxARG,0,C#,1,203,Frax
2022-11-23,fraxgut,0,,0,203,Frax
2022-11-23,fraxybotproject,0,JavaScript,0,203,Frax
2022-11-23,fraxtrackr,0,JavaScript,0,203,Frax
2022-11-23,fraxUniswap,0,Solidity,0,203,Frax
2022-11-23,Fraxx7,0,,0,203,Frax
2022-11-23,FraxInvest,0,TypeScript,0,203,Frax
2022-11-23,frax,0,JavaScript,0,203,Frax
2022-11-23,Fraxeo11,0,,0,203,Frax
2022-11-23,FraxCrawler,0,Python,0,203,Frax
2022-11-23,FraxsterQc,0,,0,203,Frax
2022-11-23,Frax1011,0,,0,203,Frax
2022-11-23,FRAX,0,,0,203,Frax
2022-11-23,frax,0,PHP,0,203,Frax
2022-11-23,frax,0,Java,0,203,Frax
2022-11-23,Frax,0,,0,203,Frax
2022-11-23,FRAX,0,HTML,0,203,Frax
2022-11-23,FRAX-Finance-Analysis,0,Jupyter Notebook,2,203,Frax
2022-11-23,frax-stake,0,,2,203,Frax
2022-11-23,fraxUniswapStables,0,Solidity,2,203,Frax
2022-11-23,FraxinusNPC,0,C#,0,203,Frax
2022-11-23,Frax3D,0,,0,203,Frax
2022-11-23,FraxUniStables,0,,0,203,Frax
2022-11-23,frxETH-public,0,Solidity,1,203,Frax
2022-11-23,FRAXGIS,0,,0,203,Frax
2022-11-23,fraxion,0,PHP,0,203,Frax
2022-11-23,Fraxaty,0,,0,203,Frax
2022-11-23,Fraxnis,0,,0,203,Frax
2022-11-23,Fraxinus,0,,0,203,Frax
2022-11-23,FraxionGitTest,0,,0,203,Frax
2022-11-23,FraxNodeG,0,,0,203,Frax
2022-11-23,gitbook,0,,0,203,Frax
2022-11-23,frax0n,0,,0,203,Frax
2022-11-23,Frax,0,JavaScript,0,203,Frax
2022-11-23,frax-trackr,0,,0,203,Frax
2022-11-23,frax-,0,,0,203,Frax
2022-11-23,FraxFinance.github.io,0,CSS,0,203,Frax
2022-11-23,frax600.github.io,0,,0,203,Frax
2022-11-23,frax9,0,,0,203,Frax
2022-11-23,FraxTravelAssistant,0,C#,0,203,Frax
2022-11-23,fraxses,0,Go,0,203,Frax
