date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,stellar.js,4634,JavaScript,1375,9948,Stellar
2022-11-23,stellarium,4313,C++,613,9948,Stellar
2022-11-23,stellar,3812,Python,123,9948,Stellar
2022-11-23,stellar-core,3016,C,997,9948,Stellar
2022-11-23,Stellar,2918,Swift,228,9948,Stellar
2022-11-23,stellargraph,2550,Python,394,9948,Stellar
2022-11-23,LittleProxy,1918,PHP,748,9948,Stellar
2022-11-23,go,1184,Go,495,9948,Stellar
2022-11-23,stellar,1146,Go,32,9948,Stellar
2022-11-23,kelp,942,Go,223,9948,Stellar
2022-11-23,HYG-Database,636,,141,9948,Stellar
2022-11-23,js-stellar-sdk,562,JavaScript,286,9948,Stellar
2022-11-23,stellar-protocol,446,CSS,332,9948,Stellar
2022-11-23,stellarterm,442,JavaScript,228,9948,Stellar
2022-11-23,stellaris_cn,372,Lua,157,9948,Stellar
2022-11-23,py-stellar-base,330,Python,155,9948,Stellar
2022-11-23,hexo-theme-stellar,307,Stylus,131,9948,Stellar
2022-11-23,stellar-client,304,JavaScript,79,9948,Stellar
2022-11-23,stellarexplorer,283,JavaScript,444,9948,Stellar
2022-11-23,stellard,270,C++,61,9948,Stellar
2022-11-23,stellarium-web-engine,262,C,63,9948,Stellar
2022-11-23,dashboard,206,JavaScript,150,9948,Stellar
2022-11-23,Stellar,203,CSS,110,9948,Stellar
2022-11-23,docs,196,,292,9948,Stellar
2022-11-23,solar,176,TypeScript,57,9948,Stellar
2022-11-23,java-stellar-sdk,165,Java,168,9948,Stellar
2022-11-23,quickstart,161,Shell,200,9948,Stellar
2022-11-23,awesome-stellar,153,,20,9948,Stellar
2022-11-23,Stellar,138,Python,21,9948,Stellar
2022-11-23,gatsby-starter-stellar,137,CSS,37,9948,Stellar
2022-11-23,dotnet-stellar-sdk,115,C#,54,9948,Stellar
2022-11-23,starlight,113,Go,17,9948,Stellar
2022-11-23,prospector,110,Python,55,9948,Stellar
2022-11-23,Stellar,110,C#,12,9948,Stellar
2022-11-23,stellar-ios-mac-sdk,109,Swift,63,9948,Stellar
2022-11-23,stellaris-dashboard,105,Python,9,9948,Stellar
2022-11-23,astrograph,105,TypeScript,11,9948,Stellar
2022-11-23,isochrones,102,Jupyter Notebook,59,9948,Stellar
2022-11-23,stellar-wallet,99,JavaScript,54,9948,Stellar
2022-11-23,scp_zh,95,TeX,38,9948,Stellar
2022-11-23,js-stellar-base,95,JavaScript,137,9948,Stellar
2022-11-23,docker-stellar-core,90,Python,58,9948,Stellar
2022-11-23,django-polaris,86,Python,63,9948,Stellar
2022-11-23,hacking-stellar,82,,28,9948,Stellar
2022-11-23,symfony4,79,Twig,426,9948,Stellar
2022-11-23,stellar-random-walk,77,Scala,30,9948,Stellar
2022-11-23,StellarSQL,76,Rust,13,9948,Stellar
2022-11-23,stellarnav,76,JavaScript,29,9948,Stellar
2022-11-23,awesome-stellar,74,,9,9948,Stellar
2022-11-23,laboratory,74,JavaScript,91,9948,Stellar
2022-11-23,stellar-hd-wallet,73,JavaScript,44,9948,Stellar
2022-11-23,stellaris-tech-tree,72,JavaScript,16,9948,Stellar
2022-11-23,Stellaru,72,JavaScript,8,9948,Stellar
2022-11-23,ruby-stellar-sdk,70,Ruby,50,9948,Stellar
2022-11-23,stellarterm-desktop-client,68,HTML,25,9948,Stellar
2022-11-23,mesa,63,Fortran,15,9948,Stellar
2022-11-23,account-viewer,61,CSS,71,9948,Stellar
2022-11-23,stellarsolver,61,C,26,9948,Stellar
2022-11-23,Stellarium-android,59,C,25,9948,Stellar
2022-11-23,fsps,58,Ruby,44,9948,Stellar
2022-11-23,stellar-physics-notes,57,TeX,19,9948,Stellar
2022-11-23,stellar_flutter_sdk,57,Dart,16,9948,Stellar
2022-11-23,js-stellar-wallets,57,TypeScript,38,9948,Stellar
2022-11-23,stellarium-data,56,C,18,9948,Stellar
2022-11-23,stellar-lib,56,JavaScript,21,9948,Stellar
2022-11-23,stellar-expert-explorer,54,JavaScript,34,9948,Stellar
2022-11-23,stellar-api,53,PHP,48,9948,Stellar
2022-11-23,firefly,53,Vue,42,9948,Stellar
2022-11-23,stellaris,52,C,44,9948,Stellar
2022-11-23,stellaris-launchpad-template-gcc,51,C,33,9948,Stellar
2022-11-23,truechain-stellar,49,Vue,35,9948,Stellar
2022-11-23,Centaurus,48,JavaScript,39,9948,Stellar
2022-11-23,SPISEA,47,Python,26,9948,Stellar
2022-11-23,freighter,46,TypeScript,22,9948,Stellar
2022-11-23,stellar-demo-wallet,41,TypeScript,42,9948,Stellar
2022-11-23,stellar-invictus,40,Ruby,9,9948,Stellar
2022-11-23,Stellaris_mod,39,Batchfile,12,9948,Stellar
2022-11-23,StellarAIOV2,39,,18,9948,Stellar
2022-11-23,developers,34,JavaScript,30,9948,Stellar
2022-11-23,stellar-turrets,32,JavaScript,30,9948,Stellar
2022-11-23,stellarator,31,JavaScript,17,9948,Stellar
2022-11-23,stellar-android-wallet,30,Kotlin,23,9948,Stellar
2022-11-23,TrueChain-Stellar-Fabric,30,Vue,21,9948,Stellar
