date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,nearcore,1959,Rust,413,579,NEAR Protocol
2022-12-23,learn-web3-dapp,1079,TypeScript,395,579,NEAR Protocol
2022-12-23,near-api-js,311,TypeScript,191,579,NEAR Protocol
2022-12-23,aurora-engine,258,Rust,68,579,NEAR Protocol
2022-12-23,near-wallet,188,JavaScript,173,579,NEAR Protocol
2022-12-23,near-cli,167,JavaScript,80,579,NEAR Protocol
2022-12-23,docs,120,TypeScript,213,579,NEAR Protocol
2022-12-23,nearup,98,Python,27,579,NEAR Protocol
2022-12-23,NEARStudio,65,TypeScript,18,579,NEAR Protocol
2022-12-23,near-lands,54,JavaScript,9,579,NEAR Protocol
2022-12-23,mintbase-js,49,TypeScript,21,579,NEAR Protocol
2022-12-23,meta-pool,41,Rust,18,579,NEAR Protocol
2022-12-23,workshop--exploring-assemblyscript-contracts,40,TypeScript,18,579,NEAR Protocol
2022-12-23,near-jsonrpc-client-rs,34,Rust,25,579,NEAR Protocol
2022-12-23,flutter_near,28,Dart,1,579,NEAR Protocol
2022-12-23,near-seed-phrase,28,JavaScript,9,579,NEAR Protocol
2022-12-23,near-sdk-contract-tools,27,Rust,6,579,NEAR Protocol
2022-12-23,near-protocol-contracts,26,Rust,9,579,NEAR Protocol
2022-12-23,near-chess,25,JavaScript,4,579,NEAR Protocol
2022-12-23,nearenough,25,Java,5,579,NEAR Protocol
2022-12-23,NCD.L1.sample--nearly-neighbors,19,TypeScript,13,579,NEAR Protocol
2022-12-23,LiNEAR,17,Rust,1,579,NEAR Protocol
2022-12-23,examples,14,TypeScript,5,579,NEAR Protocol
2022-12-23,near-api-go,14,Go,9,579,NEAR Protocol
2022-12-23,Aurora-Trisolaris-Auto-Compound-Script,13,JavaScript,7,579,NEAR Protocol
2022-12-23,voan,12,JavaScript,0,579,NEAR Protocol
2022-12-23,near_rewards,12,Rust,3,579,NEAR Protocol
2022-12-23,nesdie,11,Rust,1,579,NEAR Protocol
2022-12-23,near-java-api,11,Java,5,579,NEAR Protocol
2022-12-23,SolanaNFTMarket,9,Rust,7,579,NEAR Protocol
2022-12-23,NCD.L1.sample--lottery,9,TypeScript,21,579,NEAR Protocol
