date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,Cronos,708,C#,97,984,Cronos
2022-11-30,Cronos-Rootkit,610,C++,143,984,Cronos
2022-11-30,Cronos,336,C,47,984,Cronos
2022-11-30,sniperbot,220,JavaScript,51,984,Cronos
2022-11-30,cronos,217,TypeScript,183,984,Cronos
2022-11-30,FontPro,208,Prolog,38,984,Cronos
2022-11-30,cronos,147,PHP,13,984,Cronos
2022-11-30,crypto-sniper,135,JavaScript,67,984,Cronos
2022-11-30,botdexdamar,135,,37,984,Cronos
2022-11-30,top100token-ape-bot,122,TypeScript,44,984,Cronos
2022-11-30,cronos-bundle,81,PHP,17,984,Cronos
2022-11-30,Cronos-Crypter,69,C#,26,984,Cronos
2022-11-30,crono,47,PHP,35,984,Cronos
2022-11-30,Cronos_8890,41,C,21,984,Cronos
2022-11-30,cronodump,40,Python,9,984,Cronos
2022-11-30,cronosparser,38,Python,12,984,Cronos
2022-11-30,cronos,37,Ruby,1,984,Cronos
2022-11-30,cassini,34,,46,984,Cronos
2022-11-30,cronosjs,28,TypeScript,3,984,Cronos
2022-11-30,cronos-docs,24,Shell,32,984,Cronos
2022-11-30,ESWAP-Limit-Order-Bot,21,,6,984,Cronos
2022-11-30,web3-unity-sdk-sample-game-scw,18,C#,16,984,Cronos
2022-11-30,cronos,15,Shell,9,984,Cronos
2022-11-30,cronos-blockscout,15,Elixir,14,984,Cronos
2022-11-30,cronos-dapp-basic-3,12,TypeScript,12,984,Cronos
2022-11-30,cronOS,12,C,3,984,Cronos
2022-11-30,Cronos_7420,11,C,17,984,Cronos
2022-11-30,cronos-nft-tutorial,10,TypeScript,18,984,Cronos
2022-11-30,capistrano-crono,8,Ruby,2,984,Cronos
2022-11-30,sample-worker-service,8,C#,4,984,Cronos
2022-11-30,cronos-kairos,7,JavaScript,0,984,Cronos
2022-11-30,cronos-mainnet,6,,4,984,Cronos
2022-11-30,Cronos,6,Rust,0,984,Cronos
2022-11-30,cronos-awesome,6,,80,984,Cronos
