date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,monero,7533,C++,3386,2626,Monero
2023-01-06,xmrig,7310,C,3334,2626,Monero
2023-01-06,xmr-stak,4012,C++,1886,2626,Monero
2023-01-06,coin-hive,1940,JavaScript,428,2626,Monero
2023-01-06,monero-gui,1327,C,734,2626,Monero
2023-01-06,xmr-stak-cpu,1107,C++,513,2626,Monero
2023-01-06,node-cryptonote-pool,805,JavaScript,1195,2626,Monero
2023-01-06,xmrig-nvidia,650,C++,278,2626,Monero
2023-01-06,p2pool,649,C++,100,2626,Monero
2023-01-06,cpuminer-multi,603,C,1658,2626,Monero
2023-01-06,haveno,581,Java,55,2626,Monero
2023-01-06,wagyu,555,Rust,94,2626,Monero
2023-01-06,xmrig-proxy,512,C++,346,2626,Monero
2023-01-06,xmr-btc-swap,485,Rust,64,2626,Monero
2023-01-06,SilentXMRMiner,481,Visual Basic .NET,161,2626,Monero
2023-01-06,xmrwallet,473,Java,280,2626,Monero
2023-01-06,monero-stratum,469,Go,216,2626,Monero
2023-01-06,xmrig-amd,388,C++,234,2626,Monero
2023-01-06,cake_wallet,321,Dart,92,2626,Monero
2023-01-06,monero-pool,300,C,111,2626,Monero
2023-01-06,onion-monero-blockchain-explorer,290,C++,265,2626,Monero
2023-01-06,monero-wallet-generator,280,HTML,268,2626,Monero
2023-01-06,app-monero,265,Python,107,2626,Monero
2023-01-06,coinhive-stratum-mining-proxy,260,Python,115,2626,Monero
2023-01-06,monerobook,259,,80,2626,Monero
2023-01-06,xmr-stak-nvidia,245,C++,105,2626,Monero
2023-01-06,webminerpool,245,C,174,2626,Monero
2023-01-06,monero-site,212,CSS,364,2626,Monero
2023-01-06,monero-python,201,Python,76,2626,Monero
2023-01-06,mithril,198,Rust,39,2626,Monero
2023-01-06,xmr-stak-amd,192,C++,114,2626,Monero
2023-01-06,xmrMiner,170,C,76,2626,Monero
2023-01-06,openmonero,150,C,145,2626,Monero
2023-01-06,poolui,146,HTML,158,2626,Monero
2023-01-06,monero-javascript,142,JavaScript,54,2626,Monero
2023-01-06,MoneroMiner,141,Java,65,2626,Monero
2023-01-06,kasisto,141,JavaScript,37,2626,Monero
2023-01-06,meta,132,Python,67,2626,Monero
2023-01-06,monero-nodejs,106,JavaScript,62,2626,Monero
2023-01-06,kastelo,106,G-code,27,2626,Monero
2023-01-06,CryptoNoter,104,JavaScript,268,2626,Monero
2023-01-06,xmr-wasm,93,C,30,2626,Monero
2023-01-06,monerophp,92,PHP,67,2626,Monero
2023-01-06,monero-rs,88,Rust,26,2626,Monero
2023-01-06,monerowp,81,PHP,67,2626,Monero
2023-01-06,monero-java,81,Java,32,2626,Monero
2023-01-06,xmr-proxy,75,Python,56,2626,Monero
2023-01-06,monero-powpy,74,Python,69,2626,Monero
2023-01-06,monero-GUI-guide,66,Makefile,38,2626,Monero
2023-01-06,md,66,HTML,46,2626,Monero
2023-01-06,private-testnet,61,Shell,31,2626,Monero
2023-01-06,moneroutil,58,Go,19,2626,Monero
2023-01-06,monero-miner-docker,56,Dockerfile,42,2626,Monero
2023-01-06,MoneroMixer,56,Shell,13,2626,Monero
2023-01-06,MoneroDiamond,53,,8,2626,Monero
2023-01-06,go-monero,52,Go,22,2626,Monero
2023-01-06,vanity-monero,52,Go,20,2626,Monero
2023-01-06,monerospelunker,50,Visual Basic,30,2626,Monero
2023-01-06,monero-lws,46,C++,16,2626,Monero
2023-01-06,coinhive-monero,46,HTML,34,2626,Monero
