date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,coinmarketcap-history,183,Python,67,268,USD Coin
2022-11-30,cryptoxlib-aio,107,Python,31,268,USD Coin
2022-11-30,Coin-Allocator,48,JavaScript,7,268,USD Coin
2022-11-30,dharma-token,35,JavaScript,13,268,USD Coin
2022-11-30,Rial,25,JavaScript,0,268,USD Coin
2022-11-30,flow-usdc,14,Go,7,268,USD Coin
2022-11-30,NetCoin,8,,6,268,USD Coin
2022-11-30,USDxProtocol,7,JavaScript,5,268,USD Coin
2022-11-30,honest-coinmarketcap,5,Python,4,268,USD Coin
2022-11-30,Coinmonhubpool,4,JavaScript,0,268,USD Coin
2022-11-30,coincow,4,JavaScript,0,268,USD Coin
2022-11-30,cointerminal,4,,1,268,USD Coin
2022-11-30,BitCoinBot,4,Shell,2,268,USD Coin
2022-11-30,WhalepoolShitcoinIndex,4,Python,2,268,USD Coin
2022-11-30,strongly-recommend-coinbase-Create-Wallet-Enter-Address-We-can-only-automate-payments-to-Coinbas,3,,4,268,USD Coin
2022-11-30,usdc-tracker,3,JavaScript,1,268,USD Coin
2022-11-30,coin-quotes,3,Python,0,268,USD Coin
2022-11-30,MultiCoinCalc,3,JavaScript,2,268,USD Coin
2022-11-30,cryptocurrency-data,3,TypeScript,0,268,USD Coin
2022-11-30,BitCoinCurrencyConverter,2,Java,3,268,USD Coin
2022-11-30,usdbtc,2,CSS,1,268,USD Coin
2022-11-30,coindesk-history,2,JavaScript,0,268,USD Coin
2022-11-30,CoinMarketCap-History,2,Python,0,268,USD Coin
2022-11-30,coinbasepro-XTZ-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-LOOM-USDC,1,,0,268,USD Coin
2022-11-30,coinbasepro-ZEC-USDC,1,,0,268,USD Coin
2022-11-30,coinbasepro-BTC-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-REP-USD,1,,0,268,USD Coin
2022-11-30,WUSDC,1,JavaScript,0,268,USD Coin
2022-11-30,coinbasepro-DAI-USDC,1,,0,268,USD Coin
2022-11-30,GeminiUSD,1,,1,268,USD Coin
2022-11-30,UNI_USD_ARIMA,1,Jupyter Notebook,1,268,USD Coin
2022-11-30,coinbasepro-GNT-USDC,1,,0,268,USD Coin
2022-11-30,Bitcoin-Technical-Anaylst,1,Python,0,268,USD Coin
2022-11-30,coinbasepro-BTC-USDC,1,,0,268,USD Coin
2022-11-30,parse_anchorusd_cointracker,1,Python,2,268,USD Coin
2022-11-30,coinbasepro-CVC-USDC,1,,0,268,USD Coin
2022-11-30,coinbasepro-ALGO-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-BAT-USDC,1,,0,268,USD Coin
2022-11-30,coinbasepro-ZRX-USD,1,,0,268,USD Coin
2022-11-30,Pulling-USDC-USDT-MarketCap-from-Coinmetrics-,1,,0,268,USD Coin
2022-11-30,coinbasepro-XLM-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-ETC-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-MANA-USDC,1,,0,268,USD Coin
2022-11-30,coinbasepro-DNT-USDC,1,,0,268,USD Coin
2022-11-30,coinbasepro-BCH-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-LTC-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-EOS-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-LINK-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-ETH-USDC,1,,0,268,USD Coin
2022-11-30,coinbasepro-ETH-USD,1,,0,268,USD Coin
2022-11-30,coinbasepro-XRP-USD,1,,0,268,USD Coin
2022-11-30,USDevCoin,1,JavaScript,0,268,USD Coin
2022-11-30,ufoprice_bot,1,Python,2,268,USD Coin
2022-11-30,usdc-example,1,Vue,0,268,USD Coin
2022-11-30,coinExchange,1,C#,0,268,USD Coin
2022-11-30,CoinMachine,1,Python,0,268,USD Coin
2022-11-30,UsdCoin.cs,1,,0,268,USD Coin
2022-11-30,coingecko,0,,0,268,USD Coin
2022-11-30,BitCoin-USD,0,JavaScript,0,268,USD Coin
2022-11-30,CoinCounter-,0,JavaScript,2,268,USD Coin
2022-11-30,USDC-coin-price-predictor,0,Python,0,268,USD Coin
2022-11-30,USDF-stable-coin,0,Solidity,0,268,USD Coin
2022-11-30,USDE-Reborn,0,C++,0,268,USD Coin
2022-11-30,Coins,0,HTML,0,268,USD Coin
2022-11-30,Under-USD-coin,0,,0,268,USD Coin
2022-11-30,Betapay-Coin.github.io,0,,0,268,USD Coin
2022-11-30,USDU-StableCoin,0,JavaScript,0,268,USD Coin
2022-11-30,Doge-coin-usd,0,Jupyter Notebook,0,268,USD Coin
2022-11-30,USDC_USDT_MID_PRICE,0,,0,268,USD Coin
2022-11-30,React_USD_Coin-exchange,0,JavaScript,0,268,USD Coin
2022-11-30,Meta-Usdt-Coin-Audit,0,,0,268,USD Coin
