date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,labelme,9391,Python,2806,17233,Polygon
2022-11-10,triangula,3769,Go,116,17233,Polygon
2022-11-10,earcut,1793,JavaScript,182,17233,Polygon
2022-11-10,polygons,1270,JavaScript,218,17233,Polygon
2022-11-10,polylabel,1217,C++,126,17233,Polygon
2022-11-10,polygon-ethereum-nextjs-marketplace,1126,JavaScript,735,17233,Polygon
2022-11-10,testlib,1060,C++,443,17233,Polygon
2022-11-10,pmp-library,867,C++,100,17233,Polygon
2022-11-10,PolygonDrawingUtil,811,Java,85,17233,Polygon
2022-11-10,polygon-shredder,769,JavaScript,109,17233,Polygon
2022-11-10,polyrnn-pp,730,Jupyter Notebook,156,17233,Polygon
2022-11-10,polyrnn-pp-pytorch,702,,105,17233,Polygon
2022-11-10,polygon-edge,694,Go,266,17233,Polygon
2022-11-10,polygonsview,651,Java,119,17233,Polygon
2022-11-10,earcut.hpp,647,C,105,17233,Polygon
2022-11-10,martinez,567,JavaScript,66,17233,Polygon
2022-11-10,PolygonImageView,529,Java,111,17233,Polygon
2022-11-10,Unity-UI-Polygon,506,C#,90,17233,Polygon
2022-11-10,polypartition,496,C++,88,17233,Polygon
2022-11-10,PolyFit,493,C++,104,17233,Polygon
2022-11-10,polybooljs,472,JavaScript,82,17233,Polygon
2022-11-10,Tiling,469,Python,29,17233,Polygon
2022-11-10,ChainBridge,447,Go,295,17233,Polygon
2022-11-10,d3-contour,442,JavaScript,56,17233,Polygon
2022-11-10,cuda_voxelizer,403,C++,80,17233,Polygon
2022-11-10,polygon-clipping,395,JavaScript,50,17233,Polygon
2022-11-10,geo-countries,371,Dockerfile,98,17233,Polygon
2022-11-10,mapgen2,352,JavaScript,58,17233,Polygon
2022-11-10,poly-decomp.js,341,JavaScript,91,17233,Polygon
2022-11-10,Unreal-Polygonal-Map-Gen,311,C++,74,17233,Polygon
2022-11-10,Collisions,307,JavaScript,45,17233,Polygon
2022-11-10,Clipper2,297,Pascal,65,17233,Polygon
2022-11-10,polygon_coverage_planning,294,C++,112,17233,Polygon
2022-11-10,polygon-contains-point,291,Java,99,17233,Polygon
2022-11-10,modanet,287,,73,17233,Polygon
2022-11-10,Unity.Library.eppz.Geometry,272,C#,47,17233,Polygon
2022-11-10,polygonjs,230,TypeScript,14,17233,Polygon
2022-11-10,poly-flashloan-bot,220,TypeScript,154,17233,Polygon
2022-11-10,PolygonObjectDetection,212,Python,54,17233,Polygon
2022-11-10,polygon-offset,207,JavaScript,23,17233,Polygon
2022-11-10,robust-point-in-polygon,203,JavaScript,30,17233,Polygon
2022-11-10,leaflet-pip,192,JavaScript,48,17233,Polygon
2022-11-10,poly-flash,190,Solidity,116,17233,Polygon
2022-11-10,godot-polygon2d-fracture,189,GDScript,13,17233,Polygon
2022-11-10,polylidar,176,C++,28,17233,Polygon
2022-11-10,polygon-map-unity,174,,76,17233,Polygon
2022-11-10,Polygonization-by-Frame-Field-Learning,173,Python,47,17233,Polygon
2022-11-10,matic-docs,166,JavaScript,363,17233,Polygon
2022-11-10,label_centerlines,164,Python,44,17233,Polygon
2022-11-10,isosurface,157,JavaScript,25,17233,Polygon
2022-11-10,bezierpath-polygons,154,Swift,11,17233,Polygon
2022-11-10,polygon-wind,146,ShaderLab,28,17233,Polygon
2022-11-10,centerline,142,Python,39,17233,Polygon
2022-11-10,NFTminter,132,JavaScript,68,17233,Polygon
2022-11-10,polygon.js,130,JavaScript,20,17233,Polygon
