date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,mythril,2805,Python,579,750,Hedera
2022-11-04,hedera,703,C#,55,750,Hedera
2022-11-04,hedera-sdk-js,202,JavaScript,91,750,Hedera
2022-11-04,hedera-services,183,Java,61,750,Hedera
2022-11-04,hedera-sdk-java,183,Java,100,750,Hedera
2022-11-04,hedera-improvement-proposal,101,Solidity,94,750,Hedera
2022-11-04,hedera-mirror-node,90,Java,74,750,Hedera
2022-11-04,hedera-sdk-go,67,Go,34,750,Hedera
2022-11-04,hedera-hts-demo,61,Vue,42,750,Hedera
2022-11-04,MyHbarWallet,58,Vue,36,750,Hedera
2022-11-04,guardian,48,TypeScript,40,750,Hedera
2022-11-04,hedera-docs,43,,48,750,Hedera
2022-11-04,hedera-sdk-rust-go,40,Go,20,750,Hedera
2022-11-04,hedera-sdk-rust-archived,40,Rust,16,750,Hedera
2022-11-04,Hashgraph,39,C#,9,750,Hedera
2022-11-04,hedera-sdk-python,34,Rust,18,750,Hedera
2022-11-04,hedera-protobufs-java,32,Shell,24,750,Hedera
2022-11-04,hedera-platform,28,Java,7,750,Hedera
2022-11-04,Hedera,22,Python,16,750,Hedera
2022-11-04,hedera-json-rpc-relay,21,TypeScript,15,750,Hedera
2022-11-04,hedera-nft-auction-demo,19,Java,11,750,Hedera
2022-11-04,hashport-validator,19,Go,10,750,Hedera
2022-11-04,hedera-proof-of-action-microservice,18,Java,6,750,Hedera
2022-11-04,hedera-strato-js,17,TypeScript,0,750,Hedera
2022-11-04,hedera-hcs-chat-js,16,JavaScript,17,750,Hedera
2022-11-04,hedera-stable-coin-solidity-ethereum,15,Solidity,9,750,Hedera
2022-11-04,hedera-reactjs-boilerplate,15,TypeScript,13,750,Hedera
2022-11-04,hedera-sdk-py,15,Python,4,750,Hedera
2022-11-04,hedera-local-node,14,JavaScript,17,750,Hedera
2022-11-04,hedera-smart-contracts,13,Solidity,20,750,Hedera
2022-11-04,exp_BFlows,13,Python,6,750,Hedera
2022-11-04,hedera-hcs-sxc-java,13,Java,6,750,Hedera
2022-11-04,did-sdk-java,12,Java,16,750,Hedera
2022-11-04,hedera-sdk-rust,12,Rust,1,750,Hedera
2022-11-04,hedera,12,Python,12,750,Hedera
2022-11-04,turtle-moon-tools-minting,11,JavaScript,3,750,Hedera
2022-11-04,hedera,10,Python,2,750,Hedera
2022-11-04,trading-post,10,Vue,6,750,Hedera
2022-11-04,hardhat-hethers,10,TypeScript,0,750,Hedera
2022-11-04,hts-distribution-tool,9,TypeScript,0,750,Hedera
2022-11-04,hederajs,9,Rust,1,750,Hedera
2022-11-04,ledger-app-hedera,9,C,3,750,Hedera
2022-11-04,hedera-protobufs,9,Shell,13,750,Hedera
2022-11-04,did-method,9,,4,750,Hedera
2022-11-04,hedera-serverless-api,9,JavaScript,8,750,Hedera
2022-11-04,hedera-hardhat-tooling,8,Solidity,4,750,Hedera
2022-11-04,hedera-stable-coin-demo,8,Java,4,750,Hedera
2022-11-04,hedera-sdk-c,8,Rust,7,750,Hedera
2022-11-04,hedera-mirror-node-explorer,8,TypeScript,4,750,Hedera
2022-11-04,corda-notary-hedera,8,Java,3,750,Hedera
2022-11-04,hedera-sdk-swift,7,Swift,2,750,Hedera
2022-11-04,exp_EFattree,7,Python,2,750,Hedera
2022-11-04,hedera-fee-tool-js,7,JavaScript,2,750,Hedera
2022-11-04,hashgraph_chess,7,Vue,3,750,Hedera
2022-11-04,hedera-etl,7,Java,2,750,Hedera
2022-11-04,Hedera,7,C#,0,750,Hedera
2022-11-04,hedera-hcs-erc721-sample,6,Java,2,750,Hedera
2022-11-04,hedera-hcs-token-example,6,JavaScript,4,750,Hedera
2022-11-04,Hedera,6,Java,3,750,Hedera
2022-11-04,HederaSustainabilityEcosystem,6,,8,750,Hedera
2022-11-04,hedera-express-boilerplate,6,JavaScript,4,750,Hedera
2022-11-04,log4j2-hedera,5,Java,2,750,Hedera
2022-11-04,hedera-cli,5,Java,6,750,Hedera
2022-11-04,hedera-wallet,5,Vue,0,750,Hedera
2022-11-04,movieNix,5,JavaScript,3,750,Hedera
2022-11-04,whitefly,5,Python,0,750,Hedera
2022-11-04,hedera-stable-coin,4,Java,5,750,Hedera
2022-11-04,hedera-transaction-tool-demo,4,Java,3,750,Hedera
2022-11-04,hedera_connect,4,JavaScript,0,750,Hedera
2022-11-04,hedera-protobufs-go,4,Go,3,750,Hedera
2022-11-04,hedera-ios-sdk,4,Rust,3,750,Hedera
2022-11-04,hedera-protobufs-rust,4,Rust,2,750,Hedera
2022-11-04,hedera-stablecoin-demo-archived,4,JavaScript,3,750,Hedera
2022-11-04,hedera-minting,4,TypeScript,0,750,Hedera
2022-11-04,hedera-starter-spring,4,Java,8,750,Hedera
2022-11-04,hedera-react-server-boilerplate,3,JavaScript,1,750,Hedera
2022-11-04,hederaHealth,3,CSS,1,750,Hedera
2022-11-04,hedera-coin-api,3,Go,0,750,Hedera
2022-11-04,hedera-example-contract-getter-setter,3,JavaScript,8,750,Hedera
2022-11-04,hedera-hcs-s3-monitor-java,3,Java,2,750,Hedera
2022-11-04,HederaInFloodlight,3,Java,4,750,Hedera
2022-11-04,hedera-theft-prevention-demo,2,Vue,3,750,Hedera
2022-11-04,nft,2,,1,750,Hedera
2022-11-04,hedera-exchange-rate-tool,2,Java,3,750,Hedera
2022-11-04,hedera-wallet-playground,2,SCSS,2,750,Hedera
2022-11-04,hedera-example-contract-mint-associate-transfer-hts,2,Solidity,10,750,Hedera
2022-11-04,ProofOfLocation_Hashgraph,1,Java,0,750,Hedera
2022-11-04,hedera-browser-extension,1,JavaScript,5,750,Hedera
2022-11-04,hedera-dapp-days,1,Solidity,34,750,Hedera
