date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,labelme,9362,Python,2800,17135,Polygon
2022-11-04,triangula,3771,Go,116,17135,Polygon
2022-11-04,earcut,1789,JavaScript,182,17135,Polygon
2022-11-04,polygons,1269,JavaScript,218,17135,Polygon
2022-11-04,polylabel,1215,C++,126,17135,Polygon
2022-11-04,polygon-ethereum-nextjs-marketplace,1126,JavaScript,735,17135,Polygon
2022-11-04,testlib,1053,C++,446,17135,Polygon
2022-11-04,pmp-library,864,C++,99,17135,Polygon
2022-11-04,PolygonDrawingUtil,811,Java,84,17135,Polygon
2022-11-04,polygon-shredder,767,JavaScript,109,17135,Polygon
2022-11-04,polyrnn-pp,730,Jupyter Notebook,156,17135,Polygon
2022-11-04,polyrnn-pp-pytorch,702,,105,17135,Polygon
2022-11-04,polygon-edge,686,Go,260,17135,Polygon
2022-11-04,polygonsview,651,Java,119,17135,Polygon
2022-11-04,earcut.hpp,645,C,104,17135,Polygon
2022-11-04,martinez,566,JavaScript,66,17135,Polygon
2022-11-04,PolygonImageView,529,Java,111,17135,Polygon
2022-11-04,Unity-UI-Polygon,500,C#,90,17135,Polygon
2022-11-04,polypartition,494,C++,88,17135,Polygon
2022-11-04,PolyFit,493,C++,104,17135,Polygon
2022-11-04,polybooljs,471,JavaScript,82,17135,Polygon
2022-11-04,Tiling,469,Python,29,17135,Polygon
2022-11-04,ChainBridge,446,Go,295,17135,Polygon
2022-11-04,d3-contour,442,JavaScript,56,17135,Polygon
2022-11-04,cuda_voxelizer,401,C++,80,17135,Polygon
2022-11-04,polygon-clipping,393,JavaScript,50,17135,Polygon
2022-11-04,geo-countries,371,Dockerfile,97,17135,Polygon
2022-11-04,mapgen2,352,JavaScript,58,17135,Polygon
2022-11-04,poly-decomp.js,340,JavaScript,91,17135,Polygon
2022-11-04,Unreal-Polygonal-Map-Gen,310,C++,74,17135,Polygon
2022-11-04,Collisions,307,JavaScript,45,17135,Polygon
2022-11-04,polygon_coverage_planning,294,C++,112,17135,Polygon
2022-11-04,polygon-contains-point,291,Java,99,17135,Polygon
2022-11-04,modanet,287,,72,17135,Polygon
2022-11-04,Clipper2,286,Pascal,64,17135,Polygon
2022-11-04,Unity.Library.eppz.Geometry,272,C#,47,17135,Polygon
2022-11-04,polygonjs,222,TypeScript,14,17135,Polygon
2022-11-04,poly-flashloan-bot,219,TypeScript,154,17135,Polygon
2022-11-04,PolygonObjectDetection,210,Python,53,17135,Polygon
2022-11-04,polygon-offset,206,JavaScript,23,17135,Polygon
2022-11-04,robust-point-in-polygon,203,JavaScript,30,17135,Polygon
2022-11-04,leaflet-pip,192,JavaScript,48,17135,Polygon
2022-11-04,godot-polygon2d-fracture,189,GDScript,13,17135,Polygon
2022-11-04,poly-flash,188,Solidity,116,17135,Polygon
2022-11-04,polylidar,176,C++,28,17135,Polygon
2022-11-04,polygon-map-unity,174,,76,17135,Polygon
2022-11-04,Polygonization-by-Frame-Field-Learning,173,Python,47,17135,Polygon
2022-11-04,label_centerlines,164,Python,44,17135,Polygon
2022-11-04,matic-docs,164,JavaScript,362,17135,Polygon
2022-11-04,isosurface,157,JavaScript,25,17135,Polygon
2022-11-04,bezierpath-polygons,154,Swift,11,17135,Polygon
2022-11-04,polygon-wind,146,ShaderLab,28,17135,Polygon
2022-11-04,centerline,141,Python,39,17135,Polygon
2022-11-04,NFTminter,131,JavaScript,68,17135,Polygon
2022-11-04,polygon.js,130,JavaScript,20,17135,Polygon
2022-11-04,Polygon-NFT-marketplace,124,TypeScript,82,17135,Polygon
2022-11-04,yolov3-polygon,122,Python,37,17135,Polygon
2022-11-04,comments-with-polygon,120,TypeScript,468,17135,Polygon
2022-11-04,visibility-polygon-js,119,JavaScript,16,17135,Polygon
