date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,cpuminer,2564,Assembly,1180,2064,Litecoin
2023-01-06,cryptocurrency-arbitrage,1049,JavaScript,305,2064,Litecoin
2023-01-06,CudaMiner,675,C,303,2064,Litecoin
2023-01-06,miningcore,620,C,521,2064,Litecoin
2023-01-06,Payment-Gateway,485,CSS,343,2064,Litecoin
2023-01-06,bitfinex-api-node,454,JavaScript,224,2064,Litecoin
2023-01-06,bitcoinlib,445,Python,140,2064,Litecoin
2023-01-06,edge-react-gui,402,TypeScript,250,2064,Litecoin
2023-01-06,joule-extension,352,TypeScript,63,2064,Litecoin
2023-01-06,ecdsa-private-key-recovery,335,Python,112,2064,Litecoin
2023-01-06,bitcoin-etl,323,Python,99,2064,Litecoin
2023-01-06,ethatomicswap,306,JavaScript,113,2064,Litecoin
2023-01-06,bitfinex-api-go,288,Go,224,2064,Litecoin
2023-01-06,rusty-blockparser,286,Rust,125,2064,Litecoin
2023-01-06,FPGA-Litecoin-Miner,271,Verilog,127,2064,Litecoin
2023-01-06,bruteforce-wallet,269,C,123,2064,Litecoin
2023-01-06,token-core,247,Rust,96,2064,Litecoin
2023-01-06,cryptoview,219,Python,54,2064,Litecoin
2023-01-06,MacMiner,202,C,72,2064,Litecoin
2023-01-06,bitbox-wallet-app,177,Go,77,2064,Litecoin
2023-01-06,hiveos-asic,147,Shell,77,2064,Litecoin
2023-01-06,coinwidget.com,146,PHP,126,2064,Litecoin
2023-01-06,walletool,143,Python,67,2064,Litecoin
2023-01-06,litecore-litecoin,137,C++,197,2064,Litecoin
2023-01-06,coinkey,137,JavaScript,57,2064,Litecoin
2023-01-06,cryptocoin,132,JavaScript,30,2064,Litecoin
2023-01-06,threebody,129,Python,93,2064,Litecoin
2023-01-06,OKIMOCHI,122,JavaScript,14,2064,Litecoin
2023-01-06,pycoind,116,Python,48,2064,Litecoin
2023-01-06,bettertouchtool-crypto,112,,35,2064,Litecoin
2023-01-06,altcointip,107,Python,144,2064,Litecoin
2023-01-06,libdohj,92,Java,95,2064,Litecoin
2023-01-06,BIP39,92,Java,37,2064,Litecoin
2023-01-06,openwallet-android,92,Java,86,2064,Litecoin
2023-01-06,framework,90,JavaScript,51,2064,Litecoin
2023-01-06,paybear-samples,88,JavaScript,32,2064,Litecoin
2023-01-06,crypto-icons,85,,94,2064,Litecoin
2023-01-06,JMiner,84,Java,88,2064,Litecoin
2023-01-06,bitfinex-api-rb,79,Ruby,96,2064,Litecoin
2023-01-06,cryptaddress-validator,78,JavaScript,8,2064,Litecoin
2023-01-06,brainwallet.io,78,HTML,36,2064,Litecoin
2023-01-06,lcoin,71,JavaScript,25,2064,Litecoin
2023-01-06,coinfy,68,JavaScript,47,2064,Litecoin
2023-01-06,crypto-address-validator,66,JavaScript,44,2064,Litecoin
2023-01-06,lips,56,,17,2064,Litecoin
2023-01-06,litecoin-solo-mining-tutorial,55,JavaScript,39,2064,Litecoin
2023-01-06,lnd-explorer,55,JavaScript,20,2064,Litecoin
2023-01-06,LitecoinNode,53,Shell,30,2064,Litecoin
2023-01-06,litecoincash,50,C++,35,2064,Litecoin
2023-01-06,scripta,49,PHP,30,2064,Litecoin
2023-01-06,docker-litecoin-core,45,Dockerfile,42,2064,Litecoin
2023-01-06,litecoin-wallet,44,Java,79,2064,Litecoin
2023-01-06,litecoin-old,42,TypeScript,10,2064,Litecoin
2023-01-06,web-js-litecoin-miner,38,JavaScript,27,2064,Litecoin
2023-01-06,litecoin.org-ancient,37,JavaScript,56,2064,Litecoin
2023-01-06,litecoin-faucet,32,JavaScript,48,2064,Litecoin
2023-01-06,Rich-Address-Wallet,32,,143,2064,Litecoin
2023-01-06,altcoin-address,31,JavaScript,329,2064,Litecoin
2023-01-06,litecoinj,28,Java,40,2064,Litecoin
2023-01-06,JavaSCryptMiner,26,,12,2064,Litecoin
2023-01-06,old-litecoin-org,26,HTML,63,2064,Litecoin
2023-01-06,mmcFE,25,JavaScript,20,2064,Litecoin
2023-01-06,coin,25,C++,19,2064,Litecoin
2023-01-06,LiteVault,23,JavaScript,39,2064,Litecoin
2023-01-06,cryptofaucet-node,23,JavaScript,28,2064,Litecoin
2023-01-06,litecoin,23,C++,4,2064,Litecoin
2023-01-06,node-litecoin,21,JavaScript,13,2064,Litecoin
2023-01-06,richwallet,20,JavaScript,25,2064,Litecoin
2023-01-06,NBitcoin.Litecoin,20,C#,25,2064,Litecoin
2023-01-06,litecoinz,20,C++,22,2064,Litecoin
2023-01-06,LitecoinPlus,19,C++,22,2064,Litecoin
2023-01-06,eloipool-scrypt,18,Python,25,2064,Litecoin
2023-01-06,litecoin_scrypt,17,C,41,2064,Litecoin
2023-01-06,litecoinj,16,Java,37,2064,Litecoin
2023-01-06,litecoin-instawallet-simple,15,JavaScript,45,2064,Litecoin
2023-01-06,multicoins.org,13,JavaScript,13,2064,Litecoin
2023-01-06,CHNCoin,13,TypeScript,23,2064,Litecoin
2023-01-06,Litecoin-Bitcoin-RPC-Java-Connector,12,Java,8,2064,Litecoin
2023-01-06,litecoin-python,12,Python,8,2064,Litecoin
2023-01-06,Litecoin-Resources,12,Shell,10,2064,Litecoin
2023-01-06,blt-wallet,11,JavaScript,9,2064,Litecoin
2023-01-06,telegram_litecoin_bot,11,Python,8,2064,Litecoin
2023-01-06,unitedscryptcoin,9,TypeScript,9,2064,Litecoin
2023-01-06,LitecoinCracker,8,Python,7,2064,Litecoin
2023-01-06,Litecoin-PHP-Library,8,PHP,11,2064,Litecoin
2023-01-06,docker-litecoind,7,Shell,8,2064,Litecoin
2023-01-06,NexysMiner,6,Python,10,2064,Litecoin
2023-01-06,LitecoinCash,6,C++,5,2064,Litecoin
2023-01-06,Litecoin-Grinder,6,,6,2064,Litecoin
2023-01-06,omnicore-lite-deprecated,6,C++,18,2064,Litecoin
2023-01-06,PHPCoinAddress,5,PHP,62,2064,Litecoin
2023-01-06,pyltc,4,Python,8,2064,Litecoin
2023-01-06,Litecoin-Wallet,4,,8,2064,Litecoin
2023-01-06,litecoin-testnet-box,4,,25,2064,Litecoin
2023-01-06,litecoin-detached-sigs,4,,18,2064,Litecoin
2023-01-06,litecoinfinance,3,C++,6,2064,Litecoin
2023-01-06,litecoinj-new,3,Java,16,2064,Litecoin
2023-01-06,peatio-litecoin,2,Ruby,18,2064,Litecoin
2023-01-06,litecoin.org,1,JavaScript,32,2064,Litecoin
