date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,bitcoin,67411,C++,33452,62473,Bitcoin
2022-12-16,ccxt,26646,JavaScript,6518,62473,Bitcoin
2022-12-16,bitcoinbook,20729,AsciiDoc,5474,62473,Bitcoin
2022-12-16,ZeroNet,17744,JavaScript,2279,62473,Bitcoin
2022-12-16,bips,7536,Wikitext,4826,62473,Bitcoin
2022-12-16,electrum,6056,Python,2826,62473,Bitcoin
2022-12-16,blackbird,5667,C++,1071,62473,Bitcoin
2022-12-16,btcd,5086,Go,1794,62473,Bitcoin
2022-12-16,bitcoinjs-lib,4781,TypeScript,1865,62473,Bitcoin
2022-12-16,bitcoinj,4478,Java,2386,62473,Bitcoin
2022-12-16,bitcore,4470,JavaScript,2100,62473,Bitcoin
2022-12-16,bisq,4189,Java,1238,62473,Bitcoin
2022-12-16,btcpayserver,4065,C#,995,62473,Bitcoin
2022-12-16,bitcoin-wallet,3084,Java,1886,62473,Bitcoin
2022-12-16,cpuminer,2562,Assembly,1179,62473,Bitcoin
2022-12-16,Learning-Bitcoin-from-the-Command-Line,2516,Jupyter Notebook,622,62473,Bitcoin
2022-12-16,bitcoin-on-nodejs,2465,JavaScript,649,62473,Bitcoin
2022-12-16,bitcoin-arbitrage,2213,Python,782,62473,Bitcoin
2022-12-16,bitaddress.org,2159,HTML,1475,62473,Bitcoin
2022-12-16,NBitcoin,1749,C#,822,62473,Bitcoin
2022-12-16,python-bitcoinlib,1570,Python,558,62473,Bitcoin
2022-12-16,MasterBitcoin2CN,1442,,419,62473,Bitcoin
2022-12-16,Bitcoin.org,1367,HTML,2064,62473,Bitcoin
2022-12-16,rust-bitcoin,1268,Rust,377,62473,Bitcoin
2022-12-16,insight,1154,TypeScript,1148,62473,Bitcoin
2022-12-16,Open-Source-FPGA-Bitcoin-Miner,1139,VHDL,546,62473,Bitcoin
2022-12-16,bit,1118,Python,185,62473,Bitcoin
2022-12-16,btc-rpc-explorer,1110,JavaScript,824,62473,Bitcoin
2022-12-16,bitcoin-abc,1106,C++,674,62473,Bitcoin
2022-12-16,p2pool,1060,Python,1035,62473,Bitcoin
2022-12-16,bitcoin-php,967,PHP,356,62473,Bitcoin
2022-12-16,awesome-bitcoin,959,,157,62473,Bitcoin
2022-12-16,bitcoin-abe,951,Python,654,62473,Bitcoin
2022-12-16,bitcoin-ruby,910,Ruby,305,62473,Bitcoin
2022-12-16,BitcoinExchangeFH,903,Python,281,62473,Bitcoin
2022-12-16,bitcoin-reading-list,883,,211,62473,Bitcoin
2022-12-16,cryptocurrency,834,JavaScript,362,62473,Bitcoin
2022-12-16,cpuminer,832,C,2310,62473,Bitcoin
2022-12-16,BitcoinKit,787,Swift,225,62473,Bitcoin
2022-12-16,tforce_btc_trader,775,Jupyter Notebook,227,62473,Bitcoin
2022-12-16,pyminer,775,Python,350,62473,Bitcoin
2022-12-16,StratisBitcoinFullNode,774,C#,323,62473,Bitcoin
2022-12-16,bitcoin-whitepaper-chinese-translation,766,HTML,439,62473,Bitcoin
2022-12-16,esplora,715,JavaScript,350,62473,Bitcoin
2022-12-16,parity-bitcoin,715,Rust,209,62473,Bitcoin
2022-12-16,original-bitcoin,711,C++,451,62473,Bitcoin
2022-12-16,CoreBitcoin,695,C,256,62473,Bitcoin
2022-12-16,BitcoinArmory,694,C++,548,62473,Bitcoin
2022-12-16,buttercoin,656,CoffeeScript,266,62473,Bitcoin
2022-12-16,QtBitcoinTrader,649,C++,347,62473,Bitcoin
2022-12-16,poclbm,642,Python,382,62473,Bitcoin
2022-12-16,wallet-android,615,Java,346,62473,Bitcoin
2022-12-16,python-bitcoinrpc,602,Python,297,62473,Bitcoin
2022-12-16,bitcore-wallet-service,597,JavaScript,590,62473,Bitcoin
2022-12-16,bitcore-lib,596,JavaScript,1082,62473,Bitcoin
2022-12-16,insight-api,575,JavaScript,1073,62473,Bitcoin
2022-12-16,bitcoin-sv,570,C++,278,62473,Bitcoin
2022-12-16,DiabloMiner,529,Java,216,62473,Bitcoin
2022-12-16,blockparser,519,C,331,62473,Bitcoin
2022-12-16,docker-bitcoind,517,Shell,363,62473,Bitcoin
2022-12-16,libbitcoin-explorer,516,C++,166,62473,Bitcoin
2022-12-16,bitcoin-testnet-box,485,Dockerfile,232,62473,Bitcoin
2022-12-16,bitcoinwhitepaper,483,,221,62473,Bitcoin
2022-12-16,bitcoin-curriculum,463,,101,62473,Bitcoin
2022-12-16,bitcoincore.org,459,HTML,456,62473,Bitcoin
2022-12-16,BitcoinUnlimited,452,C++,227,62473,Bitcoin
2022-12-16,bitcoinlib,441,Python,140,62473,Bitcoin
2022-12-16,multibit,429,Java,411,62473,Bitcoin
2022-12-16,bitcoin-core,428,JavaScript,172,62473,Bitcoin
2022-12-16,bitcoinxt,414,C++,153,62473,Bitcoin
2022-12-16,bitcoin_book_2nd,402,Python,209,62473,Bitcoin
2022-12-16,python-bitcoin-blockchain-parser,391,Python,177,62473,Bitcoin
2022-12-16,HWI,384,Python,171,62473,Bitcoin
2022-12-16,bitcoinlib,381,C#,196,62473,Bitcoin
2022-12-16,bitcoin-seeder,354,C++,954,62473,Bitcoin
2022-12-16,BitcoinChecker,325,Java,214,62473,Bitcoin
2022-12-16,BitcoinForecast,316,Python,132,62473,Bitcoin
2022-12-16,docker-bitcoin-core,299,Dockerfile,187,62473,Bitcoin
2022-12-16,bitcoincash.org,289,CSS,263,62473,Bitcoin
2022-12-16,RL-Bitcoin-trading-bot,289,Python,187,62473,Bitcoin
2022-12-16,BitcoinPrivate-legacy,279,C++,127,62473,Bitcoin
2022-12-16,bitcoin-central,278,Ruby,165,62473,Bitcoin
2022-12-16,EasyBitcoin-PHP,276,PHP,247,62473,Bitcoin
2022-12-16,breadwallet-core,260,C,334,62473,Bitcoin
2022-12-16,bitcoin,236,Python,58,62473,Bitcoin
2022-12-16,bitcoin_prediction,231,Jupyter Notebook,131,62473,Bitcoin
2022-12-16,intersango,202,PHP,168,62473,Bitcoin
2022-12-16,BitcoinECDSA.php,200,PHP,100,62473,Bitcoin
2022-12-16,Bitcoin-Games,199,PHP,204,62473,Bitcoin
2022-12-16,bitcoinIDE,189,JavaScript,50,62473,Bitcoin
2022-12-16,BitcoinTradingAlgorithmToolkit,168,Python,58,62473,Bitcoin
2022-12-16,bitcoind-rpc,151,JavaScript,302,62473,Bitcoin
2022-12-16,BitcoinVisualizer,141,Java,49,62473,Bitcoin
2022-12-16,app-bitcoin,113,C,185,62473,Bitcoin
2022-12-16,BitcoinDiamond,106,C++,59,62473,Bitcoin
2022-12-16,bitcoin0.1.0,104,C++,66,62473,Bitcoin
2022-12-16,bitcoincash,95,CSS,218,62473,Bitcoin
2022-12-16,bitcoinArchive,93,C++,107,62473,Bitcoin
2022-12-16,bitcoin2x,82,C++,73,62473,Bitcoin
2022-12-16,BitcoinExchange,26,PHP,116,62473,Bitcoin
