date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,tether,8494,JavaScript,796,1427,Tether
2022-11-14,gnirehtet,4697,Java,480,1427,Tether
2022-11-14,HoRNDIS,2643,C++,306,1427,Tether
2022-11-14,select,1199,JavaScript,124,1427,Tether
2022-11-14,SimpleRT,858,C,96,1427,Tether
2022-11-14,palera1n,797,Shell,82,1427,Tether
2022-11-14,tooltip,713,CSS,78,1427,Tether
2022-11-14,react-tether,387,TypeScript,73,1427,Tether
2022-11-14,tethering,314,Objective-C,84,1427,Tether
2022-11-14,PyBoot,263,Python,52,1427,Tether
2022-11-14,iOS-HTML5-Tethering,234,JavaScript,26,1427,Tether
2022-11-14,tether,203,JavaScript,24,1427,Tether
2022-11-14,sunst0rm,191,Python,35,1427,Tether
2022-11-14,unlimited-tethering,183,,29,1427,Tether
2022-11-14,Tether-iOS,164,Objective-C,31,1427,Tether
2022-11-14,vpn-reverse-tether,162,C,69,1427,Tether
2022-11-14,ra1nsn0w,158,C++,37,1427,Tether
2022-11-14,tether,154,C,10,1427,Tether
2022-11-14,tetherback,145,Python,18,1427,Tether
2022-11-14,ember-tether,118,JavaScript,32,1427,Tether
2022-11-14,liquid-tether,106,JavaScript,17,1427,Tether
2022-11-14,DeepFly3D,79,Jupyter Notebook,16,1427,Tether
2022-11-14,barnacle,75,C++,36,1427,Tether
2022-11-14,Deca5,66,Swift,10,1427,Tether
2022-11-14,socks5-ios,53,Objective-C,15,1427,Tether
2022-11-14,OpenWRT-USB-Tethering,46,Shell,23,1427,Tether
2022-11-14,awesome-tetherino,45,,4,1427,Tether
2022-11-14,4g-rotator,42,TypeScript,8,1427,Tether
2022-11-14,tether,35,C,11,1427,Tether
2022-11-14,tethery,35,Shell,4,1427,Tether
2022-11-14,tether,35,HTML,13,1427,Tether
2022-11-14,openvpn-server-ios,34,Shell,13,1427,Tether
2022-11-14,tether_unblock,33,Shell,3,1427,Tether
2022-11-14,p0insettia,29,C,6,1427,Tether
2022-11-14,vrepper,29,Python,17,1427,Tether
2022-11-14,yota-ban-list,28,Shell,19,1427,Tether
2022-11-14,android-linux-tethering,26,Shell,9,1427,Tether
2022-11-14,Iphone_usb_tethering_fix,24,C,2,1427,Tether
2022-11-14,iCloud_Bypass,23,C++,11,1427,Tether
2022-11-14,angular-jl-tether,22,JavaScript,7,1427,Tether
2022-11-14,FactionsPro,20,PHP,68,1427,Tether
2022-11-14,Tether,17,C#,5,1427,Tether
2022-11-14,vue-tooltip,14,CSS,5,1427,Tether
2022-11-14,iBooty,14,Visual Basic,10,1427,Tether
2022-11-14,TetherATurtle,14,Shell,6,1427,Tether
2022-11-14,mako-lte-and-lte-hotspot-fix,13,Shell,4,1427,Tether
2022-11-14,FONA_PPP,13,,6,1427,Tether
2022-11-14,Tether,13,C++,6,1427,Tether
2022-11-14,iOSTether,13,Objective-C,2,1427,Tether
2022-11-14,TetherManipulationStudy,13,Jupyter Notebook,7,1427,Tether
2022-11-14,tethr,12,Java,3,1427,Tether
2022-11-14,easy-usb-tethering,12,Java,2,1427,Tether
2022-11-14,TetheringDetectionDeceiver,10,Java,4,1427,Tether
2022-11-14,cgk-tetherj,10,Java,4,1427,Tether
2022-11-14,tether-rails,10,Ruby,4,1427,Tether
2022-11-14,RCA_RCT6873W42_bootloader-unlock_CWM_recovery_tethered-root,10,Batchfile,7,1427,Tether
2022-11-14,signalMonitor,10,Java,3,1427,Tether
2022-11-14,Tether,10,C#,3,1427,Tether
2022-11-14,codebug_tether,10,Python,9,1427,Tether
2022-11-14,Tether,10,Objective-C,8,1427,Tether
2022-11-14,node-tethercell,9,JavaScript,5,1427,Tether
2022-11-14,android-adb-usb-tether,9,Shell,2,1427,Tether
2022-11-14,reverse-tethering,8,Shell,2,1427,Tether
2022-11-14,android-tetheringfixer,8,Java,2,1427,Tether
2022-11-14,gphoto2-MultiCam-Tethering,8,Python,6,1427,Tether
2022-11-14,android-wired-tether,8,Java,2,1427,Tether
2022-11-14,tether,8,Jupyter Notebook,4,1427,Tether
2022-11-14,android-wifi-tether,7,Java,2,1427,Tether
2022-11-14,px4_command,7,C++,7,1427,Tether
2022-11-14,tether,7,Dart,2,1427,Tether
2022-11-14,DatabaseTethering,7,Pascal,3,1427,Tether
2022-11-14,codebug_i2c_tether,7,Python,4,1427,Tether
2022-11-14,react-tether2,7,JavaScript,4,1427,Tether
2022-11-14,TetherResources,7,,2,1427,Tether
2022-11-14,Tether,7,Java,3,1427,Tether
2022-11-14,andreth,6,Python,2,1427,Tether
2022-11-14,twerp,5,Python,6,1427,Tether
2022-11-14,TetheredRing,5,CSS,2,1427,Tether
2022-11-14,Studio---Lightroom-Tether,5,Objective-C,3,1427,Tether
2022-11-14,BlutoothTethering,5,Java,6,1427,Tether
2022-11-14,wifi-tethering,5,Java,4,1427,Tether
2022-11-14,fathom-x,4,Eagle,5,1427,Tether
2022-11-14,rdkit_tethered_minimization,4,Python,4,1427,Tether
2022-11-14,vpnfi-openvpn-wifi-tether-for-android,4,Shell,4,1427,Tether
2022-11-14,free-tether,4,Java,2,1427,Tether
2022-11-14,tether.research,4,C++,5,1427,Tether
2022-11-14,Tethered,3,C#,5,1427,Tether
2022-11-14,TetherResources,3,,2,1427,Tether
2022-11-14,yotatetherttl,3,Java,22,1427,Tether
2022-11-14,freeTether,3,C,4,1427,Tether
2022-11-14,TetherToken,2,Solidity,5,1427,Tether
2022-11-14,tethered64,2,Shell,5,1427,Tether
2022-11-14,TetheredKiteUAV_Simulink,2,Matlab,5,1427,Tether
2022-11-14,FalconTether,1,PHP,5,1427,Tether
2022-11-14,no-tethering-restrictions,1,,6,1427,Tether
2022-11-14,sakuram8,1,,15,1427,Tether
2022-11-14,android-tether,1,Java,22,1427,Tether
2022-11-14,tetherxp,0,,4,1427,Tether
2022-11-14,Barcode,0,Pascal,6,1427,Tether
2022-11-14,sailfish-connman-plugin-tethering-wmtwifi,0,C,5,1427,Tether
