date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,coinmarketcap-history,183,Python,67,269,USD Coin
2022-12-07,cryptoxlib-aio,108,Python,31,269,USD Coin
2022-12-07,Coin-Allocator,48,JavaScript,7,269,USD Coin
2022-12-07,dharma-token,35,JavaScript,13,269,USD Coin
2022-12-07,Rial,25,JavaScript,0,269,USD Coin
2022-12-07,flow-usdc,14,Go,7,269,USD Coin
2022-12-07,NetCoin,8,,6,269,USD Coin
2022-12-07,USDxProtocol,7,JavaScript,5,269,USD Coin
2022-12-07,honest-coinmarketcap,5,Python,4,269,USD Coin
2022-12-07,Coinmonhubpool,4,JavaScript,0,269,USD Coin
2022-12-07,coincow,4,JavaScript,0,269,USD Coin
2022-12-07,cointerminal,4,,1,269,USD Coin
2022-12-07,BitCoinBot,4,Shell,2,269,USD Coin
2022-12-07,WhalepoolShitcoinIndex,4,Python,2,269,USD Coin
2022-12-07,strongly-recommend-coinbase-Create-Wallet-Enter-Address-We-can-only-automate-payments-to-Coinbas,3,,4,269,USD Coin
2022-12-07,usdc-tracker,3,JavaScript,1,269,USD Coin
2022-12-07,coin-quotes,3,Python,0,269,USD Coin
2022-12-07,MultiCoinCalc,3,JavaScript,2,269,USD Coin
2022-12-07,cryptocurrency-data,3,TypeScript,0,269,USD Coin
2022-12-07,usdbtc,2,CSS,1,269,USD Coin
2022-12-07,coindesk-history,2,JavaScript,0,269,USD Coin
2022-12-07,BitCoinCurrencyConverter,2,Java,3,269,USD Coin
2022-12-07,CoinMarketCap-History,2,Python,0,269,USD Coin
2022-12-07,coinbasepro-LINK-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-DAI-USDC,1,,0,269,USD Coin
2022-12-07,coinbasepro-REP-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-XTZ-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-LOOM-USDC,1,,0,269,USD Coin
2022-12-07,UNI_USD_ARIMA,1,Jupyter Notebook,1,269,USD Coin
2022-12-07,GeminiUSD,1,,1,269,USD Coin
2022-12-07,WUSDC,1,JavaScript,0,269,USD Coin
2022-12-07,coinbasepro-ZEC-USDC,1,,0,269,USD Coin
2022-12-07,Bitcoin-Technical-Anaylst,1,Python,0,269,USD Coin
2022-12-07,Pulling-USDC-USDT-MarketCap-from-Coinmetrics-,1,,0,269,USD Coin
2022-12-07,coinbasepro-BTC-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-BCH-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-BTC-USDC,1,,0,269,USD Coin
2022-12-07,coinbasepro-XLM-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-ALGO-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-MANA-USDC,1,,0,269,USD Coin
2022-12-07,coinbasepro-DNT-USDC,1,,0,269,USD Coin
2022-12-07,coinbasepro-GNT-USDC,1,,0,269,USD Coin
2022-12-07,coinbasepro-CVC-USDC,1,,0,269,USD Coin
2022-12-07,coinbasepro-BAT-USDC,1,,0,269,USD Coin
2022-12-07,coinbasepro-ZRX-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-LTC-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-ETC-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-EOS-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-ETH-USD,1,,0,269,USD Coin
2022-12-07,coinbasepro-ETH-USDC,1,,0,269,USD Coin
2022-12-07,UsdCoin.cs,1,,0,269,USD Coin
2022-12-07,parse_anchorusd_cointracker,1,Python,2,269,USD Coin
2022-12-07,usdc-example,1,Vue,0,269,USD Coin
2022-12-07,ufoprice_bot,1,Python,2,269,USD Coin
2022-12-07,coinExchange,1,C#,0,269,USD Coin
2022-12-07,CoinMachine,1,Python,0,269,USD Coin
2022-12-07,USDevCoin,1,JavaScript,0,269,USD Coin
2022-12-07,computational-methods-finance-coursework-,0,Jupyter Notebook,0,269,USD Coin
2022-12-07,USDU-StableCoin,0,JavaScript,0,269,USD Coin
2022-12-07,USDE-Reborn,0,C++,0,269,USD Coin
2022-12-07,Meta-Usdt-Coin-Audit,0,,0,269,USD Coin
2022-12-07,Coins,0,HTML,0,269,USD Coin
2022-12-07,Betapay-Coin.github.io,0,,0,269,USD Coin
2022-12-07,USDC_USDT_MID_PRICE,0,,0,269,USD Coin
2022-12-07,coin-highchart,0,JavaScript,0,269,USD Coin
2022-12-07,USDeFi-DeFi-Dollar-,0,Solidity,0,269,USD Coin
2022-12-07,BitCoin-USD,0,JavaScript,0,269,USD Coin
2022-12-07,Usdi0,0,HTML,0,269,USD Coin
2022-12-07,Under-USD-coin,0,,0,269,USD Coin
2022-12-07,coingecko,0,,0,269,USD Coin
2022-12-07,Doge-coin-usd,0,Jupyter Notebook,0,269,USD Coin
2022-12-07,React_USD_Coin-exchange,0,JavaScript,0,269,USD Coin
2022-12-07,usdc_mock,0,JavaScript,0,269,USD Coin
2022-12-07,CoinCounter-,0,JavaScript,2,269,USD Coin
2022-12-07,USDF-stable-coin,0,Solidity,0,269,USD Coin
2022-12-07,USDC-coin-price-predictor,0,Python,0,269,USD Coin
2022-12-07,-USD-Coin-PoS-USDC-,0,,0,269,USD Coin
2022-12-07,USDDigitalBenjimanCoin,0,,0,269,USD Coin
2022-12-07,BitCoinConverter,0,Java,0,269,USD Coin
2022-12-07,USD-Pegged-StableCoin,0,Solidity,0,269,USD Coin
2022-12-07,USDRatioForAlfaBankToCoinBase,0,Java,0,269,USD Coin
2022-12-07,flexUSD,0,,0,269,USD Coin
2022-12-07,convertion,0,JavaScript,0,269,USD Coin
2022-12-07,pi-coin-main-net-transfer,0,,0,269,USD Coin
2022-12-07,USDX-Coin,0,C++,1,269,USD Coin
2022-12-07,ADA-USD-coinbaseTracker,0,JavaScript,0,269,USD Coin
2022-12-07,crypto-coin-inr,0,JavaScript,0,269,USD Coin
2022-12-07,coin2usd,0,Ruby,0,269,USD Coin
2022-12-07,usd-coin-price,0,Python,0,269,USD Coin
2022-12-07,coin-tracker,0,JavaScript,0,269,USD Coin
2022-12-07,usd-coin-price-ruby,0,Python,0,269,USD Coin
2022-12-07,ConvertCurrency-CoingeckoAPI,0,JavaScript,0,269,USD Coin
2022-12-07,usdfx-near-stable-coin,0,JavaScript,0,269,USD Coin
2022-12-07,usd-to-coin,0,JavaScript,0,269,USD Coin
2022-12-07,Python-Coin-Alerter,0,PHP,0,269,USD Coin
2022-12-07,coins,0,JavaScript,0,269,USD Coin
2022-12-07,coinbasepro-DASH-USD,0,,0,269,USD Coin
2022-12-07,TLOSD,0,,1,269,USD Coin
2022-12-07,elon-coin-usd,0,Python,0,269,USD Coin
2022-12-07,usd-coin-price-chart,0,Python,0,269,USD Coin
