date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,solana,9830,Rust,2548,14667,Solana
2022-12-30,metaplex,3230,,6566,14667,Solana
2022-12-30,anchor,2587,Rust,925,14667,Solana
2022-12-30,solana-program-library,2151,Rust,1304,14667,Solana
2022-12-30,dapp-scaffold,1447,TypeScript,664,14667,Solana
2022-12-30,solana-web3.js,1355,TypeScript,463,14667,Solana
2022-12-30,token-list,1250,Go,12058,14667,Solana
2022-12-30,Smart-Contract-Security-Audits,1156,HTML,1007,14667,Solana
2022-12-30,solana-pay,1086,TypeScript,328,14667,Solana
2022-12-30,wallet-adapter,1044,TypeScript,657,14667,Solana
2022-12-30,solang,931,Rust,128,14667,Solana
2022-12-30,awesome-solana-nfts,873,,176,14667,Solana
2022-12-30,example-helloworld,756,TypeScript,661,14667,Solana
2022-12-30,solana-py,608,Python,181,14667,Solana
2022-12-30,metaboss,577,Rust,201,14667,Solana
2022-12-30,solana-mobile-stack-sdk,437,,42,14667,Solana
2022-12-30,complete-guide-to-full-stack-solana-development,435,JavaScript,125,14667,Solana
2022-12-30,solana-cookbook,394,TypeScript,175,14667,Solana
2022-12-30,solana-go,392,Go,113,14667,Solana
2022-12-30,sealevel-attacks,347,Rust,69,14667,Solana
2022-12-30,solana-season,339,,34,14667,Solana
2022-12-30,solana-developer-resources,320,,52,14667,Solana
2022-12-30,solana-onboarding,305,,24,14667,Solana
2022-12-30,gem-farm,301,TypeScript,240,14667,Solana
2022-12-30,firedancer,301,C,29,14667,Solana
2022-12-30,create-dapp-solana-nextjs,295,TypeScript,159,14667,Solana
2022-12-30,awesome-solana,294,,47,14667,Solana
2022-12-30,solana-escrow,282,TypeScript,156,14667,Solana
2022-12-30,solana-bpf-program-template,276,Rust,142,14667,Solana
2022-12-30,treat-toolbox,272,TypeScript,121,14667,Solana
2022-12-30,solana-candy-factory,261,TypeScript,986,14667,Solana
2022-12-30,Solnet,258,C#,91,14667,Solana
2022-12-30,unity-solana-wallet,257,C#,123,14667,Solana
2022-12-30,break,244,TypeScript,123,14667,Solana
2022-12-30,paloma,244,Go,95,14667,Solana
2022-12-30,seahorse-lang,214,Rust,24,14667,Solana
2022-12-30,quarry,207,TypeScript,62,14667,Solana
2022-12-30,solana-bootcamp-lectures,202,Rust,78,14667,Solana
2022-12-30,SolanaNFTBot,202,TypeScript,106,14667,Solana
2022-12-30,jet-v1,195,Rust,60,14667,Solana
2022-12-30,token-vesting,193,Rust,118,14667,Solana
2022-12-30,solana-go-sdk,191,Go,55,14667,Solana
2022-12-30,expo-solana-wallet,180,TypeScript,56,14667,Solana
2022-12-30,solana-playground,179,Rust,49,14667,Solana
2022-12-30,walletkit,178,TypeScript,47,14667,Solana
2022-12-30,how-to-solana,176,,22,14667,Solana
2022-12-30,solanamonitoring,175,Shell,30,14667,Solana
2022-12-30,clockwork,174,Rust,36,14667,Solana
2022-12-30,solana-course,173,,38,14667,Solana
2022-12-30,solana-twitter,172,Vue,53,14667,Solana
2022-12-30,spl-token-ui,170,Vue,73,14667,Solana
2022-12-30,solana-poc-framework,165,Rust,45,14667,Solana
2022-12-30,solana-web3-demo,162,TypeScript,45,14667,Solana
2022-12-30,ecosystem,148,,527,14667,Solana
2022-12-30,solseum-nft-generator,145,Python,67,14667,Solana
2022-12-30,solana-nft-token-metadata-update,145,TypeScript,51,14667,Solana
2022-12-30,Solana.Swift,138,Swift,51,14667,Solana
2022-12-30,sol-tutorials,119,,51,14667,Solana
2022-12-30,solana-starter-kit,116,JavaScript,40,14667,Solana
2022-12-30,stake-o-matic,113,Rust,90,14667,Solana
2022-12-30,solana-go,112,Go,25,14667,Solana
2022-12-30,candy-shop,111,TypeScript,71,14667,Solana
2022-12-30,solana-solidity.js,110,TypeScript,41,14667,Solana
2022-12-30,solana-jupiter-bot,100,JavaScript,40,14667,Solana
2022-12-30,solana-wallets-vue,94,Vue,41,14667,Solana
2022-12-30,candy-shop-storefront,90,TypeScript,89,14667,Solana
2022-12-30,solido,89,Rust,35,14667,Solana
2022-12-30,explorer,84,TypeScript,88,14667,Solana
2022-12-30,solana-snapshot-finder,78,Python,39,14667,Solana
2022-12-30,solanaNftStaking,78,Rust,33,14667,Solana
2022-12-30,solana-accountsdb-plugin-kafka,78,Rust,24,14667,Solana
2022-12-30,solana-rpc-ansible,75,Shell,23,14667,Solana
2022-12-30,solanaj,74,Java,85,14667,Solana
