date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,dogecoin,14194,C++,2623,1604,Dogecoin
2022-11-04,miningcore,612,C,510,1604,Dogecoin
2022-11-04,Payment-Gateway,482,CSS,341,1604,Dogecoin
2022-11-04,dogecoin.com,449,HTML,219,1604,Dogecoin
2022-11-04,coinkey,134,JavaScript,57,1604,Dogecoin
2022-11-04,walletool,132,Python,65,1604,Dogecoin
2022-11-04,django-cc,122,Python,39,1604,Dogecoin
2022-11-04,node-dogecoin,113,JavaScript,36,1604,Dogecoin
2022-11-04,libdohj,92,Java,93,1604,Dogecoin
2022-11-04,framework,90,JavaScript,51,1604,Dogecoin
2022-11-04,crypto-icons,86,,94,1604,Dogecoin
2022-11-04,rosetta-dogecoin,83,Go,25,1604,Dogecoin
2022-11-04,dogethereum-contracts,62,TypeScript,16,1604,Dogecoin
2022-11-04,docs,59,Makefile,6,1604,Dogecoin
2022-11-04,libdogecoin,57,C,14,1604,Dogecoin
2022-11-04,dogeclickbot,54,Python,49,1604,Dogecoin
2022-11-04,Valets,46,Python,17,1604,Dogecoin
2022-11-04,TelgCryptoAllClickBot,45,Python,47,1604,Dogecoin
2022-11-04,dogecoin.github.io,35,HTML,23,1604,Dogecoin
2022-11-04,foundation.dogecoin.com,30,HTML,16,1604,Dogecoin
2022-11-04,DogecoinJS,30,JavaScript,3,1604,Dogecoin
2022-11-04,multimerchant-python,29,Python,19,1604,Dogecoin
2022-11-04,dips,29,,19,1604,Dogecoin
2022-11-04,doge_assets,28,PHP,21,1604,Dogecoin
2022-11-04,dogecoin-bootstrap,27,,5,1604,Dogecoin
2022-11-04,moon-doge,26,PHP,14,1604,Dogecoin
2022-11-04,Rich-Address-Wallet,26,,126,1604,Dogecoin
2022-11-04,Doger,25,Python,18,1604,Dogecoin
2022-11-04,botcoin,24,JavaScript,6,1604,Dogecoin
2022-11-04,dogecoin-simulator,23,TypeScript,5,1604,Dogecoin
2022-11-04,gigawallet,21,Go,6,1604,Dogecoin
2022-11-04,wowdoge.org,20,Java,6,1604,Dogecoin
2022-11-04,electrum-doge,20,Python,10,1604,Dogecoin
2022-11-04,docker,20,Python,14,1604,Dogecoin
2022-11-04,diy-dogecoin-digger,19,Batchfile,10,1604,Dogecoin
2022-11-04,dogestarter,18,JavaScript,7,1604,Dogecoin
2022-11-04,dogecoin.com,18,HTML,24,1604,Dogecoin
2022-11-04,faucet-doge,18,PHP,15,1604,Dogecoin
2022-11-04,dogecoins-faucet,17,PHP,12,1604,Dogecoin
2022-11-04,DogeGarden,17,PHP,5,1604,Dogecoin
2022-11-04,dogecoin_client,17,Ruby,5,1604,Dogecoin
2022-11-04,doge-cool,15,TypeScript,9,1604,Dogecoin
2022-11-04,dogecoin-miner-rust,15,Rust,9,1604,Dogecoin
2022-11-04,DogePos,15,PHP,15,1604,Dogecoin
2022-11-04,SteamDogeTipBot,14,TypeScript,5,1604,Dogecoin
2022-11-04,dogecoin-tipping-bot,14,JavaScript,22,1604,Dogecoin
2022-11-04,dogecoin-spv-node,14,JavaScript,2,1604,Dogecoin
2022-11-04,dogethereum-tools,14,JavaScript,7,1604,Dogecoin
2022-11-04,dogebot,13,JavaScript,11,1604,Dogecoin
2022-11-04,doge-button,13,CSS,7,1604,Dogecoin
2022-11-04,dogecoin-testnet,12,,6,1604,Dogecoin
2022-11-04,wowsuch,12,JavaScript,5,1604,Dogecoin
2022-11-04,dogecoinmultisig,12,JavaScript,8,1604,Dogecoin
2022-11-04,dogenet,12,PowerShell,5,1604,Dogecoin
2022-11-04,DogeMiner.host-co.in,12,HTML,16,1604,Dogecoin
2022-11-04,DogeCrot,12,Python,18,1604,Dogecoin
2022-11-04,cointipper,11,JavaScript,3,1604,Dogecoin
2022-11-04,DOGE2,10,Python,20,1604,Dogecoin
2022-11-04,dogecoin-detached-sigs,10,,13,1604,Dogecoin
2022-11-04,Docker-Dogecoin-fullnode,9,Shell,15,1604,Dogecoin
2022-11-04,DogeWallet,9,C,7,1604,Dogecoin
2022-11-04,AirWallet,9,JavaScript,11,1604,Dogecoin
2022-11-04,Dogecoin-tipper,8,Python,3,1604,Dogecoin
2022-11-04,dogecoin-regex,8,JavaScript,3,1604,Dogecoin
2022-11-04,dogethereum-agents,8,Java,16,1604,Dogecoin
2022-11-04,DogeCoin-JRPC,8,Java,5,1604,Dogecoin
2022-11-04,autocollectdoge,7,Python,4,1604,Dogecoin
