date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,labelme,9456,Python,2819,17428,Polygon
2022-11-23,triangula,3773,Go,117,17428,Polygon
2022-11-23,earcut,1801,JavaScript,184,17428,Polygon
2022-11-23,polygons,1271,JavaScript,219,17428,Polygon
2022-11-23,polylabel,1223,C++,126,17428,Polygon
2022-11-23,polygon-ethereum-nextjs-marketplace,1134,JavaScript,740,17428,Polygon
2022-11-23,testlib,1073,C++,444,17428,Polygon
2022-11-23,pmp-library,873,C++,100,17428,Polygon
2022-11-23,PolygonDrawingUtil,810,Java,85,17428,Polygon
2022-11-23,polygon-shredder,768,JavaScript,109,17428,Polygon
2022-11-23,polyrnn-pp,730,Jupyter Notebook,156,17428,Polygon
2022-11-23,polyrnn-pp-pytorch,702,,106,17428,Polygon
2022-11-23,polygon-edge,701,Go,270,17428,Polygon
2022-11-23,polygonsview,651,Java,119,17428,Polygon
2022-11-23,earcut.hpp,649,C,104,17428,Polygon
2022-11-23,martinez,576,JavaScript,66,17428,Polygon
2022-11-23,PolygonImageView,528,Java,111,17428,Polygon
2022-11-23,Unity-UI-Polygon,513,C#,92,17428,Polygon
2022-11-23,PolyFit,502,C++,104,17428,Polygon
2022-11-23,polypartition,498,C++,88,17428,Polygon
2022-11-23,polybooljs,476,JavaScript,84,17428,Polygon
2022-11-23,Tiling,469,Python,29,17428,Polygon
2022-11-23,ChainBridge,449,Go,294,17428,Polygon
2022-11-23,d3-contour,444,JavaScript,57,17428,Polygon
2022-11-23,cuda_voxelizer,406,C++,80,17428,Polygon
2022-11-23,polygon-clipping,399,JavaScript,50,17428,Polygon
2022-11-23,geo-countries,371,Dockerfile,99,17428,Polygon
2022-11-23,mapgen2,354,JavaScript,58,17428,Polygon
2022-11-23,poly-decomp.js,342,JavaScript,92,17428,Polygon
2022-11-23,Clipper2,322,Pascal,71,17428,Polygon
2022-11-23,Unreal-Polygonal-Map-Gen,314,C++,74,17428,Polygon
2022-11-23,Collisions,306,JavaScript,45,17428,Polygon
2022-11-23,polygon_coverage_planning,299,C++,114,17428,Polygon
2022-11-23,polygon-contains-point,292,Java,100,17428,Polygon
2022-11-23,modanet,286,,74,17428,Polygon
2022-11-23,Unity.Library.eppz.Geometry,275,C#,47,17428,Polygon
2022-11-23,polygonjs,241,TypeScript,14,17428,Polygon
2022-11-23,poly-flashloan-bot,226,TypeScript,159,17428,Polygon
2022-11-23,PolygonObjectDetection,213,Python,54,17428,Polygon
2022-11-23,polygon-offset,209,JavaScript,23,17428,Polygon
2022-11-23,robust-point-in-polygon,204,JavaScript,30,17428,Polygon
2022-11-23,poly-flash,196,Solidity,122,17428,Polygon
2022-11-23,leaflet-pip,191,JavaScript,48,17428,Polygon
2022-11-23,godot-polygon2d-fracture,190,GDScript,13,17428,Polygon
2022-11-23,polylidar,177,C++,28,17428,Polygon
2022-11-23,Polygonization-by-Frame-Field-Learning,176,Python,47,17428,Polygon
2022-11-23,polygon-map-unity,174,,76,17428,Polygon
2022-11-23,matic-docs,168,JavaScript,372,17428,Polygon
2022-11-23,label_centerlines,164,Python,44,17428,Polygon
2022-11-23,isosurface,157,JavaScript,25,17428,Polygon
2022-11-23,bezierpath-polygons,154,Swift,11,17428,Polygon
2022-11-23,polygon-wind,147,ShaderLab,28,17428,Polygon
2022-11-23,centerline,144,Python,39,17428,Polygon
2022-11-23,NFTminter,132,JavaScript,69,17428,Polygon
2022-11-23,polygon.js,130,JavaScript,20,17428,Polygon
2022-11-23,Polygon-NFT-marketplace,126,TypeScript,82,17428,Polygon
2022-11-23,yolov3-polygon,124,Python,38,17428,Polygon
2022-11-23,comments-with-polygon,120,TypeScript,469,17428,Polygon
2022-11-23,visibility-polygon-js,120,JavaScript,16,17428,Polygon
2022-11-23,which-polygon,114,JavaScript,13,17428,Polygon
2022-11-23,Polygons,110,,27,17428,Polygon
2022-11-23,contracts,108,Solidity,62,17428,Polygon
2022-11-23,geojson-rewind,108,JavaScript,35,17428,Polygon
2022-11-23,pytorch-polygon-rnn,105,Python,42,17428,Polygon
2022-11-23,power-polygon,102,JavaScript,35,17428,Polygon
2022-11-23,client-js,101,TypeScript,42,17428,Polygon
2022-11-23,circle-to-polygon,99,JavaScript,25,17428,Polygon
2022-11-23,delaunay,98,Lua,18,17428,Polygon
2022-11-23,d3-geo-polygon,94,JavaScript,22,17428,Polygon
2022-11-23,flutter-polygon-clipper,93,Dart,28,17428,Polygon
2022-11-23,d3-polygon,91,JavaScript,24,17428,Polygon
2022-11-23,polygon-geohasher,89,Python,22,17428,Polygon
2022-11-23,PolygonColliderSimplification,85,C#,20,17428,Polygon
2022-11-23,clipper-java,71,Java,24,17428,Polygon
2022-11-23,google-maps-coordinates-polygon-tool,67,JavaScript,37,17428,Polygon
2022-11-23,uk-postcode-polygons,66,Shell,44,17428,Polygon
2022-11-23,polygon-faucet,62,JavaScript,52,17428,Polygon
2022-11-23,polygon-lookup,62,JavaScript,17,17428,Polygon
2022-11-23,qidao,60,Solidity,32,17428,Polygon
2022-11-23,jPolygon,56,JavaScript,25,17428,Polygon
2022-11-23,Polygon-Arbitrage-Bot,55,TypeScript,25,17428,Polygon
2022-11-23,polygon-etl,54,Python,49,17428,Polygon
2022-11-23,polygon-cli,48,Python,15,17428,Polygon
2022-11-23,Google-Maps-Point-in-Polygon,48,JavaScript,92,17428,Polygon
2022-11-23,polygon-token-list,45,JavaScript,30,17428,Polygon
2022-11-23,js-intersect,43,JavaScript,15,17428,Polygon
2022-11-23,polygon_api,43,Python,20,17428,Polygon
2022-11-23,domain-starter,37,CSS,314,17428,Polygon
2022-11-23,polygon,37,C++,53,17428,Polygon
2022-11-23,polygon,36,Python,8,17428,Polygon
2022-11-23,polygon-box,34,JavaScript,19,17428,Polygon
2022-11-23,RFCL-PolygonDivider,30,Python,10,17428,Polygon
2022-11-23,PolygonTransitions,29,GLSL,10,17428,Polygon
2022-11-23,PincodeBoundary,28,,24,17428,Polygon
2022-11-23,Polygon,27,Swift,6,17428,Polygon
2022-11-23,v3-polygon-shape-creator,26,JavaScript,37,17428,Polygon
2022-11-23,dappnode-polygon,23,Shell,23,17428,Polygon
2022-11-23,fusion-point-polygon-list,21,JavaScript,30,17428,Polygon
2022-11-23,iron-polygon-contracts,17,Solidity,34,17428,Polygon
2022-11-23,boilerplate-polygon-area-calculator,7,Python,122,17428,Polygon
