date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,diy-dogecoin-digger,20,Batchfile,10,1634,Dogecoin
2023-01-06,wowdoge.org,20,Java,6,1634,Dogecoin
2023-01-06,electrum-doge,20,Python,11,1634,Dogecoin
2023-01-06,docker,19,Python,14,1634,Dogecoin
2023-01-06,faucet-doge,18,PHP,15,1634,Dogecoin
2023-01-06,dogestarter,18,JavaScript,7,1634,Dogecoin
2023-01-06,dogecoins-faucet,17,PHP,12,1634,Dogecoin
2023-01-06,dogecoin_client,17,Ruby,6,1634,Dogecoin
2023-01-06,dogecoin-miner-rust,16,Rust,9,1634,Dogecoin
2023-01-06,DogeGarden,16,PHP,6,1634,Dogecoin
2023-01-06,doge-cool,15,TypeScript,9,1634,Dogecoin
2023-01-06,dogecoin-tipping-bot,14,JavaScript,22,1634,Dogecoin
2023-01-06,dogecoin-spv-node,14,JavaScript,2,1634,Dogecoin
2023-01-06,dogethereum-tools,14,JavaScript,8,1634,Dogecoin
2023-01-06,DogePos,14,PHP,15,1634,Dogecoin
2023-01-06,DogeMiner.host-co.in,13,HTML,17,1634,Dogecoin
2023-01-06,doge-button,13,CSS,7,1634,Dogecoin
2023-01-06,dogebot,13,JavaScript,11,1634,Dogecoin
2023-01-06,dogecoin-testnet,12,,6,1634,Dogecoin
2023-01-06,wowsuch,12,JavaScript,5,1634,Dogecoin
2023-01-06,dogenet,12,PowerShell,5,1634,Dogecoin
2023-01-06,DogeCrot,12,Python,18,1634,Dogecoin
2023-01-06,cointipper,11,JavaScript,3,1634,Dogecoin
2023-01-06,dogecoinmultisig,11,JavaScript,8,1634,Dogecoin
2023-01-06,DOGE2,10,Python,19,1634,Dogecoin
2023-01-06,DogeWallet,9,C,7,1634,Dogecoin
2023-01-06,AirWallet,9,JavaScript,11,1634,Dogecoin
2023-01-06,Docker-Dogecoin-fullnode,9,Shell,16,1634,Dogecoin
2023-01-06,dogecoin-detached-sigs,9,,12,1634,Dogecoin
2023-01-06,DogeCoin-JRPC,8,Java,5,1634,Dogecoin
2023-01-06,dogecoin-regex,8,JavaScript,3,1634,Dogecoin
2023-01-06,Dogecoin-tipper,8,Python,3,1634,Dogecoin
2023-01-06,dogethereum-agents,8,Java,18,1634,Dogecoin
2023-01-06,Plutus-dogecoin,7,Python,7,1634,Dogecoin
2023-01-06,autocollectdoge,6,Python,4,1634,Dogecoin
2023-01-06,dogecore,6,JavaScript,3,1634,Dogecoin
2023-01-06,dogecoinbot,6,Python,3,1634,Dogecoin
2023-01-06,WowDoge,5,Java,3,1634,Dogecoin
2023-01-06,games4doge-contest,5,JavaScript,3,1634,Dogecoin
2023-01-06,ansible-dogecoind,5,,5,1634,Dogecoin
2023-01-06,dogecoin-lottery,4,PHP,9,1634,Dogecoin
2023-01-06,dogecoin-spv-node,4,JavaScript,2,1634,Dogecoin
2023-01-06,electrum-dogecoin,4,Python,4,1634,Dogecoin
2023-01-06,Dogecoin-Faucet,4,PHP,5,1634,Dogecoin
2023-01-06,DogeMine,4,Shell,5,1634,Dogecoin
2023-01-06,doge-waves-gateway,4,PHP,4,1634,Dogecoin
2023-01-06,Dogecore,4,JavaScript,5,1634,Dogecoin
2023-01-06,dogecoind-rpc,4,JavaScript,4,1634,Dogecoin
2023-01-06,doge-payment-channel,4,JavaScript,8,1634,Dogecoin
2023-01-06,Dogecoin-Rain-Bot,3,Python,4,1634,Dogecoin
2023-01-06,DimiFW.github.io,3,HTML,4,1634,Dogecoin
2023-01-06,dogecoin-blockchain-explorer,3,HTML,5,1634,Dogecoin
2023-01-06,dogecoin-resources,3,,85,1634,Dogecoin
2023-01-06,dogecoinjs,3,JavaScript,3,1634,Dogecoin
2023-01-06,DogeMiner,2,C,4,1634,Dogecoin
2023-01-06,dogehelpbot,2,Python,4,1634,Dogecoin
2023-01-06,dogd,2,Go,3,1634,Dogecoin
2023-01-06,electrum-doge-server,2,Python,5,1634,Dogecoin
2023-01-06,homebrew-dogecoin,2,Ruby,4,1634,Dogecoin
2023-01-06,dogecoinj-alice,1,Java,5,1634,Dogecoin
2023-01-06,GameApplication,1,Python,4,1634,Dogecoin
2023-01-06,Dogesight-api,0,JavaScript,5,1634,Dogecoin
2023-01-06,StartUsingDoge,0,Python,6,1634,Dogecoin
2023-01-06,sjwcoin-core,0,C++,4,1634,Dogecoin
2023-01-06,dogecoind-docker,0,Shell,10,1634,Dogecoin
2023-01-06,dogecoin-Google-Colab,0,C++,9,1634,Dogecoin
2023-01-06,DogeJack,0,PHP,4,1634,Dogecoin
2023-01-06,peatio-dogecoin,0,,7,1634,Dogecoin
