date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,biggybank,7,JavaScript,3,178,Bitcoin SV
2022-12-30,bitcoin-sv-lib,6,,0,178,Bitcoin SV
2022-12-30,BitBtn,6,JavaScript,2,178,Bitcoin SV
2022-12-30,gobitcoinsv,6,HTML,0,178,Bitcoin SV
2022-12-30,NOTE.SV,6,,2,178,Bitcoin SV
2022-12-30,map.sv,6,HTML,0,178,Bitcoin SV
2022-12-30,KzBsv,6,C#,6,178,Bitcoin SV
2022-12-30,bsv-coinselect,6,JavaScript,2,178,Bitcoin SV
2022-12-30,BitcoinBIPs,5,,1,178,Bitcoin SV
2022-12-30,opreturn_server,5,JavaScript,1,178,Bitcoin SV
2022-12-30,bsv_rpc,5,Elixir,0,178,Bitcoin SV
2022-12-30,coldwallet,5,JavaScript,1,178,Bitcoin SV
2022-12-30,svenska-bitcoin,4,CSS,1,178,Bitcoin SV
2022-12-30,vscode-bitcoin,4,TypeScript,1,178,Bitcoin SV
2022-12-30,bitcoinsv-kubernetes,4,Dockerfile,0,178,Bitcoin SV
2022-12-30,terraform-digitalocean-bitcoin-sv,4,HCL,2,178,Bitcoin SV
2022-12-30,hardfork,4,Go,3,178,Bitcoin SV
2022-12-30,BsvSimpleLibrary,3,C#,0,178,Bitcoin SV
2022-12-30,bch-svg-assets,3,,1,178,Bitcoin SV
2022-12-30,bithook-server,3,JavaScript,0,178,Bitcoin SV
2022-12-30,bitcoinsvj,3,Java,1,178,Bitcoin SV
2022-12-30,BitcoinSVDevelopers,3,PHP,2,178,Bitcoin SV
2022-12-30,docker-planaria,3,JavaScript,0,178,Bitcoin SV
2022-12-30,Build-on-Bitcoin-SV,3,,0,178,Bitcoin SV
2022-12-30,bitcoin-sv-arm64,3,Roff,0,178,Bitcoin SV
2022-12-30,BsvSharp,3,C#,0,178,Bitcoin SV
2022-12-30,windows-bitcoin-sv-bin,2,,1,178,Bitcoin SV
2022-12-30,BitcoinSVCryptor,2,C#,0,178,Bitcoin SV
2022-12-30,bitsv-data,2,Python,1,178,Bitcoin SV
2022-12-30,flutter-bsv,2,Dart,0,178,Bitcoin SV
2022-12-30,bitcoinSV,2,HTML,0,178,Bitcoin SV
2022-12-30,SignuDoc,2,JavaScript,0,178,Bitcoin SV
2022-12-30,BAD,2,,2,178,Bitcoin SV
2022-12-30,MasterBitcoinSV,2,JavaScript,2,178,Bitcoin SV
2022-12-30,Miles-BSV-HACKATON,2,HTML,0,178,Bitcoin SV
2022-12-30,BitcoinSV_protect,1,Shell,1,178,Bitcoin SV
2022-12-30,bsv-tools,1,,0,178,Bitcoin SV
2022-12-30,docker-bitcoinsv,1,Dockerfile,0,178,Bitcoin SV
2022-12-30,MetaID,1,,0,178,Bitcoin SV
2022-12-30,Apptillery,1,,0,178,Bitcoin SV
2022-12-30,sensiblequery-web,1,Vue,0,178,Bitcoin SV
2022-12-30,BitSurvey,1,EJS,0,178,Bitcoin SV
2022-12-30,datapay,1,JavaScript,5,178,Bitcoin SV
2022-12-30,bsv-x509,1,Python,0,178,Bitcoin SV
2022-12-30,bsv-deno,1,TypeScript,1,178,Bitcoin SV
2022-12-30,go-svdb,0,Go,0,178,Bitcoin SV
2022-12-30,bsvcontentserver,0,,0,178,Bitcoin SV
2022-12-30,Veribit,0,JavaScript,0,178,Bitcoin SV
2022-12-30,SVlib,0,JavaScript,0,178,Bitcoin SV
2022-12-30,rust-bitcoin,0,Rust,0,178,Bitcoin SV
2022-12-30,bitcoin-sv-price-ruby,0,Python,0,178,Bitcoin SV
2022-12-30,electrumsv-mAPI,0,,2,178,Bitcoin SV
2022-12-30,build_sv_docker,0,Dockerfile,0,178,Bitcoin SV
2022-12-30,KzWallets,0,C#,0,178,Bitcoin SV
2022-12-30,docker-bitcoind-sv,0,Dockerfile,0,178,Bitcoin SV
2022-12-30,bitcoin-sv-gbtn,0,C++,0,178,Bitcoin SV
2022-12-30,bitcoin-sv-depends,0,,0,178,Bitcoin SV
2022-12-30,bitcoin-SV,0,C++,0,178,Bitcoin SV
2022-12-30,docker-bitcoinsv,0,Dockerfile,0,178,Bitcoin SV
2022-12-30,bsv-regtest,0,Dockerfile,0,178,Bitcoin SV
2022-12-30,parasite,0,,0,178,Bitcoin SV
2022-12-30,Bsv-Simaple-Library,0,C#,0,178,Bitcoin SV
2022-12-30,node,0,HTML,0,178,Bitcoin SV
2022-12-30,bitcoin-sv,0,Dockerfile,0,178,Bitcoin SV
2022-12-30,bitcoin-sv,0,C++,0,178,Bitcoin SV
2022-12-30,bitcoinSV.ml,0,,0,178,Bitcoin SV
2022-12-30,bitcoin-address-watcher,0,HTML,1,178,Bitcoin SV
