date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,cpuminer,2557,Assembly,1178,2062,Litecoin
2022-11-30,cryptocurrency-arbitrage,1043,JavaScript,301,2062,Litecoin
2022-11-30,CudaMiner,672,C,303,2062,Litecoin
2022-11-30,miningcore,615,C,511,2062,Litecoin
2022-11-30,crypto-arbitrage,537,Python,178,2062,Litecoin
2022-11-30,Payment-Gateway,484,CSS,341,2062,Litecoin
2022-11-30,bitfinex-api-node,453,JavaScript,223,2062,Litecoin
2022-11-30,bitcoinlib,435,Python,138,2062,Litecoin
2022-11-30,edge-react-gui,396,TypeScript,247,2062,Litecoin
2022-11-30,joule-extension,350,TypeScript,63,2062,Litecoin
2022-11-30,ecdsa-private-key-recovery,322,Python,108,2062,Litecoin
2022-11-30,bitcoin-etl,314,Python,96,2062,Litecoin
2022-11-30,ethatomicswap,306,JavaScript,114,2062,Litecoin
2022-11-30,bitfinex-api-go,287,Go,223,2062,Litecoin
2022-11-30,rusty-blockparser,284,Rust,123,2062,Litecoin
2022-11-30,FPGA-Litecoin-Miner,271,Verilog,125,2062,Litecoin
2022-11-30,bruteforce-wallet,268,C,122,2062,Litecoin
2022-11-30,token-core,242,Rust,94,2062,Litecoin
2022-11-30,cryptoview,218,Python,53,2062,Litecoin
2022-11-30,MacMiner,200,C,73,2062,Litecoin
2022-11-30,bitbox-wallet-app,174,Go,75,2062,Litecoin
2022-11-30,hiveos-asic,147,Shell,78,2062,Litecoin
2022-11-30,coinwidget.com,146,PHP,125,2062,Litecoin
2022-11-30,walletool,139,Python,66,2062,Litecoin
2022-11-30,litecore-litecoin,137,C++,198,2062,Litecoin
2022-11-30,coinkey,134,JavaScript,57,2062,Litecoin
2022-11-30,cryptocoin,132,JavaScript,29,2062,Litecoin
2022-11-30,threebody,129,Python,93,2062,Litecoin
2022-11-30,OKIMOCHI,123,JavaScript,14,2062,Litecoin
2022-11-30,pycoind,116,Python,48,2062,Litecoin
2022-11-30,bettertouchtool-crypto,112,,35,2062,Litecoin
2022-11-30,altcointip,107,Python,144,2062,Litecoin
2022-11-30,libdohj,92,Java,93,2062,Litecoin
2022-11-30,openwallet-android,92,Java,86,2062,Litecoin
2022-11-30,BIP39,91,Java,37,2062,Litecoin
2022-11-30,framework,90,JavaScript,51,2062,Litecoin
2022-11-30,paybear-samples,88,JavaScript,33,2062,Litecoin
2022-11-30,crypto-icons,85,,94,2062,Litecoin
2022-11-30,JMiner,84,Java,88,2062,Litecoin
2022-11-30,bitfinex-api-rb,79,Ruby,96,2062,Litecoin
2022-11-30,cryptaddress-validator,78,JavaScript,8,2062,Litecoin
2022-11-30,brainwallet.io,77,HTML,36,2062,Litecoin
2022-11-30,lcoin,71,JavaScript,25,2062,Litecoin
2022-11-30,coinfy,68,JavaScript,47,2062,Litecoin
2022-11-30,crypto-address-validator,64,JavaScript,44,2062,Litecoin
2022-11-30,lnd-explorer,55,JavaScript,20,2062,Litecoin
2022-11-30,lips,55,,17,2062,Litecoin
2022-11-30,litecoin-solo-mining-tutorial,54,JavaScript,38,2062,Litecoin
2022-11-30,LitecoinNode,53,Shell,30,2062,Litecoin
2022-11-30,litecoincash,50,C++,35,2062,Litecoin
2022-11-30,scripta,49,PHP,30,2062,Litecoin
2022-11-30,litecoin-wallet,44,Java,79,2062,Litecoin
2022-11-30,docker-litecoin-core,43,Dockerfile,42,2062,Litecoin
2022-11-30,litecoin-old,42,TypeScript,10,2062,Litecoin
2022-11-30,web-js-litecoin-miner,38,JavaScript,27,2062,Litecoin
2022-11-30,litecoin.org-ancient,37,JavaScript,56,2062,Litecoin
2022-11-30,litecoin-faucet,32,JavaScript,47,2062,Litecoin
2022-11-30,altcoin-address,30,JavaScript,325,2062,Litecoin
2022-11-30,litecoinj,28,Java,40,2062,Litecoin
2022-11-30,old-litecoin-org,26,HTML,63,2062,Litecoin
2022-11-30,JavaSCryptMiner,26,,12,2062,Litecoin
2022-11-30,coin,25,C++,19,2062,Litecoin
2022-11-30,mmcFE,25,JavaScript,20,2062,Litecoin
2022-11-30,litecoin,23,C++,4,2062,Litecoin
2022-11-30,cryptofaucet-node,23,JavaScript,28,2062,Litecoin
2022-11-30,LiteVault,23,JavaScript,39,2062,Litecoin
2022-11-30,node-litecoin,21,JavaScript,13,2062,Litecoin
2022-11-30,richwallet,20,JavaScript,25,2062,Litecoin
2022-11-30,NBitcoin.Litecoin,20,C#,25,2062,Litecoin
2022-11-30,litecoinz,20,C++,22,2062,Litecoin
2022-11-30,LitecoinPlus,19,C++,21,2062,Litecoin
2022-11-30,eloipool-scrypt,18,Python,25,2062,Litecoin
2022-11-30,litecoin_scrypt,17,C,41,2062,Litecoin
2022-11-30,litecoinj,15,Java,37,2062,Litecoin
2022-11-30,litecoin-instawallet-simple,15,JavaScript,45,2062,Litecoin
2022-11-30,CHNCoin,13,TypeScript,23,2062,Litecoin
2022-11-30,multicoins.org,13,JavaScript,13,2062,Litecoin
2022-11-30,Litecoin-Bitcoin-RPC-Java-Connector,13,Java,8,2062,Litecoin
2022-11-30,Litecoin-Resources,12,Shell,10,2062,Litecoin
