date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,substrate,7588,Rust,2387,2251,Polkadot
2022-10-30,polkadot,6354,Rust,1396,2251,Polkadot
2022-10-30,apps,1570,TypeScript,1021,2251,Polkadot
2022-10-30,api,1003,TypeScript,271,2251,Polkadot
2022-10-30,extension,840,TypeScript,307,2251,Polkadot
2022-10-30,moonbeam,754,TypeScript,234,2251,Polkadot
2022-10-30,Acala,673,Rust,218,2251,Polkadot
2022-10-30,Grants-Program,657,,1332,2251,Polkadot
2022-10-30,parity-signer,458,Rust,146,2251,Polkadot
2022-10-30,polkadot-launch,453,TypeScript,85,2251,Polkadot
2022-10-30,gossamer,360,Go,92,2251,Polkadot
2022-10-30,nft-gallery,318,Vue,220,2251,Polkadot
2022-10-30,polkadot,302,JavaScript,7,2251,Polkadot
2022-10-30,tools,252,TypeScript,59,2251,Polkadot
2022-10-30,polkadot-wiki,252,JavaScript,425,2251,Polkadot
2022-10-30,smoldot,250,Rust,60,2251,Polkadot
2022-10-30,substrate-front-end-template,244,JavaScript,284,2251,Polkadot
2022-10-30,common,231,TypeScript,110,2251,Polkadot
2022-10-30,snowbridge,222,Rust,84,2251,Polkadot
2022-10-30,polkadot-validator-setup,207,JavaScript,132,2251,Polkadot
2022-10-30,robonomics,205,Rust,58,2251,Polkadot
2022-10-30,substrate-telemetry,199,Rust,150,2251,Polkadot
2022-10-30,substrate-ledger-ed25519,191,JavaScript,13,2251,Polkadot
2022-10-30,polkadot-white-paper,187,TeX,43,2251,Polkadot
2022-10-30,substrate-archive,186,Rust,67,2251,Polkadot
2022-10-30,hs-web3,175,Haskell,60,2251,Polkadot
2022-10-30,phishing,164,TypeScript,112,2251,Polkadot
2022-10-30,subscan-essentials,155,Go,93,2251,Polkadot
2022-10-30,docs,145,JavaScript,166,2251,Polkadot
2022-10-30,Metaverse-Network,143,Rust,61,2251,Polkadot
2022-10-30,gear,138,Rust,70,2251,Polkadot
