date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,axie-utility-app,0,,0,278,Axie Infinity
2022-12-07,SLP-Tracker,0,,0,278,Axie Infinity
2022-12-07,axie.github.io,0,JavaScript,0,278,Axie Infinity
2022-12-07,AXIE_BOT,0,,0,278,Axie Infinity
2022-12-07,energy-counter,0,JavaScript,0,278,Axie Infinity
2022-12-07,Epic-nft-game,0,JavaScript,0,278,Axie Infinity
2022-12-07,axie-addon,0,JavaScript,0,278,Axie Infinity
2022-12-07,axielister,0,JavaScript,0,278,Axie Infinity
2022-12-07,LandMarketplace,0,,0,278,Axie Infinity
2022-12-07,PDB_AXIE,0,,0,278,Axie Infinity
2022-12-07,paxieinfinity,0,JavaScript,0,278,Axie Infinity
2022-12-07,EnergyCalculator,0,CSS,0,278,Axie Infinity
2022-12-07,axie-mmr,0,JavaScript,0,278,Axie Infinity
2022-12-07,AxieInfinity_Farm_bot,0,,0,278,Axie Infinity
2022-12-07,AxieInfinityAR,0,C#,0,278,Axie Infinity
2022-12-07,AxieInfinityBot,0,,0,278,Axie Infinity
2022-12-07,AxieInfinityBOT,0,,0,278,Axie Infinity
2022-12-07,AxieInfinityBot,0,,0,278,Axie Infinity
2022-12-07,AxieInfinity-Tools,0,,0,278,Axie Infinity
2022-12-07,Axie-Energy-Calculator,0,JavaScript,0,278,Axie Infinity
2022-12-07,AxieInfinity,0,,0,278,Axie Infinity
2022-12-07,Genesis-Leaderboard,0,CSS,0,278,Axie Infinity
2022-12-07,axie-infinity-utility,0,JavaScript,0,278,Axie Infinity
2022-12-07,metaverse-slayer,0,JavaScript,3,278,Axie Infinity
2022-12-07,axie_all_in_one,0,Dart,2,278,Axie Infinity
2022-12-07,axie,0,CSS,0,278,Axie Infinity
2022-12-07,ronibot,0,JavaScript,2,278,Axie Infinity
2022-12-07,AxieMarketplaceDiscordBot,0,JavaScript,2,278,Axie Infinity
2022-12-07,axieInfinity,0,,0,278,Axie Infinity
2022-12-07,I-Axie-bot,0,,0,278,Axie Infinity
2022-12-07,axie-api,0,JavaScript,0,278,Axie Infinity
2022-12-07,axieinfinityec.github.io,0,HTML,0,278,Axie Infinity
2022-12-07,turn-based-simulation,0,C#,0,278,Axie Infinity
2022-12-07,axie-enemy-stats,0,TypeScript,0,278,Axie Infinity
2022-12-07,Axie-Infinity-Clone,0,,0,278,Axie Infinity
2022-12-07,card-template-generator,0,JavaScript,1,278,Axie Infinity
2022-12-07,ax,0,,0,278,Axie Infinity
2022-12-07,Axie-Tool,0,C#,0,278,Axie Infinity
2022-12-07,Axie-Infinity,0,R,0,278,Axie Infinity
2022-12-07,axieCalculator,0,JavaScript,0,278,Axie Infinity
2022-12-07,AxieInfinity,0,CSS,0,278,Axie Infinity
2022-12-07,axieEnergyCounter,0,C#,0,278,Axie Infinity
2022-12-07,AxieCount,0,Python,0,278,Axie Infinity
2022-12-07,AxieInfinity,0,,0,278,Axie Infinity
2022-12-07,axiehelper-qr,0,JavaScript,2,278,Axie Infinity
2022-12-07,AxieInfinity-Manager,0,Python,2,278,Axie Infinity
