date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,eosc,131,Go,60,9053,EOS
2022-11-30,eos-model-viewer,131,C++,51,9053,EOS
2022-11-30,eosio-java,125,Java,51,9053,EOS
2022-11-30,eos,122,C++,29,9053,EOS
2022-11-30,js4eos,122,JavaScript,29,9053,EOS
2022-11-30,EOS-Dapp,120,WebAssembly,33,9053,EOS
2022-11-30,eosio-explorer,114,JavaScript,47,9053,EOS
2022-11-30,contracts_eos,113,C++,49,9053,EOS
2022-11-30,PocketEOS-IOS,112,Objective-C,61,9053,EOS
2022-11-30,EOS-Dev-Book,104,WebAssembly,43,9053,EOS
2022-11-30,eos,104,PHP,22,9053,EOS
2022-11-30,eos-tokens,103,JavaScript,171,9053,EOS
2022-11-30,eos-airdrops,98,,322,9053,EOS
2022-11-30,eosforce,98,C++,34,9053,EOS
2022-11-30,EOS-Network-monitor,95,,41,9053,EOS
2022-11-30,eos3d-contract,94,C++,41,9053,EOS
2022-11-30,eostoolkit,93,JavaScript,51,9053,EOS
2022-11-30,SwiftyEOS,93,C,24,9053,EOS
2022-11-30,eosio-project-demux-example,89,JavaScript,34,9053,EOS
2022-11-30,eos-transit,88,TypeScript,50,9053,EOS
2022-11-30,eosio.evm,87,C++,33,9053,EOS
2022-11-30,eoskeyio,74,JavaScript,29,9053,EOS
2022-11-30,golang-Eos-dpos-Ethereum,72,Go,73,9053,EOS
2022-11-30,eos-sharp,71,C#,43,9053,EOS
2022-11-30,eosjs-keygen,71,JavaScript,41,9053,EOS
2022-11-30,contract,71,WebAssembly,50,9053,EOS
2022-11-30,jeos,70,Java,37,9053,EOS
2022-11-30,eos-local,69,Shell,30,9053,EOS
2022-11-30,eosdice,68,C++,40,9053,EOS
2022-11-30,governance,67,Python,70,9053,EOS
2022-11-30,smart_account_creator,65,C++,41,9053,EOS
2022-11-30,EOSTracker-API,64,PHP,28,9053,EOS
2022-11-30,eosio-swift,62,C,36,9053,EOS
2022-11-30,Ghostbusters-Testnet,61,Shell,32,9053,EOS
2022-11-30,eos-web-wallet,58,JavaScript,25,9053,EOS
2022-11-30,EOSWallet,57,JavaScript,43,9053,EOS
2022-11-30,EOSDrops,57,JavaScript,23,9053,EOS
2022-11-30,eos-wallet,56,Vue,24,9053,EOS
2022-11-30,eosio-contract-api,56,TypeScript,49,9053,EOS
2022-11-30,eos,56,Python,18,9053,EOS
2022-11-30,arista.eos,52,Python,46,9053,EOS
2022-11-30,eos_account_creator,48,JavaScript,27,9053,EOS
2022-11-30,patroneos,47,Go,35,9053,EOS
2022-11-30,erp,47,JavaScript,13,9053,EOS
2022-11-30,EOSBet.IO,46,HTML,35,9053,EOS
2022-11-30,eos21,42,JavaScript,23,9053,EOS
2022-11-30,EOSWallet,36,TypeScript,23,9053,EOS
2022-11-30,EosProxyServer,35,Java,21,9053,EOS
2022-11-30,eos-bp-profile,34,JavaScript,167,9053,EOS
2022-11-30,EOSDotNet,33,C#,16,9053,EOS
2022-11-30,eos,32,C++,37,9053,EOS
2022-11-30,eosweb,29,SCSS,43,9053,EOS
2022-11-30,eos-wallet-app,14,JavaScript,86,9053,EOS
