date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,edex-ui,36483,JavaScript,2157,12679,TRON
2023-01-06,tron,3763,Batchfile,285,12679,TRON
2023-01-06,java-tron,3219,Java,1182,12679,TRON
2023-01-06,mythril,2917,Python,602,12679,TRON
2023-01-06,encom-boardroom,2148,JavaScript,294,12679,TRON
2023-01-06,encom-globe,991,JavaScript,164,12679,TRON
2023-01-06,trongate-framework,711,PHP,83,12679,TRON
2023-01-06,SegmenTron,650,Python,160,12679,TRON
2023-01-06,TRON,528,Swift,46,12679,TRON
2023-01-06,ScatterDesktop,501,JavaScript,214,12679,TRON
2023-01-06,documentation,430,PHP,475,12679,TRON
2023-01-06,Tron,337,Python,62,12679,TRON
2023-01-06,curvytron,294,JavaScript,63,12679,TRON
2023-01-06,tron-api,265,PHP,207,12679,TRON
2023-01-06,tronweb,248,JavaScript,192,12679,TRON
2023-01-06,tronscan-frontend,214,JavaScript,216,12679,TRON
2023-01-06,tron-legacy-emacs-theme,174,Emacs Lisp,11,12679,TRON
2023-01-06,gotron-sdk,168,Go,102,12679,TRON
2023-01-06,tp-js-sdk,158,JavaScript,60,12679,TRON
2023-01-06,displayotron,145,Python,44,12679,TRON
2023-01-06,ssh-tron,143,Go,11,12679,TRON
2023-01-06,tips,141,,141,12679,TRON
2023-01-06,tronlink-extension,132,JavaScript,93,12679,TRON
2023-01-06,tron-api-python,125,Python,76,12679,TRON
2023-01-06,tronpy,124,Python,66,12679,TRON
2023-01-06,tron-deployment,112,Shell,341,12679,TRON
2023-01-06,tron-php,106,PHP,49,12679,TRON
2023-01-06,tronbox,91,JavaScript,63,12679,TRON
2023-01-06,tron-rpc,89,Go,45,12679,TRON
2023-01-06,tronbot,87,C++,15,12679,TRON
2023-01-06,tron-contracts,80,JavaScript,105,12679,TRON
2023-01-06,docker-tron-quickstart,74,JavaScript,69,12679,TRON
2023-01-06,TRON,72,JavaScript,12,12679,TRON
2023-01-06,RPi-Tron-Radio,68,Python,14,12679,TRON
2023-01-06,trx-sign-go,60,Go,29,12679,TRON
2023-01-06,tron-style,59,HTML,16,12679,TRON
2023-01-06,class-dump-o-tron,59,Objective-C,21,12679,TRON
2023-01-06,opentron,59,Rust,20,12679,TRON
2023-01-06,tron-sdk,52,Java,31,12679,TRON
2023-01-06,wallet-web,51,JavaScript,33,12679,TRON
2023-01-06,tron-wallet-android,50,Java,37,12679,TRON
2023-01-06,SnakeTron,48,JavaScript,12,12679,TRON
2023-01-06,TronWallpaper,44,Java,17,12679,TRON
2023-01-06,curvatron,43,JavaScript,12,12679,TRON
2023-01-06,pi-tronics,42,Shell,16,12679,TRON
2023-01-06,PHP-Tron-develop,42,PHP,40,12679,TRON
2023-01-06,emacs-tron-theme,41,Emacs Lisp,12,12679,TRON
2023-01-06,bot-o-tron,39,JavaScript,21,12679,TRON
2023-01-06,tron,39,R,5,12679,TRON
2023-01-06,tronscan-api,38,Scala,37,12679,TRON
2023-01-06,tronj,37,Java,21,12679,TRON
2023-01-06,TronNet,36,C#,25,12679,TRON
2023-01-06,html5-lightcycles,34,JavaScript,25,12679,TRON
2023-01-06,TRON,33,C,6,12679,TRON
2023-01-06,trongrid-js,33,JavaScript,17,12679,TRON
2023-01-06,tronpay-document,33,,9,12679,TRON
2023-01-06,tronesque,32,Emacs Lisp,9,12679,TRON
2023-01-06,Rich-Address-Wallet,32,,143,12679,TRON
2023-01-06,tronj,32,Java,18,12679,TRON
2023-01-06,event-plugin,32,Java,29,12679,TRON
2023-01-06,docker-tron-quickstart,32,,30,12679,TRON
2023-01-06,rust-tron,30,Rust,18,12679,TRON
2023-01-06,tron-box,30,,28,12679,TRON
2023-01-06,eCommerce-hello-world,30,JavaScript,21,12679,TRON
2023-01-06,tron-eventquery,29,Java,23,12679,TRON
2023-01-06,tronscan-node-client,29,JavaScript,51,12679,TRON
2023-01-06,tron.net,28,C#,10,12679,TRON
2023-01-06,tron-studio,27,Java,24,12679,TRON
2023-01-06,tron-android-wallet,27,Java,20,12679,TRON
2023-01-06,tronpay-contract-airdrop,26,Solidity,17,12679,TRON
2023-01-06,tron-demo,26,JavaScript,33,12679,TRON
2023-01-06,tronCircles,25,C++,8,12679,TRON
2023-01-06,Marlin_tronxy,25,C,19,12679,TRON
2023-01-06,TRON,23,MATLAB,6,12679,TRON
2023-01-06,es-theme-tronkyfran,23,,25,12679,TRON
2023-01-06,TRONCO,23,R,8,12679,TRON
2023-01-06,TronxyX1,20,G-code,7,12679,TRON
2023-01-06,Tron,20,TypeScript,12,12679,TRON
2023-01-06,Tron-TRX-DApp-Tutorial-Series,20,JavaScript,29,12679,TRON
2023-01-06,TronPay-Extension,19,JavaScript,8,12679,TRON
2023-01-06,Tron,19,Python,18,12679,TRON
2023-01-06,tron-tvl-list,19,,16,12679,TRON
2023-01-06,swap-solidity,19,Solidity,14,12679,TRON
2023-01-06,explorer,18,Java,17,12679,TRON
2023-01-06,TRON,17,Python,8,12679,TRON
2023-01-06,tronsr-template,15,,272,12679,TRON
2023-01-06,go-client-api,15,Go,16,12679,TRON
2023-01-06,tron-bot,14,Python,19,12679,TRON
2023-01-06,CodeXpert-Tron-DApp-Template,14,JavaScript,20,12679,TRON
2023-01-06,prize-o-tron,14,JavaScript,34,12679,TRON
2023-01-06,tron-suit,14,Arduino,51,12679,TRON
2023-01-06,TRXED_CrashGame,13,JavaScript,17,12679,TRON
2023-01-06,TRONPRO,12,Python,14,12679,TRON
2023-01-06,tronwallet-mobile,11,JavaScript,31,12679,TRON
2023-01-06,tron-justswap,9,Solidity,21,12679,TRON
2023-01-06,TronDiceGame,8,JavaScript,13,12679,TRON
2023-01-06,lever,6,Java,13,12679,TRON
2023-01-06,tron-web,6,JavaScript,71,12679,TRON
2023-01-06,java-tron,1,Java,108,12679,TRON
2023-01-06,TronLink-Demo-Messages,0,JavaScript,34,12679,TRON
